,sentiment,occurences,sentimentsSummary,sentimentEdges,score
smart switch,"[0.21428571428571427, 0.20714285714285713, 0.21428571428571427, 0.15714285714285714, 0.1619047619047619, 0.21428571428571427, 0.5071428571428571, 0.21428571428571427, 0.21428571428571427, -0.050396825396825363, 0.2571428571428571, 0.2571428571428571, 0.3047619047619048, 0.21428571428571427, 0.21428571428571427, 0.17532467532467533]",16,[0.1992 0.2143 0.225 ],0.22499999999999998,2.225699304418108
smartphone,"[1.0, 0.45, 0.0, 0.0]",4,[0.     0.225  0.5875],0.5875,1.1608816534838249
smartphone cameras,"[0.0500000000000001, 0.5, 0.3125]",3,[0.1813 0.3125 0.4062],0.40625,1.210556881785242
snapdragon 845,"[0.0, -0.1, 0.0, 0.37777777777777777, 0.375]",5,[0.    0.    0.375],0.375,1.1716646270066953
social media,"[0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333]",4,[0.0333 0.0333 0.0333],0.03333333333333333,1.4312774423032193
software,"[0.0, 0.48000000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.2857142857142857, 0.06818181818181818, -0.2916666666666667, 0.0, -0.14027777777777778, 0.0, 0.0]",16,[0.     0.     0.1226],0.12256493506493506,2.5678038866696893
software blocks,"[0.5, 0.5, 0.5, 0.5, 0.5]",5,[0.5 0.5 0.5],0.5,1.8360794334624668
software changes,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8931186867062509
software experience,"[0.6, 0.4]",2,[0.45 0.5  0.55],0.5499999999999999,0.9412941503479866
software issue,"[0.1166666666666667, 0.0, 0.0, 0.0]",4,[0.     0.     0.0292],0.029166666666666674,1.8230015159719801
software update,"[0.0, 0.0, 0.0, 0.0, 0.375, 0.5, 0.5, 0.13333333333333333, 0.0, 0.05, 0.0, 0.25, 0.0, 0.1787878787878788]",14,[0.     0.025  0.2322],0.2321969696969697,3.6934365563875886
software updates,"[0.06818181818181818, 0.0, 0.0, 0.0, 0.0625]",5,[0.     0.     0.0625],0.0625,2.1040774813672503
solid improvement,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.7831265675153369
solid test results,"[0.17499999999999996, 0.17499999999999996, 0.17499999999999996, 0.17499999999999996]",4,[0.175 0.175 0.175],0.17499999999999996,2.001051882522332
sound,"[0.4, 0.4, 0.4, 0.30000000000000004, 0.7, 0.30000000000000004, 0.4]",7,[0.35 0.4  0.4 ],0.4,1.0145975706843084
sound coming,"[0.45, 0.225]",2,[0.2812 0.3375 0.3938],0.39375000000000004,0.6306873283665367
sound notifications,"[-0.2, 0.4]",2,[-0.05  0.1   0.25],0.25000000000000006,0.734558498727491
sound output,"[0.4166666666666667, 0.4000000000000001]",2,[0.4042 0.4083 0.4125],0.41250000000000003,0.7197496559977296
sound quality,"[0.5666666666666668, 0.7, 0.4, 0.25, 0.2833333333333334, 0.4, 0.15892857142857147, -0.175, 0.2]",9,[0.2    0.2833 0.4   ],0.4,1.8954038934282258
sounding speakers,"[0.5, 0.6, 0.6, 0.5]",4,[0.5  0.55 0.6 ],0.6,1.449185502396015
space,"[0.22999999999999998, 0.5, 0.5]",3,[0.365 0.5   0.5  ],0.5,0.7373789463284659
speaker quality,"[0.20833333333333334, 1.0, -0.25, -0.6999999999999998]",4,[-0.3625 -0.0208  0.4062],0.40625,1.4241400084821043
speakerphone,"[0.0, 0.2, -0.125]",3,[-0.0625  0.      0.1   ],0.1,0.6759537620534019
speakerphone quality,"[0.5, 0.25]",2,[0.3125 0.375  0.4375],0.4375,0.6448121511062207
spec sheet,"[0.0, -0.175]",2,[-0.1312 -0.0875 -0.0438],-0.13124999999999998,0.6290783020475276
special characters,"[0.15357142857142858, 0.35714285714285715]",2,[0.2045 0.2554 0.3062],0.30625,0.643174514865216
specific bands,"[0.13333333333333333, 0.15491071428571426, 0.103125]",3,[0.1182 0.1333 0.1441],0.1441220238095238,1.078725988281964
specific contacts,"[0.16666666666666666, 0.0, 0.0, 0.15500000000000003]",4,[0.     0.0775 0.1579],0.15791666666666668,1.6053002688001323
speed difference,"[0.0, 0.2, 0.03333333333333335]",3,[0.0167 0.0333 0.1167],0.11666666666666668,0.8919243714651481
stage,"[0.0, 0.0, -0.5]",3,[-0.25  0.    0.  ],-0.25,0.7586150578723472
standby battery,"[-0.42500000000000004, -0.42500000000000004, -0.4]",3,[-0.425  -0.425  -0.4125],-0.42500000000000004,1.492646015865656
standby drain,"[0.5, -0.016666666666666663, -0.016666666666666663, -0.1, -0.05, -0.3499999999999999]",6,[-0.0875 -0.0333 -0.0167],-0.08750000000000001,2.1341276078301994
standby screen,"[0.0, 0.0, 0.0, 0.4166666666666667]",4,[0.     0.     0.1042],0.10416666666666667,1.1486029640862832
started noticing,"[0.0, 0.0035714285714285657]",2,[0.0009 0.0018 0.0027],0.0026785714285714243,0.7357466931075423
started using,"[0.0, 0.125, 0.0]",3,[0.     0.     0.0625],0.0625,1.3407976145374807
stereo separation,"[0.2333333333333333, -0.2916666666666667, 0.14285714285714285]",3,[-0.0744  0.1429  0.1881],0.1880952380952381,0.8716160955017773
stereo sound,"[0.2, 0.55, 0.26666666666666666]",3,[0.2333 0.2667 0.4083],0.4083333333333333,0.9891606823522793
stereo speaker,"[0.175, 0.1512784090909091, 0.0, 0.0, 0.7, 0.0]",6,[0.     0.0756 0.1691],0.16906960227272724,1.8981877830077316
stereo speakers,"[0.425, 0.0, 0.0, 0.33035714285714285, 0.0, 0.3, 0.0, 0.5, 0.3333333333333333, 1.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.2, 0.027976190476190467, 0.0, 1.0, -0.2, 0.2375, 0.0, -0.1, 0.0, 0.0, 0.5, -0.125, 0.0, 0.4, 0.65, 0.0]",34,[0.     0.     0.3326],0.3325892857142857,3.4656731563948324
stock android,"[0.6047619047619047, 0.4000000000000001, -0.06666666666666667, 0.5, 0.0]",5,[0.  0.4 0.5],0.5,1.1863209625556153
stock contact app,"[-0.4, 0.0]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,1.0646468450876698
stopped working,"[0.35, 0.0]",2,[0.0875 0.175  0.2625],0.26249999999999996,0.6969810181628738
storage format,"[0.0, 0.375]",2,[0.0938 0.1875 0.2812],0.28125,0.6211687956436104
store pick,"[0.0, 0.0, 0.13386243386243385]",3,[0.     0.     0.0669],0.06693121693121692,1.0556842820689072
store today,"[-0.049999999999999996, 0.0, 0.25]",3,[-0.025  0.     0.125],0.125,1.0765313312280638
store tomorrow,"[0.0, 0.25, 0.05]",3,[0.025 0.05  0.15 ],0.15,0.9729014297910664
store yesterday,"[0.0, 0.06666666666666667]",2,[0.0167 0.0333 0.05  ],0.05,0.6534501211091273
stores,"[0.0, 0.0, -0.16666666666666666, 0.125, 0.75]",5,[0.    0.    0.125],0.125,1.2094259258814433
straight answer,"[0.05, 0.2, 0.2]",3,[0.125 0.2   0.2  ],0.2,1.2774507576859024
student discount,"[0.2333333333333333, 0.0, 0.8, 0.0, 0.0]",5,[0.     0.     0.2333],0.2333333333333333,1.379467787464517
stuttering,"[0.0, 0.125, -0.125]",3,[-0.0625  0.      0.0625],-0.0625,0.7499305785862489
subject,"[0.07777777777777779, -0.08333333333333333, -0.08333333333333333, -0.08333333333333333, -0.08333333333333333]",5,[-0.0833 -0.0833 -0.0833],-0.08333333333333333,1.0260078377401396
subtle blue,"[0.05555555555555556, 0.2435897435897436]",2,[0.1026 0.1496 0.1966],0.1965811965811966,0.6829753301445987
such issues,"[-0.125, 0.0, 0.13571428571428573]",3,[-0.0625  0.      0.0679],0.06785714285714287,1.2992175396991823
sucks,"[0.0, 0.0, 0.15]",3,[0.    0.    0.075],0.075,0.8595087664962598
super slow motion,"[0.30757575757575756, 0.016666666666666635]",2,[0.0894 0.1621 0.2348],0.2348484848484848,0.7829312780627404
sure T,"[0.2875, 0.5, 0.5, 0.5, 0.5, 0.5]",6,[0.5 0.5 0.5],0.5,1.118264157386042
surprise,"[-0.0625, -0.0625, 0.0]",3,[-0.0625 -0.0625 -0.0312],-0.0625,0.6760396975256748
swapping,"[0.0, -0.7, 0.0]",3,[-0.35  0.    0.  ],-0.35,0.7411874504546665
swapping phones,"[0.0, -0.4833333333333332]",2,[-0.3625 -0.2417 -0.1208],-0.36249999999999993,0.8137927003044116
sweet deal,"[0.16294642857142858, -0.02857142857142858, 0.09444444444444444]",3,[0.0329 0.0944 0.1287],0.12869543650793652,0.852980216963363
switching carriers,"[0.5, 0.13636363636363635]",2,[0.2273 0.3182 0.4091],0.40909090909090906,0.7273166102021584
switching phones,"[0.3, -0.04375]",2,[0.0422 0.1281 0.2141],0.2140625,0.7935412216197594
system processes,"[-0.07777777777777779, 0.0]",2,[-0.0583 -0.0389 -0.0194],-0.05833333333333335,0.6897713079900213
t mobile,"[0.0, -0.3, 0.0]",3,[-0.15  0.    0.  ],-0.15,0.6283375685423909
tad bit,"[0.08333333333333331, 0.0]",2,[0.0208 0.0417 0.0625],0.062499999999999986,0.8114384142107337
taking advantage,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.7063169007031805
taking pictures,"[0.0, 0.0, -0.12499999999999999, 0.0]",4,[-0.0312  0.      0.    ],-0.031249999999999997,1.3387540171984138
taxes,"[0.0, 0.0, 0.2589285714285714, -0.16666666666666666]",4,[-0.0417  0.      0.0647],0.06473214285714285,0.6182197824304373
tech support,"[0.4, 0.0, 0.0]",3,[0.  0.  0.2],0.2,1.0118566444110078
telephoto lens,"[0.225, -0.08333333333333333, 0.0, 0.2, 0.0, 0.6, 0.012499999999999997, -0.25, 0.12222222222222225]",9,[0.     0.0125 0.2   ],0.2,2.35538140575296
tempered glass,"[0.25, 0.4375, 0.375]",3,[0.3125 0.375  0.4062],0.40625,1.0290260232274626
tests,"[0.0, 0.0, -0.20000000000000004, 0.1]",4,[-0.05   0.     0.025],-0.05000000000000001,0.6015563038526432
text,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.8, 0.0, 0.0, -0.05, 0.09523809523809523, 0.0, 0.0, 0.21103896103896103, 0.0, 0.0]",15,[0.     0.     0.0476],0.047619047619047616,2.1258097955731263
text alert,"[0.325, 0.0, 0.0]",3,[0.     0.     0.1625],0.1625,1.2494256317119257
text app,"[0.8, 0.0, 0.08522727272727272]",3,[0.0426 0.0852 0.4426],0.4426136363636364,1.512533288301022
text background,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.8078582477157462
text message background,"[0.021590909090909077, 0.0, 0.0]",3,[0.     0.     0.0108],0.010795454545454539,1.4905286332873298
text messages,"[0.0, 0.16666666666666666, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.2, -0.05, -1.0, 0.0, 0.0, 0.24545454545454545, 0.5, 0.0, 0.0, -0.01190476190476191]",18,[0.    0.    0.125],0.125,3.2617197151790855
text notifications,"[0.0, 1.0]",2,[0.25 0.5  0.75],0.75,0.8469600919568485
texts,"[0.0, 0.3666666666666667, 0.0, 0.0, 0.07500000000000001]",5,[0.    0.    0.075],0.07500000000000001,0.7759718377278642
thanks,"[0.2, 0.2, 0.2, 0.14444444444444446, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.225, -0.1]",14,[0.2 0.2 0.2],0.2,1.560622669986875
theme store,"[0.06818181818181818, 0.06818181818181818, 0.0, 0.5]",4,[0.0511 0.0682 0.1761],0.17613636363636365,1.4173838704094546
thing,"[-0.11333333333333327, -0.11333333333333327, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, -0.25, 0.0, 0.21250000000000002, -0.01851851851851852, 0.475, 0.5, 0.3875, -0.375, 0.0]",19,[-0.0093  0.      0.1062],0.10625000000000001,2.0375012281482
third party apps,"[-0.2, 0.0]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.9495074484707566
thread,"[1.0, 1.0, 0.5, 0.5, 0.3333333333333333, -0.5, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]",21,[0.     0.     0.3333],0.3333333333333333,1.779570426706454
three choices,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.6438175441935636
three dots,"[0.26545454545454544, 0.5, 0.2857142857142857, 0.14285714285714285, 0.09523809523809523, 0.14285714285714285, 0.39285714285714285, 0.22142857142857142]",8,[0.1429 0.2434 0.3125],0.3125,2.312490277260703
timely updates,"[0.5, 0.0, 0.15]",3,[0.075 0.15  0.325],0.325,1.2214921905520322
tiny ears,"[0.0, 0.4166666666666667]",2,[0.1042 0.2083 0.3125],0.3125,0.6705917806982443
tiny screens,"[-0.08333333333333333, -0.08333333333333333]",2,[-0.0833 -0.0833 -0.0833],-0.08333333333333333,0.6429883766348685
tip,"[0.2, 0.2, 0.2, 0.0]",4,[0.15 0.2  0.2 ],0.2,0.7324026806530216
tomorrow morning,"[-0.07777777777777779, 0.0]",2,[-0.0583 -0.0389 -0.0194],-0.05833333333333335,0.6889948143050593
tonight,"[0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0]",12,[0.     0.     0.0625],0.0625,1.2755094485614726
top,"[0.375, 0.36, 0.25, 0.5, 0.35, 0.5, 0.5, 0.3, 0.5]",9,[0.35  0.375 0.5  ],0.5,1.6098171274445885
top 5,"[0.5, 0.3666666666666667, 0.3666666666666667]",3,[0.3667 0.3667 0.4333],0.43333333333333335,0.8049085637222942
top corner,"[0.2, 0.08148148148148147]",2,[0.1111 0.1407 0.1704],0.1703703703703704,0.7354263382485953
top image,"[0.5, 0.4375]",2,[0.4531 0.4688 0.4844],0.484375,0.7783432872726199
top notch,"[0.375, 0.5]",2,[0.4062 0.4375 0.4688],0.46875,0.7838901837215428
top phones,"[0.65, 0.2333333333333333]",2,[0.3375 0.4417 0.5458],0.5458333333333334,0.8384690740229932
top right,"[0.2619047619047619, 0.39285714285714285, 0.29523809523809524, 0.2619047619047619, 0.39285714285714285]",5,[0.2619 0.2952 0.3929],0.39285714285714285,1.923024927766878
top speaker,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8038710017787284
topic,"[0.4666666666666666, 0.0, 0.0, 0.0, 0.2, 0.0]",6,[0.   0.   0.15],0.15000000000000002,1.1945894193936224
total cost,"[0.0, 0.2, 0.0, 0.0, 0.0, 0.11818181818181818]",6,[0.     0.     0.0886],0.08863636363636364,1.4185335958485372
touch sensitivity,"[0.0, 0.0, -0.20714285714285707, 0.0, 0.10000000000000002, -1.0]",6,[-0.1554  0.      0.    ],-0.1553571428571428,0.7683030483382745
tracking,"[0.0625, 0.0, 0.0]",3,[0.     0.     0.0312],0.03125,0.8449755719086788
tracking numbers,"[0.0, 0.0, 0.13333333333333333, 0.0, -0.3, -0.8, 0.0, -0.5, 0.0, 0.0]",10,[-0.225  0.     0.   ],-0.22499999999999998,2.8540204453338935
trade-in box,"[0.0, 0.4, 0.0, 0.1]",4,[0.    0.05  0.175],0.17500000000000002,0.689987527211165
transfer process,"[0.13636363636363635, 0.3916666666666666]",2,[0.2002 0.264  0.3278],0.327840909090909,0.747556533828406
trusted device,"[0.23809523809523805, 0.21428571428571427, 0.0]",3,[0.1071 0.2143 0.2262],0.22619047619047616,1.0503720376490913
try,"[0.0, 0.3, 0.3, 0.0, 0.0]",5,[0.  0.  0.3],0.3,1.3944635162961698
two phones,"[0.3, 0.0, 1.0, 0.0, 0.0]",5,[0.  0.  0.3],0.3,1.3206053038412238
uninstall unwanted apps,"[0.013333333333333336, 0.013333333333333336]",2,[0.0133 0.0133 0.0133],0.013333333333333336,0.9650709193307675
unknown sources,"[0.05, -0.1]",2,[-0.0625 -0.025   0.0125],-0.06250000000000001,0.6063787633697233
unlock phones,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.8727046091468281
unlock version,"[0.0, 1.0, 0.38]",3,[0.19 0.38 0.69],0.69,1.260243189323856
unlocked Note 8,"[0.0, 0.4166666666666667, 0.0]",3,[0.     0.     0.2083],0.20833333333333334,0.88592536990626
unlocked Note 9,"[0.0, 0.0, 0.4]",3,[0.  0.  0.2],0.2,0.88592536990626
unlocked device,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.82174216109796
unlocked devices,"[0.1, 0.0, 0.41666666666666663, 0.5, 0.2875, 0.0, -1.0, 0.0, 0.38749999999999996, 0.10714285714285714, 0.23214285714285715, 0.0, 0.0, 0.0]",14,[0.     0.05   0.2737],0.27366071428571426,3.0433002736936126
unlocked model,"[0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.3, 0.35000000000000003, 0.0, 0.0, 0.2333333333333333, 0.5, 0.0, -0.08333333333333333, 0.125, 0.25, -0.3, 0.5, 0.024999999999999994, 0.0, 0.5]",20,[0.     0.0125 0.2625],0.2625,3.4494140813089595
unlocked models,"[-0.1, 0.0, 0.0, 0.5, 0.0, 0.13333333333333333, 0.0, 0.13636363636363635, 0.15491071428571426, 0.15491071428571426, 0.0, -0.1526785714285714, 0.4, 0.10982142857142857, -0.1, 0.075, 0.103125, 0.103125, -0.25]",19,[0.     0.075  0.1348],0.13484848484848483,3.7569948578590386
unlocked one,"[0.16294642857142858, 0.0, 0.0]",3,[0.     0.     0.0815],0.08147321428571429,0.88592536990626
unlocked phones,"[0.35, -0.175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0035714285714285657, 0.1702020202020202]",13,[0.     0.     0.0036],0.0035714285714285657,3.2217321867342346
unlocked variant,"[0.0, 0.0, -0.25]",3,[-0.125  0.     0.   ],-0.125,1.1753410771768886
unlocked version,"[0.0, 0.0, 0.275, 0.0, 0.5, 0.1, 0.0, 0.0, 0.1, 0.1, 0.2, 0.21666666666666667, 0.3333333333333333, 1.0, 0.0, 0.0, 0.5583333333333333, -0.2, 0.7, 0.0, 0.0, 0.05000000000000001, 0.1, 0.0, 0.0, 0.0, -0.05, 0.0, 0.08125, 0.14727272727272728, 0.0, 0.0, 0.5, -0.125, 0.0, 0.21428571428571427, 0.0, 0.0, 0.0, 0.0, -0.3125, 0.0, 0.375, 0.4166666666666667, 0.0, 0.25, 0.5, 0.0, -0.15, 0.0, 0.425]",51,[0.     0.     0.2155],0.2154761904761905,4.497154188086547
unlocked versions,"[0.0, -0.1499999999999999, -0.1499999999999999, 1.0, 0.25, 0.15, 0.0, 0.0]",8,[-0.0375  0.      0.175 ],0.175,2.353443047345471
unnecessary crap apps,"[-0.13333333333333333, -0.13333333333333333]",2,[-0.1333 -0.1333 -0.1333],-0.13333333333333333,1.0001188393395568
update,"[0.05, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.1, 0.6, -0.2652777777777778, 0.0, -0.3125]",13,[0.  0.  0.1],0.1,2.379360795372554
update coming,"[0.025, -0.25]",2,[-0.1812 -0.1125 -0.0438],-0.18125,0.8334640915693033
update last night,"[0.3055555555555556, 0.0]",2,[0.0764 0.1528 0.2292],0.22916666666666669,0.9838332565168961
update today,"[0.0, 0.0, 0.45000000000000007]",3,[0.    0.    0.225],0.22500000000000003,1.3602760098397142
upgrade,"[0.0, 0.0, 0.4, 0.2, 0.1, 0.1, 0.0, 0.5, 0.0, 0.0, 0.3, -0.16666666666666666, 0.0, -0.125, 0.0, 0.3, -0.24375000000000002, 0.125, -0.09999999999999999, 0.1, 0.48409090909090907, 0.0, 0.2]",23,[0.  0.  0.2],0.2,2.308356219342127
upgrade eligibility,"[0.13636363636363635, 0.5]",2,[0.2273 0.3182 0.4091],0.40909090909090906,0.6340509986054225
upgrade fee,"[-0.3, 0.0, 0.0, -0.41666666666666663, 0.0, 0.4]",6,[-0.225  0.     0.   ],-0.22499999999999998,1.7616508955284942
upgrade program,"[0.3, 0.0, 0.5, 0.0, 0.0, -0.125, 0.0, 0.0]",8,[0.    0.    0.075],0.075,2.210640157398833
upper right,"[0.14285714285714285, 0.14285714285714285]",2,[0.1429 0.1429 0.1429],0.14285714285714285,0.7002137580251764
upper right corner,"[0.14285714285714285, 0.14285714285714285, 0.14285714285714285]",3,[0.1429 0.1429 0.1429],0.14285714285714285,1.393361530930792
upper right hand corner,"[0.14285714285714285, 0.22142857142857142]",2,[0.1625 0.1821 0.2018],0.2017857142857143,0.9826018505849131
usage,"[0.8, 0.075, 0.5]",3,[0.2875 0.5    0.65  ],0.65,0.8851292867577317
use,"[-0.2, 0.0, 0.21666666666666667, 0.35, 0.0, 0.175, -1.0, -0.5, 0.0, 0.3, 0.0]",11,[-0.1     0.      0.1958],0.19583333333333333,2.444339449628848
use case,"[-0.05499999999999999, 0.0]",2,[-0.0412 -0.0275 -0.0137],-0.041249999999999995,1.0320432067543346
used android auto,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8678062816118501
useful feature,"[0.14466666666666667, 0.14466666666666667]",2,[0.1447 0.1447 0.1447],0.14466666666666667,0.89049883439575
user,"[0.0, 0.0, -0.16666666666666666, -0.16666666666666666, 0.0]",5,[-0.1667  0.      0.    ],-0.16666666666666666,0.8195166768329419
user error,"[0.05000000000000003, -0.5]",2,[-0.3625 -0.225  -0.0875],-0.3625,0.6941526623423603
users,"[0.0, 0.0, -0.25]",3,[-0.125  0.     0.   ],-0.125,0.8526743879535628
using,"[0.0, 0.0, 0.5, 0.028571428571428564, 0.25]",5,[0.     0.0286 0.25  ],0.25,1.4159166416541777
using headphones,"[0.5666666666666668, 0.0]",2,[0.1417 0.2833 0.425 ],0.42500000000000004,0.9225627106610046
using mapping,"[0.013333333333333336, 0.013333333333333336]",2,[0.0133 0.0133 0.0133],0.013333333333333336,0.7536793914210732
using memory,"[0.2857142857142857, 0.2857142857142857]",2,[0.2857 0.2857 0.2857],0.2857142857142857,0.8203576706111342
using power,"[0.2857142857142857, 0.2857142857142857]",2,[0.2857 0.2857 0.2857],0.2857142857142857,0.6098021057464592
value,"[0.0, 0.7, 0.25, 0.0, 0.0, 0.0, 0.0]",7,[0.    0.    0.125],0.125,0.8139756293301788
variable aperture,"[-0.075, 0.06818181818181818, 0.012499999999999997, 0.1512784090909091, 0.0, 0.65, 1.0]",7,[0.0062 0.0682 0.4006],0.40063920454545454,1.8120910266913033
variable aperture camera,"[1.0, 0.0]",2,[0.25 0.5  0.75],0.75,0.6454798474013971
variants,"[0.049999999999999996, 0.0, 0.1]",3,[0.025 0.05  0.075],0.075,0.8503109010290416
various functions,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6955345995671129
various reasons,"[-0.06666666666666667, 0.0]",2,[-0.05   -0.0333 -0.0167],-0.05,0.7288017390560451
vast majority,"[0.25, 0.0, 0.15, -0.08333333333333333]",4,[-0.0208  0.075   0.175 ],0.175,1.088028005431361
video,"[0.5, 0.2, 0.0, -0.15, 0.7, 0.0, 0.0, -0.15555555555555559, 0.325, 0.0, 0.375, 0.0]",12,[0.     0.     0.3375],0.3375,1.956135930693069
video calling,"[0.0, 0.0, -0.24999999999999992, -0.125, 0.0, 0.0, 0.0]",7,[-0.0625  0.      0.    ],-0.0625,2.1343003942842564
video files,"[0.0, 0.06818181818181818]",2,[0.017  0.0341 0.0511],0.05113636363636363,0.7626780492153229
video stabilization,"[-0.14642857142857144, 0.0]",2,[-0.1098 -0.0732 -0.0366],-0.10982142857142857,0.7258097404230417
visual voice mail,"[-0.125, 0.0, 0.0]",3,[-0.0625  0.      0.    ],-0.0625,0.8653319244092734
waiting game,"[-0.3944444444444445, -0.4]",2,[-0.3986 -0.3972 -0.3958],-0.39861111111111114,0.6546118650380003
warranty replacement,"[-0.1, 0.0875, 0.06944444444444445]",3,[-0.0153  0.0694  0.0785],0.07847222222222222,1.4627893282605375
was being,"[-0.5625, 0.0, -0.024999999999999994]",3,[-0.2938 -0.025  -0.0125],-0.29375,1.4965009267843312
was coming,"[0.17481060606060606, 0.3]",2,[0.2061 0.2374 0.2687],0.2687026515151515,0.827465491107839
was considering,"[0.3, 0.0]",2,[0.075 0.15  0.225],0.22499999999999998,0.8127881942961034
was doing,"[0.0, 0.6, 0.4047619047619048, 0.0, 0.0]",5,[0.     0.     0.4048],0.4047619047619048,2.130851567221141
was expecting,"[0.5, 0.0, -0.25]",3,[-0.125  0.     0.25 ],0.25,1.2420747543565827
was getting,"[0.0, 0.2, 0.3, -0.2]",4,[-0.05   0.1    0.225],0.22500000000000003,1.7003593332187739
was going,"[0.2, 0.05, 0.13636363636363635, 0.0, -0.6, 0.5, 0.0, 0.25, -1.0, 0.0, 0.20833333333333334, 0.0, -0.14642857142857144, -0.35, 0.0, 0.13636363636363635, 0.05, 0.0, 0.0, 0.37142857142857144, 0.0, 0.0]",22,[0.     0.     0.1364],0.13636363636363635,3.7898922811836027
was gon,"[0.625, 0.25]",2,[0.3438 0.4375 0.5312],0.53125,0.6350875295601232
was happening,"[-0.0325, 0.1]",2,[0.0006 0.0338 0.0669],0.06687500000000002,0.95851170021317
was having,"[0.0, 0.05, -0.1]",3,[-0.05   0.     0.025],-0.05,1.548887167057096
was hoping,"[0.0, 0.0, 0.5, 0.35, 0.0, 0.0, 0.0, -0.35, 0.1375, 0.1, 0.2]",11,[0.     0.     0.1688],0.16875,2.93877844272256
was looking,"[0.125, 0.5166666666666666, -0.08333333333333333, 0.0, 0.0, 0.4943181818181818, 0.19642857142857142]",7,[0.     0.125  0.3454],0.34537337662337664,2.5866136029122524
was nothing,"[0.15, 0.0]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.8190159505823373
was part,"[0.45, 0.0]",2,[0.1125 0.225  0.3375],0.3375,0.7849976201523464
was referring,"[0.225, 0.225, 0.225, 0.225, 0.0]",5,[0.225 0.225 0.225],0.225,1.8660542309985777
was talking,"[0.2, 0.25, 0.0625, 0.0625, 0.0, 0.0]",6,[0.0156 0.0625 0.1656],0.16562500000000002,2.067509934895642
was thinking,"[0.0, 0.125, 0.0, 0.0, 0.0, 0.375, -0.25, 0.25, 0.0]",9,[0.    0.    0.125],0.125,2.9559745678006624
was using,"[0.0, 0.0, 0.2, 0.0, -0.07777777777777779, -0.6999999999999998, 0.5, -0.125, 0.2, 0.0, -0.15972222222222224, 0.0]",12,[-0.0896  0.      0.05  ],-0.08958333333333335,3.3883804851227843
was wanting,"[0.0, 0.37142857142857144]",2,[0.0929 0.1857 0.2786],0.2785714285714286,0.7800268468831508
was wondering,"[0.0, 0.1365079365079365, 0.4, 0.41818181818181815, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, -0.05]",13,[0.     0.     0.1364],0.13636363636363635,3.2012457291268084
was working,"[0.0, 0.05, -0.15]",3,[-0.075  0.     0.025],-0.075,1.4148036473335466
watch,"[0.08214285714285713, 0.0, -0.08333333333333333, 0.125, -0.05]",5,[-0.05    0.      0.0821],0.08214285714285713,0.7899443051632
watching,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,0.6680080794806236
watching videos,"[0.04999999999999999, -0.1]",2,[-0.0625 -0.025   0.0125],-0.06250000000000001,0.6698516243148024
water,"[0.0, -0.2, 0.0]",3,[-0.1  0.   0. ],-0.1,0.6687198389727605
weather map,"[0.0, 0.8, 0.0]",3,[0.  0.  0.4],0.4,1.0102654034019847
web browsing,"[0.7, 0.0]",2,[0.175 0.35  0.525],0.5249999999999999,0.775042689368531
web site,"[0.0, 0.0, -0.07777777777777779]",3,[-0.0389  0.      0.    ],-0.038888888888888896,1.2021656022356382
website,"[0.0, 0.175, 0.0, 0.0625]",4,[0.     0.0312 0.0906],0.090625,1.038183154985618
welcome change,"[0.5666666666666668, 0.16944444444444448]",2,[0.2688 0.3681 0.4674],0.46736111111111117,0.7965688198098386
