,sentiment,occurences,sentimentsSummary,sentimentEdges,score
pure stock,"[0.21428571428571427, 0.12232142857142858, 0.13460317460317459, 0.13460317460317459, 0.019576719576719564, 0.08746031746031746, 0.07619047619047618, 0.019642857142857142, 0.10714285714285714, -0.1285714285714286, -0.24285714285714277, 0.15357142857142858, 0.21428571428571427]",13,[0.0196 0.1071 0.1346],0.13460317460317459,2.930326914727288
purpose,"[0.39999999999999997, 0.0, 0.0]",3,[0.  0.  0.2],0.19999999999999998,0.7994157388537897
push notifications,"[0.5, 0.0, 0.0, 0.0, 0.05]",5,[0.   0.   0.05],0.05,1.8404516488736475
putting much stock,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,1.0409682261135345
quad display,"[1.0, -0.5, 0.0, 0.0]",4,[-0.125  0.     0.25 ],0.25,1.3100536787241217
qualcomm soc,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,1.183076819803455
quality,"[0.5, -0.5, 0.5, 0.0, 0.0, 0.45555555555555555, 0.1, 0.0, 0.0, 0.625]",10,[0.     0.05   0.4889],0.4888888888888889,1.2014271462127601
quality photos,"[0.375, -0.13333333333333333]",2,[-0.0063  0.1208  0.2479],0.24791666666666667,0.6295775431097856
quarterly security updates,"[1.0, 0.0]",2,[0.25 0.5  0.75],0.75,1.1144939907585298
quarterly updates,"[0.0, 0.7, 0.2571428571428571, 0.2571428571428571, 0.2571428571428571]",5,[0.2571 0.2571 0.2571],0.2571428571428571,2.045306357868508
question,"[0.0, 0.5, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]",10,[0.   0.   0.15],0.15000000000000002,1.561988823116794
questions,"[0.0, 0.0, -0.2, 0.0]",4,[-0.05  0.    0.  ],-0.05,0.8746214905447637
quick access,"[0.16666666666666666, 0.24444444444444446, 0.06666666666666665]",3,[0.1167 0.1667 0.2056],0.20555555555555555,1.21545034858371
quick charge,"[0.16666666666666666, 0.29166666666666663, 0.3333333333333333, 0.6666666666666666, 0.3194444444444444, 0.3333333333333333, 0.6444444444444444, 0.26666666666666666, 0.3333333333333333, 0.09222222222222219, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.10416666666666666, 0.16666666666666666, 0.41666666666666663]",16,[0.1667 0.3264 0.3333],0.3333333333333333,3.006770056228928
quick charging,"[0.26666666666666666, 0.11111111111111109, -0.15555555555555556, 0.23611111111111108]",4,[0.0444 0.1736 0.2437],0.24374999999999997,1.520327237994181
quick look,"[0.3333333333333333, 0.3333333333333333]",2,[0.3333 0.3333 0.3333],0.3333333333333333,0.8333531668831142
quick question,"[0.3333333333333333, 0.29166666666666663, 0.3333333333333333]",3,[0.3125 0.3333 0.3333],0.3333333333333333,1.2400407563713116
quick reply,"[0.16666666666666666, 0.1111111111111111]",2,[0.125  0.1389 0.1528],0.1527777777777778,0.7949543406773689
quick response,"[0.3333333333333333, 0.4666666666666667]",2,[0.3667 0.4    0.4333],0.4333333333333333,0.761600439177446
quick software updates,"[0.5166666666666666, 0.16666666666666666]",2,[0.2542 0.3417 0.4292],0.42916666666666664,1.089790738491829
quick toggles,"[0.061587301587301566, 0.11587301587301585]",2,[0.0752 0.0887 0.1023],0.10230158730158728,0.7765192361335277
quick updates,"[0.41666666666666663, 0.16666666666666666]",2,[0.2292 0.2917 0.3542],0.3541666666666667,0.8260211556543801
random calls,"[-0.625, -0.625]",2,[-0.625 -0.625 -0.625],-0.625,0.8439300060833264
random launch,"[-0.09523809523809523, -0.09523809523809523]",2,[-0.0952 -0.0952 -0.0952],-0.09523809523809523,0.8107411499903316
random update,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.9094177524808514
range phones,"[0.10416666666666666, 0.0]",2,[0.026  0.0521 0.0781],0.078125,0.8528725984320131
real change,"[0.20555555555555552, 0.43333333333333335]",2,[0.2625 0.3194 0.3764],0.3763888888888889,0.8574568066242901
real complaints,"[-0.1, -0.1, -0.1]",3,[-0.1 -0.1 -0.1],-0.1,1.1424718629145543
real life,"[0.025000000000000005, 0.2, 0.2, 0.2]",4,[0.1563 0.2    0.2   ],0.2,1.09642116224657
real screen,"[0.2, 0.26666666666666666, -0.03333333333333335, 0.12023809523809524, 0.037500000000000006, 0.048511904761904756, -0.125, 0.2333333333333333, 0.14907407407407408]",9,[0.0375 0.1202 0.2   ],0.2,1.7377864271579204
real world,"[0.27499999999999997, 0.1, 0.16, 0.1, 0.08148148148148147, 0.22999999999999998, 0.0, 0.15, 0.13333333333333333, 0.18333333333333335, 0.15000000000000002]",11,[0.1    0.15   0.1717],0.1716666666666667,2.6254020131355325
real world experience,"[0.09166666666666667, 0.26666666666666666]",2,[0.1354 0.1792 0.2229],0.22291666666666668,1.0194439100279264
reason,"[-0.1, -0.1, 0.0, 0.5, -0.2, 0.0, 0.25, -0.16666666666666666, 0.0893939393939394, 0.0, 0.5375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.5, 0.5, 0.0, 0.0, 0.21666666666666667, 0.0, 0.28125]",26,[0.     0.     0.2417],0.24166666666666667,2.0474739491678764
reason majority,"[0.19999999999999998, 0.19999999999999998]",2,[0.2 0.2 0.2],0.19999999999999998,0.6075176156779669
reasonable price,"[0.16818181818181818, 0.2]",2,[0.1761 0.1841 0.192 ],0.19204545454545457,0.6800204236863331
reboot,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,0.8034985375931981
receipt,"[0.1875, 0.0, 0.0]",3,[0.     0.     0.0938],0.09375,0.779114131226636
receiving updates,"[0.05464285714285714, 0.0]",2,[0.0137 0.0273 0.041 ],0.040982142857142856,0.7471485277315312
recent apps,"[0.09583333333333333, 0.11481481481481481, -0.15]",3,[-0.0271  0.0958  0.1053],0.10532407407407407,1.349678121471911
recent low light pictures,"[0.16, 0.16, 0.16]",3,[0.16 0.16 0.16],0.16,1.7857619971889171
recent update,"[-0.25, 0.075, -0.02500000000000001]",3,[-0.1375 -0.025   0.025 ],-0.1375,1.3864626328935012
recent updates,"[0.3333333333333333, -0.041666666666666664]",2,[0.0521 0.1458 0.2396],0.23958333333333334,0.8009186300895381
recognition accuracy,"[0.0, 0.06666666666666667]",2,[0.0167 0.0333 0.05  ],0.05,0.6422323861135387
red,"[0.0, 0.35, -0.09375, 0.1875, 0.0, 0.0, -0.06666666666666667]",7,[-0.0333  0.      0.0938],0.09375,1.3661006246883411
red carbon fiber skin,"[0.15, -0.08333333333333333]",2,[-0.025   0.0333  0.0917],0.09166666666666666,0.8586677810251772
red case,"[0.18571428571428572, 0.0, 0.0, 0.0, 0.06818181818181818, 0.35]",6,[0.     0.0341 0.1563],0.15633116883116882,2.3338907218827023
red cases,"[0.0, 0.16666666666666666, 0.2619047619047619, 0.16666666666666666, 0.2619047619047619]",5,[0.1667 0.1667 0.2619],0.2619047619047619,1.7829989260282288
red color,"[0.275, 0.1875, 0.0]",3,[0.0938 0.1875 0.2312],0.23125,1.2144201389445493
red front,"[0.0, 0.0, 0.3666666666666667]",3,[0.     0.     0.1833],0.18333333333333335,1.3161448268719782
red one,"[0.05, 0.25, -0.14583333333333334, 0.3333333333333333]",4,[0.001  0.15   0.2708],0.2708333333333333,0.9732297216534918
red option,"[0.3, 0.3]",2,[0.3 0.3 0.3],0.3,0.7864326072699989
red phones,"[0.0, 0.0, 0.16666666666666666]",3,[0.     0.     0.0833],0.08333333333333333,1.308183711261493
red version,"[-0.16666666666666666, 0.0]",2,[-0.125  -0.0833 -0.0417],-0.125,0.7419666204846374
refund process,"[0.3371428571428571, 0.49523809523809526]",2,[0.3767 0.4162 0.4557],0.45571428571428574,0.7519354459976746
regard,"[0.3333333333333333, 0.16666666666666666, 0.1800170068027211, 0.5, -0.4]",5,[0.1667 0.18   0.3333],0.3333333333333333,0.856564886111339
regular basis,"[0.16666666666666666, 0.3, 0.0, 0.014814814814814808]",4,[0.0111 0.0907 0.2   ],0.2,1.190581575409893
regular red,"[0.15, 0.0]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.7389341144108673
regular shipping,"[0.0625, 0.0]",2,[0.0156 0.0312 0.0469],0.046875,0.7826605549455622
regular shots,"[0.0, 0.11111111111111112]",2,[0.0278 0.0556 0.0833],0.08333333333333334,0.6547841186178952
regular size,"[0.3666666666666667, 0.1, 0.0, 0.0]",4,[0.     0.05   0.1667],0.16666666666666669,1.2850111570672869
regular smooth red,"[0.13333333333333333, 0.08]",2,[0.0933 0.1067 0.12  ],0.12000000000000001,0.9813759876043553
regular updates,"[0.16666666666666666, 0.05]",2,[0.0792 0.1083 0.1375],0.1375,0.7746868637984058
release,"[0.25, -0.3125, 0.39166666666666666, -0.2, 0.5, 0.0, 0.325, 0.1, -0.16666666666666666, -0.16666666666666666, 0.13636363636363635, 0.0]",12,[-0.1667  0.05    0.2688],0.26875,2.145429199292481
relevant thread,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.6172556346270444
repair center,"[0.0, -0.1, -0.1, -0.175, 0.037500000000000006, -0.1]",6,[-0.1   -0.1   -0.025],-0.1,1.7769962862683142
replacement,"[-0.2, 0.0, 0.22499999999999998, -0.17152777777777778]",4,[-0.1786 -0.0858  0.0562],-0.17864583333333334,1.242879256481519
replies,"[0.0, 0.75, 0.2]",3,[0.1   0.2   0.475],0.475,0.6569528722295624
reply,"[0.0, 0.2, 0.2, 0.2, 0.4]",5,[0.2 0.2 0.2],0.2,1.1373615352376099
resale value,"[0.5, 0.0, 0.0, 0.0]",4,[0.    0.    0.125],0.125,1.1636593444132632
resell value,"[0.125, 0.1875, -0.2]",3,[-0.0375  0.125   0.1562],0.15625,0.8223681963623993
resolution display,"[0.35000000000000003, 0.2]",2,[0.2375 0.275  0.3125],0.3125,0.7709261188985802
restocking fee,"[-0.125, 0.0, 0.0, 0.7, 0.5, 0.0, 0.3333333333333333, 0.6, 0.0, 0.0, 0.0, 0.0, -0.05]",13,[0.     0.     0.3333],0.3333333333333333,2.2378843621164237
results,"[0.0, 0.0, 0.04999999999999999]",3,[0.    0.    0.025],0.024999999999999994,0.6657926753821641
retail price,"[0.0, 0.7, -0.5, 0.625]",4,[-0.125   0.3125  0.6438],0.64375,1.4170673356926795
retail stores,"[0.9, 0.0]",2,[0.225 0.45  0.675],0.675,0.6973256822325917
return label,"[0.375, 0.0]",2,[0.0938 0.1875 0.2812],0.28125,0.7287924363766194
return policy,"[0.22499999999999998, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3, 0.3111111111111111, 0.0]",12,[0.     0.     0.0562],0.056249999999999994,2.2737570132853624
review,"[0.0, 0.6000000000000001, 0.6, 0.20833333333333334, 0.26785714285714285, 0.0, 0.0, 0.11249999999999999, 0.0, 0.8]",10,[0.     0.1604 0.517 ],0.5169642857142857,1.3963143728783112
reviews,"[-0.175, 0.0, 0.0, 0.0]",4,[-0.0438  0.      0.    ],-0.04375,1.1208103641666314
rich color,"[0.25, 0.2875]",2,[0.2594 0.2688 0.2781],0.27812499999999996,0.649380616566596
right,"[0.0994047619047619, 0.25, 0.14285714285714285]",3,[0.1211 0.1429 0.1964],0.19642857142857142,0.8773537801956265
right choice,"[0.4523809523809524, 0.2857142857142857, 0.42857142857142855, 0.2857142857142857, 0.09523809523809523]",5,[0.2857 0.2857 0.4286],0.42857142857142855,1.7466300620223256
right decision,"[0.17410714285714285, 0.2857142857142857]",2,[0.202  0.2299 0.2578],0.2578125,0.8026133433815956
right direction,"[0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857]",5,[0.2857 0.2857 0.2857],0.2857142857142857,1.7052590692144691
right one,"[0.028571428571428564, 0.04642857142857142, 0.04642857142857142, 0.09642857142857142, 0.39285714285714285]",5,[0.0464 0.0464 0.0964],0.09642857142857142,1.2853000562883692
right side,"[0.14285714285714285, 0.29523809523809524]",2,[0.181  0.219  0.2571],0.2571428571428571,0.7533648720535516
right thing,"[0.30952380952380953, 0.39285714285714285]",2,[0.3304 0.3512 0.372 ],0.37202380952380953,0.8105757947491274
right way,"[0.042857142857142844, 0.2857142857142857]",2,[0.1036 0.1643 0.225 ],0.22499999999999998,0.7359469244783252
ringer volume,"[-0.07777777777777779, 0.2, 0.0]",3,[-0.0389  0.      0.1   ],0.1,1.0745145547161181
road,"[0.35, -0.07777777777777779, -0.15555555555555559, -0.5, -0.5]",5,[-0.5    -0.1556 -0.0778],-0.5,0.6336980456798609
rough topic,"[0.018181818181818174, 0.16444444444444448]",2,[0.0547 0.0913 0.1279],0.1278787878787879,0.6085081868945352
rounded experience,"[0.0, 0.31666666666666665]",2,[0.0792 0.1583 0.2375],0.2375,0.7346402910118093
rugged case,"[0.0, 0.125]",2,[0.0312 0.0625 0.0938],0.09375,0.8127288704702943
running,"[0.11666666666666665, 0.0, 0.024999999999999994, 0.0, 0.0]",5,[0.    0.    0.025],0.024999999999999994,1.327686204243985
running apps,"[0.06666666666666667, 0.0972222222222222, 0.0, -0.1]",4,[-0.025   0.0333  0.0743],0.07430555555555556,1.8114711984466845
sad part,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.6082427390295806
safe mode,"[0.5, 0.16666666666666666, 0.25, 0.5]",4,[0.2292 0.375  0.5   ],0.5,1.3347488689603142
said nothing,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6903435715210777
sale,"[0.11666666666666668, 0.0, 0.0, -0.2916666666666667, 0.0, 0.16666666666666666, 0.25, 0.25, 0.375, -0.5, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",16,[0.     0.     0.1875],0.1875,1.9005018761687342
sale price,"[0.007083333333333333, 0.06666666666666667, 0.0]",3,[0.0035 0.0071 0.0369],0.036875,1.260325801656921
sales,"[0.10400000000000001, 0.0, 0.06944444444444445, 0.14444444444444446, 0.19999999999999998, 0.0, 0.8, 0.004924242424242425, 0.4749999999999999, 0.0, 0.0, 0.0, 0.08690476190476189, -0.08333333333333333]",14,[0.     0.0372 0.1343],0.13433333333333333,1.2402117880851589
sales numbers,"[-0.05, 0.0, 0.10714285714285714, 0.0]",4,[-0.0125  0.      0.0268],0.026785714285714284,1.4740190217677043
sales tax,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.664877224832718
same accessories,"[0.06666666666666667, 0.3]",2,[0.125  0.1833 0.2417],0.24166666666666664,0.8435171886112057
same amount,"[0.0, 0.1, 0.35]",3,[0.05  0.1   0.225],0.22499999999999998,1.4474178813519338
same build,"[0.0, -0.08333333333333333, 0.0]",3,[-0.0417  0.      0.    ],-0.041666666666666664,1.4817738495715673
same case,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.9924701814259365
same category,"[-0.125, 0.08906249999999999]",2,[-0.0715 -0.018   0.0355],-0.071484375,0.7714848984136465
same charger,"[0.0, 0.0, 0.1875, 0.0]",4,[0.     0.     0.0469],0.046875,1.7520711437779444
same color,"[-0.13888888888888887, 0.05, 0.05]",3,[-0.0444  0.05    0.05  ],0.05,1.3850846147563485
same color case,"[0.0, -0.125, -0.125]",3,[-0.125  -0.125  -0.0625],-0.125,1.8089045450854144
same device,"[-0.025, 0.0, 0.008888888888888885]",3,[-0.0125  0.      0.0044],-0.0125,1.3943705240902406
same exact case,"[0.08333333333333333, 0.08333333333333333]",2,[0.0833 0.0833 0.0833],0.08333333333333333,1.091322278214773
same exact thing,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.9889006840017305
same experience,"[0.0, 0.05, 0.125]",3,[0.025  0.05   0.0875],0.0875,1.492124947037654
same level,"[0.0, -0.04285714285714286, -0.025]",3,[-0.0339 -0.025  -0.0125],-0.03392857142857143,1.439250373654703
same network,"[0.0625, 0.0]",2,[0.0156 0.0312 0.0469],0.046875,0.8481115520348419
same one,"[0.175, 0.0, 0.25, 0.0, -0.08333333333333333]",5,[0.    0.    0.175],0.175,1.4910355632480359
same page,"[0.0, -0.09722222222222221]",2,[-0.0729 -0.0486 -0.0243],-0.07291666666666666,0.8322591662746063
same price,"[0.16666666666666666, 0.15666666666666668, 0.17, 0.0, -0.0034090909090909102, -0.08333333333333333, 0.26785714285714285, 0.0, 0.05833333333333333, -0.1412698412698413, -0.05555555555555555, 0.0, 0.2333333333333333, 0.020888888888888884, 0.0, 0.25, 0.125, 0.03214285714285714]",18,[0.     0.0265 0.1642],0.16416666666666668,3.773865285315799
same price range,"[0.04722222222222222, 0.16666666666666666, 0.0]",3,[0.0236 0.0472 0.1069],0.10694444444444444,1.732678586619168
same protection,"[-0.0625, -0.0625]",2,[-0.0625 -0.0625 -0.0625],-0.0625,0.789491835297794
same question,"[0.30000000000000004, 0.0]",2,[0.075 0.15  0.225],0.22500000000000003,0.8675828224490593
same reason,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.8482853816349162
same setting,"[0.0, 0.04545454545454545]",2,[0.0114 0.0227 0.0341],0.03409090909090909,0.8063153681002772
same shot,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.9160725226964326
same size,"[0.06818181818181818, 0.125, 0.0, 0.11388888888888889, 0.0, 0.0]",6,[0.     0.0341 0.1025],0.10246212121212121,2.0650608406609723
same software,"[0.0, -0.0125, -0.0125]",3,[-0.0125 -0.0125 -0.0062],-0.0125,1.5367091044460068
same thing,"[0.0, 0.0, 0.0, -0.016666666666666663, -0.0625, 0.0, 0.16666666666666666, -0.019999999999999997, 0.0, 0.0, 0.26666666666666666, 0.11904761904761903, 0.0, 0.39, 0.125, 0.125, 0.0, -0.2, 0.0, 0.1, 0.0, 0.0, 0.325, 0.25, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.06666666666666667, 0.125, 0.0, -0.05555555555555555, 0.0, 0.0, 0.045079365079365066, 0.0]",37,[0.    0.    0.119],0.11904761904761903,4.547435443100573
same type,"[0.0, 0.0, 0.05, 0.125, 0.0]",5,[0.   0.   0.05],0.05,2.211214955158066
same way,"[-0.11538461538461539, 0.0, 0.10416666666666666, -0.3499999999999999, 0.25, -0.1875, -0.1875, 0.0, 0.0, 0.0, -0.0625, 0.13333333333333333, 0.0, 0.019047619047619053]",14,[-0.1022  0.      0.0143],-0.10216346153846154,3.065056937802843
sapphire blue,"[0.425, 0.3333333333333333, 0.18571428571428572, 0.35, 0.16666666666666666, 0.5, 0.26666666666666666, -0.08333333333333333, 0.0, 0.0, 0.22857142857142856]",11,[0.0833 0.2286 0.3417],0.3416666666666667,2.3667755345059835
sapphire blue color,"[0.1, 0.25, 0.30913636363636365]",3,[0.175  0.25   0.2796],0.2795681818181818,1.4331394224104894
satisfied customer,"[0.5, 0.65]",2,[0.5375 0.575  0.6125],0.6125,0.7967962142620629
saw anything,"[-0.5, 0.09999999999999999, 0.09999999999999999]",3,[-0.2  0.1  0.1],-0.2,1.525491816748019
saw something,"[0.0, -0.1]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.9838846454374188
screen being,"[0.16666666666666669, 0.0]",2,[0.0417 0.0833 0.125 ],0.125,0.6082150357942472
screen brightness,"[0.3833333333333333, 0.7, 0.0, 0.26553030303030306, 0.2875, 0.7, 0.0]",7,[0.1328 0.2875 0.5417],0.5416666666666666,1.3798996048119656
screen buttons,"[0.0, 0.14285714285714285, 0.14285714285714285, 0.0, 0.2]",5,[0.     0.1429 0.1429],0.14285714285714285,1.0844039541789317
screen device,"[0.06818181818181818, 0.16666666666666666, 0.0, -0.03257575757575758, 0.0, 0.05030303030303031, 0.0, 0.0, 0.0, -0.044444444444444446, 0.0625, 0.0625, 0.0, 0.005555555555555559, 0.005555555555555559, 0.4000000000000001, 0.0, -0.07777777777777779, 0.06818181818181818]",19,[0.     0.     0.0625],0.0625,2.08847884995379
screen lock,"[0.0, -0.5, -0.16666666666666666, 0.0, -0.1, 0.0, 0.1875, 0.5, 0.0, 0.0]",10,[-0.075  0.     0.   ],-0.07500000000000001,1.5193739881651402
screen media device,"[0.0, 0.13333333333333333, 0.5]",3,[0.0667 0.1333 0.3167],0.31666666666666665,1.3278166010790413
screen protector,"[-0.0955357142857143, 0.19999999999999998, -0.07333333333333333, 0.15, 0.3590909090909091, 0.0, 0.25, 0.13636363636363635, 0.05, 0.0, -0.2916666666666667, 0.3, 0.0, 0.1590909090909091, 0.55, 0.0, 0.0, 0.0, 0.028124999999999997, 0.10000000000000002, 0.3194444444444444, 0.625, 0.5, -0.25, 0.5944444444444444, 0.55, -0.03333333333333335, 0.2, 0.048511904761904756, -0.10654761904761906, -0.5, 0.0, 0.0, 0.8, 0.0, 0.16666666666666666, 0.0, 0.0, 0.5, 0.2, 0.0, 0.0, 0.14659090909090908, -0.16666666666666666, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, -0.15000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, -0.15000000000000002, 0.5, 0.0, 0.0, 0.0, -0.3499999999999999, 0.0, 0.0, 0.30000000000000004, 0.13636363636363635, 0.6, 0.0, 0.625, 0.0, 0.0, -0.2, 0.0, 0.0, 0.05, 0.06818181818181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.1, 0.11666666666666668, 0.125, 0.3, 0.0, 0.0, 0.0, 0.0, 1.0, 0.025, 0.5, -0.65, 0.3, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.4, 0.0, -0.033333333333333326, -0.033333333333333326, -0.033333333333333326]",114,[0.     0.     0.1598],0.15977272727272726,3.0790120490793624
screen protectors,"[0.21103896103896103, 0.0, 0.2, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, -0.2722222222222222, 0.0, 0.011111111111111118, 0.4839285714285714, -0.25, 0.25, 0.0, 0.0]",19,[0.   0.   0.15],0.15000000000000002,1.7086800515668106
screen real estate,"[0.016666666666666677, 0.3666666666666667, 0.2, 0.2]",4,[0.1542 0.2    0.2417],0.2416666666666667,1.497330219315483
screen recording,"[0.0, 0.0, 0.16666666666666666, 0.2857142857142857, 0.0]",5,[0.     0.     0.1667],0.16666666666666666,0.7452985750776943
screen resolution,"[-0.125, 0.04166666666666667, 0.0, -0.16666666666666666, 0.1, 0.7, 0.08035714285714285, 0.25, 0.7, 0.3333333333333333, 0.4, 0.475, 0.19999999999999998, 0.5, 0.01785714285714285]",15,[0.0298 0.2    0.4375],0.4375,2.243059311180458
screen shots,"[0.06818181818181818, 0.0, 0.05, 0.09999999999999999, 0.8, 0.0]",6,[0.0125 0.0591 0.092 ],0.09204545454545454,0.935809480162053
screen size,"[0.1875, 0.0, 0.375, 0.19999999999999998, 0.5, 0.20000000000000004, 0.3277777777777778, 0.1, 0.0, -0.041666666666666664, -0.10833333333333334, 0.25, 0.35, 0.0, 0.0, 0.2333333333333333, 0.0, 0.14583333333333334, 0.061, -0.1125, 0.4, 0.0, 0.41666666666666663, 0.8, 0.3, -0.125, 0.0, 0.159865395021645, -0.14583333333333334]",29,[0.     0.1458 0.3   ],0.3,1.6672613930552012
screen size being,"[0.25, -0.15555555555555559, 0.0]",3,[-0.0778  0.      0.125 ],0.125,1.223494256276385
screens,"[0.0, -0.0625, -0.4, -0.8, -0.8, -0.8]",6,[-0.8    -0.6    -0.1469],-0.8,0.9929424980586247
scroll response,"[0.09999999999999998, 0.09999999999999998]",2,[0.1 0.1 0.1],0.09999999999999998,0.6929240453009544
scrolling issue,"[0.0, -0.6999999999999998]",2,[-0.525 -0.35  -0.175],-0.5249999999999999,0.8180865982972586
sd card,"[0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28409090909090906, 0.0]",8,[0.    0.    0.071],0.07102272727272727,2.2928053254234526
sd cards,"[0.15, 0.02666666666666666]",2,[0.0575 0.0883 0.1192],0.11916666666666666,0.8231344174965785
search bar,"[1.0, 0.0, 0.0]",3,[0.  0.  0.5],0.5,1.0040951398487454
security,"[-0.25, 0.06818181818181818, 0.0, -0.4, 0.0]",5,[-0.25  0.    0.  ],-0.25,1.4279567987822905
security patch,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.5, 0.0, 0.5, 0.0, 0.0, 0.0, -0.25, 0.0, 0.0, 0.35714285714285715, 0.5, -0.3, 0.35, 0.0, 0.13636363636363635, -0.15625, 0.0, 0.0, 0.5, 0.0, 0.21153846153846154, 0.0, -0.2, 0.0, 1.0]",30,[0.     0.     0.1023],0.10227272727272727,4.36756411519942
security patches,"[0.0, -0.3, 0.05464285714285714, 0.0, 0.16666666666666666, 0.225, -0.525, 0.4833333333333334, 0.35, -0.25, -0.10454545454545457]",11,[-0.1773  0.      0.1958],0.19583333333333333,2.797928028517998
security update,"[0.16666666666666666, 0.0, 0.5, 0.3505050505050505, 0.2708333333333333, 0.0, 0.0]",7,[0.     0.1667 0.3107],0.3106691919191919,2.6765539994192813
security updates,"[0.0, -0.3, 0.8, 0.55, 0.1, 0.1333333333333333, 0.0, 0.0, 0.0, 0.19791666666666666, 0.0, -0.05416666666666667, -0.07692307692307693, 0.0, 0.0, 0.0, -0.10000000000000003, 0.5, 0.0, 0.2708333333333333, 0.55, 0.5, 0.25]",23,[0.     0.     0.2604],0.26041666666666663,4.016351788469152
selfie stick,"[-0.125, 0.0, -0.5, 0.0]",4,[-0.2188 -0.0625  0.    ],-0.21875,1.0927803124033995
seller,"[0.1, 0.0, 0.3333333333333333]",3,[0.05   0.1    0.2167],0.21666666666666667,0.7364912298851511
selling phones,"[0.012499999999999997, 0.05]",2,[0.0219 0.0312 0.0406],0.04062500000000001,0.840467402443427
sense,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.15208333333333335, 0.0, 0.0, 0.26, 0.2, 0.25, 0.0, 0.5, 0.26666666666666666, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0]",28,[0.     0.     0.2125],0.21250000000000002,2.939515006486215
serial number,"[-0.07714285714285715, 0.38375000000000004, 0.30000000000000004]",3,[0.1114 0.3    0.3419],0.34187500000000004,1.2775695849687687
serial numbers,"[1.0, 0.5]",2,[0.625 0.75  0.875],0.875,0.7960275715029962
series phones,"[-0.25, 0.35]",2,[-0.1   0.05  0.2 ],0.19999999999999996,0.7220577121137893
service,"[0.25, 0.10441558441558443, 0.19375, 0.0, 0.6000000000000001, 0.0, 0.5]",7,[0.0522 0.1938 0.375 ],0.375,1.4705190519711584
service center,"[0.049999999999999996, -0.1, -0.05]",3,[-0.075 -0.05  -0.   ],-0.07500000000000001,1.0864782198804843
service contracts,"[0.020833333333333332, 0.0, 0.0, 0.20378787878787877, 0.0]",5,[0.     0.     0.0208],0.020833333333333332,1.6591498448477577
service provider,"[0.1267857142857143, 0.0, 0.0, 0.5]",4,[0.     0.0634 0.2201],0.22008928571428574,1.3983958198495734
setting,"[0.7, 0.5, 0.0, 0.0, 0.0, 0.0]",6,[0.    0.    0.375],0.375,0.9240944143971459
settings menu,"[0.1, 0.0, 0.1, 0.0625, 0.8, 0.16666666666666666, 0.5, 0.0, -0.21875]",9,[0.     0.1    0.1667],0.16666666666666666,2.3680156104214647
setup,"[-0.05, -0.2, 0.0]",3,[-0.125 -0.05  -0.025],-0.125,0.8091426521175387
several different topics,"[0.0, -0.041666666666666664]",2,[-0.0312 -0.0208 -0.0104],-0.03125,0.7221802803103347
sharing,"[0.2, 0.0, 0.0625, 0.0625, 0.2, 0.2, 0.2, 0.2, 0.2]",9,[0.0625 0.2    0.2   ],0.2,1.261039939877835
ship,"[0.13636363636363635, 0.0, 0.159865395021645]",3,[0.0682 0.1364 0.1481],0.14811451569264067,0.9194185877260995
