,sentiment,occurences,sentimentsSummary,sentimentEdges,score
direct link,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.6762588751790243
disabled mine,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.8606977436212832
disabling bloat ware,"[-0.28125, 0.0625]",2,[-0.1953 -0.1094 -0.0234],-0.1953125,0.9207888551257261
discount,"[0.0, 0.10909090909090909, 0.0]",3,[0.     0.     0.0545],0.05454545454545454,0.6039317697640751
display settings,"[0.13333333333333333, 0.0, 0.15555555555555556]",3,[0.0667 0.1333 0.1444],0.14444444444444443,1.2005508714660487
docking system,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.6038156543454738
doing,"[-0.15555555555555559, -0.1, -0.1, 0.2, 0.0, 0.0, 0.25, 0.0]",8,[-0.1   0.    0.05],-0.1,1.6940809703541417
doing anything,"[0.35714285714285715, 0.0, -0.3125]",3,[-0.1562  0.      0.1786],0.17857142857142858,1.4558921662404605
doing everything,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.7696819211549182
doing something,"[0.0, -0.125, -0.5, -0.5, -0.5, -0.0875, -0.5]",7,[-0.5    -0.5    -0.1062],-0.5,2.642701919965053
doing wrong,"[-0.5, -0.375]",2,[-0.4688 -0.4375 -0.4062],-0.46875,0.8611176022001905
double check,"[0.0, 0.125, 0.0]",3,[0.     0.     0.0625],0.0625,0.8017219131782951
download option,"[0.0, -0.25]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.8456702444551601
doze,"[0.5, 0.5, 0.0]",3,[0.25 0.5  0.5 ],0.5,0.6657941089738609
driving mode,"[0.0, 0.0, -0.2]",3,[-0.1  0.   0. ],-0.1,1.1107859115274672
drop protection,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.6633787181924915
drop test,"[0.5, 0.13999999999999999]",2,[0.23 0.32 0.41],0.41,0.825362142626072
drop tests,"[0.4166666666666667, 0.0]",2,[0.1042 0.2083 0.3125],0.3125,0.6486267495519142
duplicate contacts,"[0.05, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.7783040825078584
ear,"[0.353125, 0.0, 0.0, 0.0, 0.6000000000000001]",5,[0.     0.     0.3531],0.353125,1.0209407700374424
ear piece,"[0.0, -0.2916666666666667]",2,[-0.2188 -0.1458 -0.0729],-0.21875,0.6151290589277993
ear speaker,"[-0.125, 0.325, 0.0]",3,[-0.0625  0.      0.1625],0.1625,1.2048554624978731
early morning shot,"[0.19999999999999998, 0.19166666666666665]",2,[0.1937 0.1958 0.1979],0.19791666666666666,1.0191708478540262
early update,"[0.36839192708333335, 0.36839192708333335]",2,[0.3684 0.3684 0.3684],0.36839192708333335,0.8944371131240111
earpiece volume,"[0.0, 0.0, 0.35]",3,[0.    0.    0.175],0.175,1.1099712365396428
easy way,"[0.06666666666666668, 0.12063492063492065, 0.21666666666666667]",3,[0.0937 0.1206 0.1687],0.16865079365079366,1.1883124458468766
echo free room,"[0.225, 0.225]",2,[0.225 0.225 0.225],0.225,0.7996208118754511
echo issue,"[0.75, 0.15000000000000002]",2,[0.3  0.45 0.6 ],0.6,0.7417554158680273
edges,"[0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.16666666666666666]",9,[0.     0.     0.1667],0.16666666666666666,1.079218312373801
efficiency mode,"[0.2, 0.2, 0.21666666666666665, 0.1, 0.0]",5,[0.1 0.2 0.2],0.2,1.254391367652061
effort,"[0.25, 0.25, 0.0]",3,[0.125 0.25  0.25 ],0.25,0.7722868256913938
email account,"[0.0, -0.05, -0.060714285714285714]",3,[-0.0554 -0.05   -0.025 ],-0.055357142857142855,1.2370689489047608
email app,"[0.0, 0.25, -0.056818181818181816, -0.3125, 0.0, 0.5, 0.5]",7,[-0.0284  0.      0.375 ],0.375,2.7975210112817788
email apps,"[0.0, 0.0, 0.6]",3,[0.  0.  0.3],0.3,1.4819525139836986
email notification,"[-0.175, 0.0]",2,[-0.1312 -0.0875 -0.0438],-0.13124999999999998,0.946728605684902
email notifications,"[0.0, 0.1, 0.0, 0.0]",4,[0.    0.    0.025],0.025,1.7919558447841122
end,"[0.0, 0.4619047619047619, 0.0, 0.0]",4,[0.     0.     0.1155],0.11547619047619047,0.6755348824829057
enough battery,"[0.0875, -0.1, 0.125]",3,[-0.0063  0.0875  0.1062],0.10625,1.5481214856907222
entire front,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.8471316857135691
entire row,"[0.0, -0.07500000000000001]",2,[-0.0563 -0.0375 -0.0188],-0.05625000000000001,0.7396725593290375
error,"[0.7, 0.0, 0.0]",3,[0.   0.   0.35],0.35,0.793054807708213
error message,"[0.5, 0.25, 0.0, 0.5]",4,[0.1875 0.375  0.5   ],0.5,1.3944277571915038
escalating ringtone,"[0.0, 0.0, 0.1]",3,[0.   0.   0.05],0.05,0.9718510230464422
everything,"[1.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0]",8,[0.    0.    0.025],0.025,1.195721930423168
everything working,"[0.4166666666666667, 0.30833333333333335]",2,[0.3354 0.3625 0.3896],0.38958333333333334,0.7385122456892175
exact same issue,"[0.25, 0.125]",2,[0.1562 0.1875 0.2188],0.21875,1.0217927879227404
excellent battery life,"[0.125, 0.7333333333333334]",2,[0.2771 0.4292 0.5812],0.58125,0.9115051148925959
excellent photos,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.742500035051783
exchange,"[0.0, 0.0, -0.16666666666666666]",3,[-0.0833  0.      0.    ],-0.08333333333333333,0.7545966064709535
exciting stuff,"[0.375, 0.375]",2,[0.375 0.375 0.375],0.375,0.6875484444778427
existing thread,"[0.025, 0.13636363636363635]",2,[0.0528 0.0807 0.1085],0.10852272727272727,0.7124106880577534
exit task,"[0.0, 0.25, 0.25]",3,[0.125 0.25  0.25 ],0.25,0.8263343645455546
experiencing something,"[0.2, -0.05555555555555555]",2,[0.0083 0.0722 0.1361],0.13611111111111113,0.8228366519937339
exploding batteries,"[0.2857142857142857, 0.2857142857142857, 0.2857142857142857]",3,[0.2857 0.2857 0.2857],0.2857142857142857,1.277033565763747
extended battery,"[0.4666666666666666, 0.33]",2,[0.3642 0.3983 0.4325],0.4325,0.7913594850108259
external storage,"[-0.025, 0.0]",2,[-0.0188 -0.0125 -0.0062],-0.018750000000000003,0.6196038520700132
extra battery,"[0.275, 0.25]",2,[0.2562 0.2625 0.2688],0.26875000000000004,0.9455913765826105
fact,"[0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, -0.19999999999999998]",11,[0.     0.     0.1667],0.16666666666666666,1.5885098457138587
factor reset,"[-0.25, 0.08333333333333333]",2,[-0.1667 -0.0833  0.    ],-0.16666666666666666,0.7482944614764986
fair amount,"[0.7, 0.7, 0.7, 0.39999999999999997]",4,[0.625 0.7   0.7  ],0.7,1.6935958003811535
fast card,"[0.2, 0.2375]",2,[0.2094 0.2188 0.2281],0.22812499999999997,0.7543541646799207
fast charge,"[0.13333333333333333, 0.21666666666666667]",2,[0.1542 0.175  0.1958],0.19583333333333333,0.7663632498162143
fast charger,"[-0.1, 0.18333333333333335, -0.11122159090909092, 0.30833333333333335, 0.225]",5,[-0.1     0.1833  0.225 ],0.225,1.8709654077345168
fast chargers,"[0.30000000000000004, 0.2]",2,[0.225 0.25  0.275],0.275,0.7915420352844245
fast charges using,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,1.0639847518856171
fast charging,"[0.0625, 0.1, 0.0, 0.2, 0.1, -0.056249999999999994, -0.1, 0.26666666666666666, 0.26666666666666666]",9,[0.  0.1 0.2],0.2,2.4556077674796906
fast wireless charging,"[-0.024999999999999994, -0.046875]",2,[-0.0414 -0.0359 -0.0305],-0.04140625,0.9794238145448985
feature,"[0.0, 0.0, 0.15, 0.0, -0.5, 0.21666666666666667, 0.0, 0.35714285714285715, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.26]",18,[0.  0.  0.2],0.2,2.475017599368913
features,"[0.0, 0.8, 0.525, 0.0, 1.0, 0.0, 0.5, 0.013888888888888886, 0.2, 0.0, 0.2, 0.0]",12,[0.     0.1069 0.5062],0.50625,1.5188359002469105
feel,"[-0.05625, 0.45000000000000007, 0.0, 0.0]",4,[-0.0141  0.      0.1125],0.11250000000000002,1.0971497852624146
few apps,"[-0.2, -0.26, -0.2]",3,[-0.23 -0.2  -0.2 ],-0.23,1.2314748619223013
few bands,"[-0.2, -0.06666666666666667]",2,[-0.1667 -0.1333 -0.1   ],-0.16666666666666669,0.6299928688660371
few issues,"[-0.03181818181818183, -0.26]",2,[-0.203  -0.1459 -0.0889],-0.20295454545454547,0.6939391511887403
few photos,"[0.0375, -0.1, -0.1, -0.05]",4,[-0.1    -0.075  -0.0281],-0.1,1.2425597845206
few questions,"[-0.2, -0.2, -0.06666666666666667]",3,[-0.2    -0.2    -0.1333],-0.2,1.0218413155049664
files,"[0.0, 0.0, -0.2777777777777778, 0.0]",4,[-0.0694  0.      0.    ],-0.06944444444444445,0.8208795437187304
finger,"[0.0, 0.0, 0.7]",3,[0.   0.   0.35],0.35,0.746617341759829
finger print scanner,"[0.0, 0.31666666666666665, 0.0, 0.0]",4,[0.     0.     0.0792],0.07916666666666666,1.9064831426231728
fingerprint reader,"[0.03333333333333333, 0.16666666666666666, 0.3, 0.0, 0.0, 0.425, 0.25]",7,[0.0167 0.1667 0.275 ],0.275,2.2164302200894768
fingerprint scanner,"[0.8, 0.0, 0.2425, 1.0, 0.0, 0.15503472222222223, 0.0, 0.5]",8,[0.     0.1988 0.575 ],0.575,2.332724056177134
fingerprint security,"[0.0, -0.5]",2,[-0.375 -0.25  -0.125],-0.375,0.8762156621143861
fingerprint sensor,"[0.0, 0.0, 0.4, 0.5, 0.375, 0.25, 0.16818181818181818, 0.2, -0.25, 0.225, -0.08333333333333331, 0.3645833333333333, 0.0, 0.0, 0.0, -0.05357142857142857, 0.25, -0.5, 0.0, 0.0, 0.43333333333333335, 0.39444444444444443, 0.05952380952380952]",23,[0.     0.0595 0.3073],0.30729166666666663,3.7883081161723364
firmware issue,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.8046976278635671
first attempt,"[-0.08333333333333333, -0.125, -0.03]",3,[-0.1042 -0.0833 -0.0567],-0.10416666666666666,0.6057064156058984
first battery recall,"[0.25, 0.125]",2,[0.1562 0.1875 0.2188],0.21875,0.8647958548038988
first couple,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6353060402698422
first place,"[0.125, 0.125, 0.225, 0.0]",4,[0.0938 0.125  0.15  ],0.15,0.8782557454274722
first round,"[0.012499999999999997, 0.012499999999999997, 0.012499999999999997]",3,[0.0125 0.0125 0.0125],0.012499999999999997,0.6837134705417447
first shot,"[0.25, 0.25, 0.25]",3,[0.25 0.25 0.25],0.25,0.8781200509236615
first thing,"[0.25, 0.25, 0.13636363636363635, 0.25, 0.25, 0.25, -0.003333333333333336, 0.25, 0.25, 0.25]",10,[0.25 0.25 0.25],0.25,1.59334935724131
first update,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6429940700581986
flagships,"[-0.25, 0.15, 0.0, 0.10964285714285715]",4,[-0.0625  0.0548  0.1197],0.11973214285714287,1.0174561377176385
flashlight,"[0.0, 0.001515151515151511, 0.1, 0.0, 0.0, 0.0, 0.25]",7,[0.     0.     0.0508],0.05075757575757576,0.9969949954515622
flexible glass,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.25]",7,[0.    0.    0.125],0.125,1.6657989354391134
flexible glass protector,"[1.0, 0.0, 0.0, 0.275, -0.16666666666666666]",5,[0.    0.    0.275],0.275,1.9066411184678078
flexible glass screen protector,"[0.0675, 0.0, 0.0, 0.5, 0.3833333333333333, 0.0, -0.16666666666666666, 0.525, 0.0, 0.0, 0.0, 0.0, 0.5000000000000001]",13,[0.     0.     0.3833],0.3833333333333333,3.038599919848721
focus pictures,"[0.36250000000000004, 0.19999999999999998]",2,[0.2406 0.2812 0.3219],0.321875,0.8119820605435386
form factor,"[0.0, 0.5, 0.8, 0.5, 0.375, 0.14375, 0.0, 0.26666666666666666, 0.06666666666666667, 0.23666666666666666]",10,[0.0859 0.2517 0.4688],0.46875,2.4612174747614746
former Note 7 owner,"[0.0, 0.0, 0.15]",3,[0.    0.    0.075],0.075,0.9340675038447939
forum,"[0.1, 0.05000000000000002, 0.0, 0.0, 0.25, 0.3333333333333333, 0.0, -0.1, 0.0, 0.0, 0.0, -0.2125, 0.0, -0.2, 0.0, 0.0, 0.5, 0.125, 0.0, 0.08333333333333333, 0.0, 0.0]",22,[0.    0.    0.075],0.07500000000000001,2.43039370567701
forums,"[0.8, 0.25, 0.8, 0.0]",4,[0.1875 0.525  0.8   ],0.8,0.9209135134517172
free JBL mod,"[0.3, 0.30000000000000004]",2,[0.3 0.3 0.3],0.30000000000000004,0.9052568874284225
free JBL speaker,"[0.2681818181818182, 0.5666666666666667]",2,[0.3428 0.4174 0.492 ],0.49204545454545456,0.9234036768152708
free battery mod,"[0.20000000000000004, 0.30000000000000004]",2,[0.225 0.25  0.275],0.275,1.0515196423348647
free gift,"[0.5333333333333333, 0.5333333333333333]",2,[0.5333 0.5333 0.5333],0.5333333333333333,0.6455696208434417
free mod,"[0.5333333333333333, 0.20000000000000004]",2,[0.2833 0.3667 0.45  ],0.45,0.7516365164673655
free shipping,"[0.4, 0.26666666666666666, 0.4]",3,[0.3333 0.4    0.4   ],0.4,1.261937891562941
free speaker mod,"[0.353125, 0.30000000000000004, 0.30000000000000004, 0.20000000000000004, 0.30000000000000004]",5,[0.3 0.3 0.3],0.30000000000000004,2.257538137964983
free storage,"[0.3, 0.3]",2,[0.3 0.3 0.3],0.3,0.7177925260098018
free-form text,"[0.0, 0.0, 0.13636363636363635]",3,[0.     0.     0.0682],0.06818181818181818,0.8624067470525937
front,"[0.5, 0.0, 0.0, 0.0, 0.25, 0.2, 0.0, 0.0, -0.2]",9,[0.  0.  0.2],0.2,1.8259257436360303
front end,"[0.0, 0.25, 0.31666666666666665]",3,[0.125  0.25   0.2833],0.2833333333333333,1.1785913404640844
front facing speaker,"[0.0, -0.25]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.9852696969368654
front sensor,"[-0.07777777777777777, -0.07777777777777777]",2,[-0.0778 -0.0778 -0.0778],-0.07777777777777777,0.8745739899363353
front speakers,"[-0.0027777777777777957, -0.16666666666666666, 0.0]",3,[-0.0847 -0.0028 -0.0014],-0.08472222222222223,1.2748994087194188
full SMS,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.7483094161691897
full audio,"[0.35, 0.01944444444444444]",2,[0.1021 0.1847 0.2674],0.26736111111111105,0.6372096497869233
full auto,"[0.3416666666666667, -0.325, 0.35]",3,[0.0083 0.3417 0.3458],0.3458333333333333,0.9918155045964275
full brightness,"[0.175, 0.22499999999999998, 0.35]",3,[0.2    0.225  0.2875],0.2875,1.0771343030411193
full charge,"[0.35, 0.35, 0.35, 0.18333333333333335, 0.35, 0.23124999999999998, 0.3416666666666667]",7,[0.2865 0.35   0.35  ],0.35,1.7596833592826209
full color custom,"[0.029166666666666646, 0.029166666666666646]",2,[0.0292 0.0292 0.0292],0.029166666666666646,0.8225929701688803
full price,"[0.675, 0.35]",2,[0.4312 0.5125 0.5938],0.5937500000000001,0.7132087009996205
full reset,"[0.275, 0.35]",2,[0.2938 0.3125 0.3312],0.33124999999999993,0.676266855249151
full retail,"[0.1621212121212121, 0.35, 0.175]",3,[0.1686 0.175  0.2625],0.26249999999999996,0.8899524288720417
full screen notifications,"[0.35, 0.35, 0.35]",3,[0.35 0.35 0.35],0.35,1.1446777479725825
full sun,"[-0.053333333333333344, 0.35, 0.13333333333333333, 0.21666666666666667, 0.35]",5,[0.1333 0.2167 0.35  ],0.35,1.399842914225094
full volume,"[0.11666666666666665, 0.35]",2,[0.175  0.2333 0.2917],0.29166666666666663,0.6582449712677164
fun going,"[0.375, 0.3]",2,[0.3188 0.3375 0.3562],0.35625,0.6313291281946019
functionality,"[0.0, -0.30000000000000004, 0.0]",3,[-0.15  0.    0.  ],-0.15000000000000002,0.7190709648087039
future results,"[0.11666666666666665, 0.11666666666666665]",2,[0.1167 0.1167 0.1167],0.11666666666666665,0.7910522022665625
future update,"[-0.008333333333333331, 0.05, 0.0]",3,[-0.0042  0.      0.025 ],0.025,1.4741614705338115
gallery app,"[0.0, 0.32142857142857145, 0.0, 0.575, 0.0]",5,[0.     0.     0.3214],0.32142857142857145,2.000979373186193
game,"[0.033333333333333326, -0.4, -0.4, -0.4]",4,[-0.4    -0.4    -0.2917],-0.4,0.7376559082887642
game changer,"[-0.4, -0.4]",2,[-0.4 -0.4 -0.4],-0.4,0.6309968999331472
games,"[0.0, 0.0, 0.6, 0.225, 0.0, 0.0, 0.0, 0.0]",8,[0.     0.     0.0562],0.05625,1.7612892855444524
general public,"[0.11250000000000002, 0.02500000000000001]",2,[0.0469 0.0688 0.0906],0.09062500000000001,0.695129000172229
getting blurry photos,"[-0.625, -0.3333333333333333, -0.625]",3,[-0.625  -0.625  -0.4792],-0.625,1.3562935226322521
getting one,"[-0.3333333333333333, 0.0, 0.0, 0.2]",4,[-0.0833  0.      0.05  ],-0.08333333333333333,0.8967702278251651
gift card,"[0.9, 1.0, 0.13636363636363635, 0.35, 0.0]",5,[0.1364 0.35   0.9   ],0.9,1.3927003305515
glass ones,"[0.0, 0.0, 0.35]",3,[0.    0.    0.175],0.175,1.2305503259915669
glass protector,"[0.0, 0.0, -0.021875000000000002, 0.0, 0.7, 0.0, 0.43333333333333335, 0.0, 0.5, 0.0, 0.5]",11,[0.     0.     0.4667],0.4666666666666667,2.43840757882496
glass protectors,"[0.0, 0.0, -0.1875, 0.0, -0.15000000000000002, -0.037500000000000006]",6,[-0.1219 -0.0188  0.    ],-0.12187500000000001,1.73631071446418
glass screen,"[0.28484848484848485, 0.0, 0.0, 0.0]",4,[0.     0.     0.0712],0.07121212121212121,0.8519745994115069
glass screen protector,"[-0.025, 0.0, 0.25, 0.8, 0.0, -0.07142857142857142, 0.0, 0.13636363636363635, 0.0, 0.0, 0.2333333333333333, 0.0, -0.025, 0.0, 0.16666666666666669, 0.4, 0.15416666666666667, 0.0, 0.2857142857142857, 0.25, 0.35000000000000003, 0.4, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0]",28,[0.     0.     0.2375],0.2375,3.388501918319246
glass screen protectors,"[0.5, 0.5, 0.4, 0.7]",4,[0.475 0.5   0.55 ],0.55,1.3433933482437612
going,"[-0.15555555555555559, 0.3, 0.021666666666666674]",3,[-0.0669  0.0217  0.1608],0.16083333333333333,0.7097686412254972
gold trim,"[0.21666666666666667, 0.0, 0.03333333333333333]",3,[0.0167 0.0333 0.125 ],0.125,0.9445355874158126
good alternative,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.6954031167404001
good amount,"[0.7, 0.44999999999999996, 0.44999999999999996]",3,[0.45  0.45  0.575],0.575,1.2762763285465988
good app,"[0.7, 0.7, 0.7, 0.2375]",4,[0.5844 0.7    0.7   ],0.7,1.8347468514216043
good article,"[0.39999999999999997, 0.7]",2,[0.475 0.55  0.625],0.6249999999999999,0.6833305362547353
good battery,"[0.7, 0.7, 0.7]",3,[0.7 0.7 0.7],0.7,1.4035368307019354
good battery life,"[0.7, 0.7, 0.7749999999999999, 0.4333333333333333, 0.6, 0.9099999999999999]",6,[0.625  0.7    0.7562],0.7562499999999999,2.2890699774251715
good bit,"[0.3, 0.6]",2,[0.375 0.45  0.525],0.5249999999999999,0.8770695696588752
good bumper case,"[0.30476190476190473, 0.033333333333333305]",2,[0.1012 0.169  0.2369],0.23690476190476187,1.0233918621376221
good camera,"[0.9099999999999999, 0.35, 0.39999999999999997, 0.9099999999999999, 0.7, 0.7, 0.7]",7,[0.55  0.7   0.805],0.8049999999999999,1.335952018712949
good chance,"[0.7, 0.475]",2,[0.5312 0.5875 0.6437],0.6437499999999999,0.7639526391176051
good choice,"[0.7, 0.9099999999999999]",2,[0.7525 0.805  0.8575],0.8574999999999999,0.6947466674087458
good deal,"[0.5625, 0.7, 0.475, 0.875, 0.3, 0.26666666666666666, 0.6999999999999998, 0.3111111111111111, 0.6, 0.875, 0.48671875000000003, 0.12272727272727273, 0.7]",13,[0.3111 0.5625 0.7   ],0.7,2.481768819795278
good deals,"[0.44583333333333336, 0.26666666666666666]",2,[0.3115 0.3562 0.401 ],0.4010416666666667,0.6460767518277583
good device,"[0.425, 0.7, 0.7]",3,[0.5625 0.7    0.7   ],0.7,1.2140290221614307
good feel,"[0.35, 0.9099999999999999]",2,[0.49 0.63 0.77],0.7699999999999999,0.804798734631029
good grip,"[0.39999999999999997, 0.2, 0.2, 0.44999999999999996, 0.44999999999999996, 0.35, 0.7, 0.7, 0.7]",9,[0.35 0.45 0.7 ],0.7,2.101890449489659
good guess,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.8348496519090713
good idea,"[0.7, 0.7, 0.7, 0.24999999999999997, 0.35, 0.7]",6,[0.4375 0.7    0.7   ],0.7,2.1064191211423764
good job,"[0.6, 0.24999999999999997, 0.9099999999999999]",3,[0.425 0.6   0.755],0.7549999999999999,1.2102863890620132
good light,"[0.55, 0.22999999999999998]",2,[0.31 0.39 0.47],0.47000000000000003,0.6631051704163434
good luck,"[0.0, 0.7, 0.55, 0.7]",4,[0.4125 0.625  0.7   ],0.7,1.605959585934845
good move,"[0.35, -0.2333333333333333]",2,[-0.0875  0.0583  0.2042],0.20416666666666664,0.6627457503724442
good news,"[0.7, 0.7, 0.44999999999999996]",3,[0.575 0.7   0.7  ],0.7,1.1645062635203174
good one,"[0.39999999999999997, 0.7, 0.7, 0.7]",4,[0.625 0.7   0.7  ],0.7,0.9517514213940468
good option,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.7794834367690868
good photo,"[0.7, 0.43333333333333335]",2,[0.5    0.5667 0.6333],0.6333333333333333,0.6964471027432091
good photos,"[0.4, 0.5666666666666667, 0.36, 0.9099999999999999, 0.4666666666666666, 0.475]",6,[0.4167 0.4708 0.5438],0.54375,1.8332086069054274
good point,"[0.26666666666666666, 0.9099999999999999, 0.7, 0.9099999999999999]",4,[0.5917 0.805  0.91  ],0.9099999999999999,1.4153331746467228
good points,"[0.9099999999999999, 3.700743415417188e-17, 0.7]",3,[0.35  0.7   0.805],0.8049999999999999,1.0704196543105706
good protection,"[0.41111111111111115, 0.48214285714285704, 0.7]",3,[0.4466 0.4821 0.5911],0.5910714285714285,1.0433730369829226
good reason,"[0.44999999999999996, 0.7]",2,[0.5125 0.575  0.6375],0.6375,0.7287361679988196
good reviews,"[0.7, 0.7, 0.7, 0.7]",4,[0.7 0.7 0.7],0.7,1.625989338023221
good signal,"[0.7, 0.7, 0.7]",3,[0.7 0.7 0.7],0.7,1.250407400171992
good speaker,"[0.7, 0.5041666666666667]",2,[0.5531 0.6021 0.651 ],0.6510416666666665,0.7831845811093932
good start,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.7592402107516725
good test,"[0.7, 0.06666666666666665, 0.7]",3,[0.3833 0.7    0.7   ],0.7,1.3017946837338035
good thing,"[-0.35, 0.16666666666666666, 0.5666666666666667, 0.22499999999999998, 0.5166666666666666, 0.6, 0.7]",7,[0.1958 0.5167 0.5833],0.5833333333333333,2.1277266531763934
good way,"[0.7, 0.7, 0.31666666666666665]",3,[0.5083 0.7    0.7   ],0.7,1.0730744363152158
gorilla glass,"[0.0, 0.0, 0.175]",3,[0.     0.     0.0875],0.0875,1.0921938285264448
got one today,"[0.2222222222222222, -0.08333333333333333]",2,[-0.0069  0.0694  0.1458],0.14583333333333331,0.6757636018497862
got two,"[0.0, 0.0, 0.4121212121212121]",3,[0.     0.     0.2061],0.20606060606060606,0.602290301842093
got way,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6065893002109038
great battery life,"[0.26666666666666666, 1.0, 0.4681818181818182, 0.8, 0.6333333333333334, 0.4166666666666667, 0.3333333333333333]",7,[0.375  0.4682 0.7167],0.7166666666666668,2.505718952180385
great case,"[0.8, 0.8]",2,[0.8 0.8 0.8],0.8,0.9039094500859796
great choice,"[0.2671428571428571, 0.8, 0.8]",3,[0.5336 0.8    0.8   ],0.8,1.1157800078087927
great deal,"[0.9, 0.25416666666666665, 0.8, 0.30000000000000004, 0.9, 0.8]",6,[0.425 0.8   0.875],0.875,1.7583557514711996
great device,"[0.8, 0.10000000000000002, 0.7000000000000001]",3,[0.4  0.7  0.75],0.75,1.2272413443454586
great feature,"[0.8, 0.35000000000000003]",2,[0.4625 0.575  0.6875],0.6875000000000001,0.84371471426607
great idea,"[0.5, 1.0]",2,[0.625 0.75  0.875],0.875,0.822645464096583
great info,"[0.8, 1.0]",2,[0.85 0.9  0.95],0.95,0.7856297631206752
great job,"[0.8, 0.8, 0.38, 0.5333333333333333, 0.8]",5,[0.5333 0.8    0.8   ],0.8,1.7924588690266967
great mod,"[0.275, 0.375]",2,[0.3   0.325 0.35 ],0.35,0.7692999198722624
great phones,"[0.65, 0.8, 0.43333333333333335, 0.8, 0.43333333333333335, 0.43333333333333335, 0.9]",7,[0.4333 0.65   0.8   ],0.8,2.3203684121952666
great review,"[0.8, 1.0]",2,[0.85 0.9  0.95],0.95,0.7276967834126316
great shots,"[0.8, 0.8]",2,[0.8 0.8 0.8],0.8,0.6908386576712622
great thing,"[0.8, 0.2672727272727273, 0.4]",3,[0.3336 0.4    0.6   ],0.6000000000000001,1.2146271786788854
great way,"[0.4, 0.4, 0.7000000000000001]",3,[0.4  0.4  0.55],0.55,1.0880831800854245
grid,"[0.0, 0.0, 0.2, 0.5]",4,[0.    0.1   0.275],0.275,0.6260862330011495
group messages,"[0.0, 0.0, 0.6, -0.30000000000000004]",4,[-0.075  0.     0.15 ],0.15,1.4990522006659233
had difficulty getting,"[0.2571428571428571, 0.0]",2,[0.0643 0.1286 0.1929],0.19285714285714284,0.9317191588443664
had mine,"[0.8, 0.2, 0.0]",3,[0.1 0.2 0.5],0.5,1.4791264471887509
had one,"[0.2333333333333333, 0.5333333333333333, 0.375, 0.25, 1.0]",5,[0.25   0.375  0.5333],0.5333333333333333,1.2328635274151758
had reviews,"[0.075, 0.0]",2,[0.0188 0.0375 0.0562],0.056249999999999994,0.8473823062320635
had several cables,"[0.20833333333333334, 0.20833333333333334]",2,[0.2083 0.2083 0.2083],0.20833333333333334,0.8907452187792693
had way,"[0.43333333333333335, 0.5]",2,[0.45   0.4667 0.4833],0.48333333333333334,0.7186546102724198
had wireless charging,"[0.0, 0.7]",2,[0.175 0.35  0.525],0.5249999999999999,0.9738045328613627
hand,"[0.7, 0.35, 0.0, 0.0, 0.5, 0.6, 0.0, 0.0, 0.0, 0.4666666666666666, 0.0, 0.6000000000000001, 0.15625, 0.5, -0.125, 0.7, 0.0, 0.4444444444444445, 0.0, 0.15656565656565655, 0.0, 0.0, 0.0, 0.2341666666666667, 0.7]",25,[0.     0.1562 0.5   ],0.5,1.456883259415212
hand feel,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.1228606394093796
hands,"[0.2, 0.0, -0.13, 0.0, 0.6, -0.10476190476190476]",6,[-0.0786  0.      0.15  ],0.15000000000000002,1.2372025556059107
happening,"[0.45, 0.0, -0.5, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.6]",10,[0.   0.   0.15],0.15000000000000002,2.09722104874056
