,sentiment,occurences,sentimentsSummary,sentimentEdges,score
using wifi,"[0.0, 0.0, 0.023809523809523808, -0.08888888888888889, -0.15555555555555559]",5,[-0.0889  0.      0.    ],-0.08888888888888889,2.048653827049274
v6 update,"[0.25, 0.2]",2,[0.2125 0.225  0.2375],0.2375,0.7765648490968783
vacation,"[0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.11666666666666665, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.5, 0.25]",15,[0.     0.     0.1333],0.13333333333333333,1.1498156464463885
vacuum pump,"[0.08214285714285714, 0.24583333333333332, -0.30416666666666664]",3,[-0.111   0.0821  0.164 ],0.16398809523809524,0.8583797420944868
valid card,"[0.0, 0.0, -0.5, -0.5]",4,[-0.5  -0.25  0.  ],-0.5,1.3069257659003075
valid solution,"[0.26, -0.012499999999999997]",2,[0.0556 0.1238 0.1919],0.19187500000000002,0.6886152761736449
value,"[0.0, 0.05, -0.25, 0.5, 0.0]",5,[0.   0.   0.05],0.05,0.6732290482566148
various apps,"[-0.4, 0.0, 0.06818181818181818, -0.01666666666666668, 0.0, 0.0]",6,[-0.0125  0.      0.    ],-0.012500000000000011,2.1378827919996177
various carriers,"[0.025, 0.0]",2,[0.0062 0.0125 0.0188],0.018750000000000003,0.730971911560355
various folders,"[0.0, 0.3, 0.2]",3,[0.1  0.2  0.25],0.25,1.1028493034834126
various forums,"[-0.09999999999999999, 0.25, 0.0, 0.0]",4,[-0.025   0.      0.0625],0.0625,1.441363561070267
various phones,"[-0.15625, 0.10476190476190476]",2,[-0.091  -0.0257  0.0395],-0.0909970238095238,0.7968642499262754
various places,"[0.08333333333333333, 0.0]",2,[0.0208 0.0417 0.0625],0.0625,0.6595310030726673
various posts,"[0.5, 0.0, -0.07777777777777779]",3,[-0.0389  0.      0.25  ],0.25,1.3225502685573205
various problems,"[-0.25, 0.125]",2,[-0.1562 -0.0625  0.0312],-0.15625,0.8381505193997614
various profiles,"[0.0, 0.03333333333333333]",2,[0.0083 0.0167 0.025 ],0.025,0.6006265310586425
various reasons,"[0.4666666666666666, 0.0]",2,[0.1167 0.2333 0.35  ],0.35,0.7288017390560451
various threads,"[-0.017142857142857147, 0.0]",2,[-0.0129 -0.0086 -0.0043],-0.01285714285714286,0.7399668687881459
various versions,"[-0.26666666666666666, -0.26666666666666666]",2,[-0.2667 -0.2667 -0.2667],-0.26666666666666666,0.700331044649021
various ways,"[0.0, 0.0, -0.09722222222222221, 0.0]",4,[-0.0243  0.      0.    ],-0.024305555555555552,1.3830393292219842
vast majority,"[0.0, 0.20833333333333334, 0.32999999999999996, 0.1, 0.0, 0.26666666666666666, 0.0]",7,[0.     0.1    0.2375],0.2375,1.5272403881921244
vehicle,"[0.0, 0.0, 0.25, 0.0, 0.5]",5,[0.   0.   0.25],0.25,1.0330245918682588
verify permissions,"[-0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375]",8,[-0.375 -0.375 -0.375],-0.375,1.967615274129037
verizon,"[0.0, 0.25, 0.25, 0.0, 0.13636363636363635, 0.4166666666666667, 0.0, 0.050000000000000024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0]",15,[0.     0.     0.1932],0.19318181818181818,2.1373146007296997
verizon apps,"[0.2, 0.3181818181818182, 0.0]",3,[0.1    0.2    0.2591],0.2590909090909091,1.411501192648269
verizon customer,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.8214005939370312
verizon store,"[0.5, 0.0, 0.0, 0.0, 0.2, 0.0]",6,[0.   0.   0.15],0.15000000000000002,1.9353884780392936
verizon version,"[-0.2, 0.0]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.7843427560077417
version,"[0.0, 0.0, 0.0, 0.5, 0.0, 0.2, 0.2, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0, 0.5, 0.25, 0.0, 1.0, 0.25, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.8, 0.0, 0.16666666666666666, 0.10000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.1, 0.5]",53,[0.  0.  0.2],0.2,2.545795773132083
version 5,"[0.19999999999999998, 0.10000000000000002, -0.21666666666666667, 0.0]",4,[-0.0542  0.05    0.125 ],0.125,0.8889075165504268
version 6.0.1,"[0.0, 0.10000000000000002, 0.0, 0.2, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.1388888888888889, 0.0, 0.0, 0.3055555555555556, 0.0, 0.2, 0.0]",17,[0.     0.     0.1389],0.1388888888888889,1.8166882216039952
versions,"[0.0, 0.2, 0.2, -0.6666666666666666, 0.0]",5,[0.  0.  0.2],0.2,0.9998967905691433
very bottom,"[0.2, 0.2, 0.2, 0.022222222222222213, 0.2, 0.2, 0.022222222222222213]",7,[0.1111 0.2    0.2   ],0.2,1.9259269828592673
very end,"[0.35, 0.2, 0.022222222222222213, 0.022222222222222213]",4,[0.0222 0.1111 0.2375],0.23750000000000002,1.1415971307066473
very reason,"[0.1, 0.2]",2,[0.125 0.15  0.175],0.17500000000000002,0.6420720691185261
vibrate mode,"[0.0, 0.4, 0.0, 0.0]",4,[0.  0.  0.1],0.1,1.4311570826099398
vibration,"[0.0, 0.0, -0.2, 0.4, 0.4, 0.0, 0.0, -0.2, -0.16666666666666666, 0.0, 0.0]",11,[-0.0833  0.      0.    ],-0.08333333333333333,1.3936869708065813
vibration function,"[-0.1, 0.0]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.6958208020177309
vibration mode,"[0.0, 0.0, -0.07777777777777779]",3,[-0.0389  0.      0.    ],-0.038888888888888896,1.0147508028286727
vibration pattern,"[0.0, 0.0, 0.5, 0.13809523809523808, 0.5]",5,[0.     0.1381 0.5   ],0.5,1.4492116543520914
vibration settings,"[-0.016666666666666666, -0.5]",2,[-0.3792 -0.2583 -0.1375],-0.37916666666666665,0.7659029338316059
video app,"[-0.4, 0.0, -0.05, 0.0]",4,[-0.1375 -0.025   0.    ],-0.1375,1.910301068866384
video call,"[-0.125, 0.0, 0.0]",3,[-0.0625  0.      0.    ],-0.0625,1.3026818604345727
video calling,"[0.0, -0.125, 0.0, 0.0]",4,[-0.0312  0.      0.    ],-0.03125,1.5205062797830753
video calling feature,"[0.0, 0.15]",2,[0.0375 0.075  0.1125],0.11249999999999999,1.0188944803758437
video editor,"[0.0, 0.6000000000000001]",2,[0.15 0.3  0.45],0.45000000000000007,0.6915974653721136
video file,"[0.0, 0.0, 0.012639553429027112, 0.0]",4,[0.     0.     0.0032],0.003159888357256778,1.514622123866571
video files,"[0.0, 0.0, 0.0, 0.23888888888888893]",4,[0.     0.     0.0597],0.05972222222222223,1.5253560984306458
video playback,"[-0.05, 0.0, 0.2, 0.0]",4,[-0.0125  0.      0.05  ],0.05,1.5590613731306517
video quality,"[-1.0, -0.2, 0.0]",3,[-0.6 -0.2 -0.1],-0.6,1.16296462368524
video recording,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.7102559766665868
video resolution,"[-0.25, 0.0]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.8657019070829872
video transfer,"[0.8, 0.8, 0.8, 0.8]",4,[0.8 0.8 0.8],0.8,1.685198655744447
videos saving,"[0.25, 0.2]",2,[0.2125 0.225  0.2375],0.2375,0.7672434938151352
view case,"[0.0, 0.0, 0.0, 0.5, 0.0, -0.16666666666666666, -0.4, 0.0, -0.0013888888888889048]",9,[-0.0014  0.      0.    ],-0.0013888888888889048,2.1503268362405987
view cover,"[0.0, 0.434375, 0.0]",3,[0.     0.     0.2172],0.2171875,0.978217008995692
viewer mode,"[-0.2895833333333333, 0.0]",2,[-0.2172 -0.1448 -0.0724],-0.21718749999999998,0.621848172253122
virus apps,"[0.45, 0.5, 0.1787878787878788]",3,[0.3144 0.45   0.475 ],0.475,1.239446975731034
virus notice,"[-0.2, 0.0]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.7192842411988112
virus notifications,"[0.18333333333333335, 0.175]",2,[0.1771 0.1792 0.1813],0.18125000000000002,0.7329854713524534
virus scan,"[-0.037142857142857144, 0.18333333333333335, 0.3666666666666667]",3,[0.0731 0.1833 0.275 ],0.275,1.053579433327481
visibility,"[0.35, 0.5, 0.5, 0.2, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]",24,[0.5 0.5 0.5],0.5,1.6812289200072241
visual feedback icon,"[0.020987654320987644, 0.020987654320987644]",2,[0.021 0.021 0.021],0.020987654320987644,0.6801423711574637
voice app,"[0.1, 0.0, 0.0]",3,[0.   0.   0.05],0.05,1.1191884393123699
voice calls,"[0.35, 0.08888888888888888, 0.5]",3,[0.2194 0.35   0.425 ],0.425,0.8630834253914289
voice command,"[-0.125, 0.0, -0.4, 0.2]",4,[-0.1938 -0.0625  0.05  ],-0.19375,0.8558817387669412
voice commands,"[0.0, 0.20833333333333334, -0.5, 0.0, -0.078125, 0.4, 0.0, 0.2, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.43333333333333335]",15,[0.  0.  0.2],0.2,1.3895894666680486
voice control,"[0.0, 0.5, 0.05, 0.0, 0.0, -0.15]",6,[0.     0.     0.0375],0.037500000000000006,1.3019261116661422
voice dialer,"[0.0, 0.0, 0.03333333333333333, 0.0]",4,[0.     0.     0.0083],0.008333333333333333,1.0591790160013024
voice mail notifications,"[0.25, -0.3]",2,[-0.1625 -0.025   0.1125],-0.16249999999999998,0.7163852195029277
voice message,"[0.0, 0.5, 0.0, 0.09523809523809523]",4,[0.     0.0476 0.1964],0.19642857142857142,0.7158955429201826
voice messages,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,0.704308689546126
voice recorder,"[0.15, 0.0, 0.365625, -0.01249999999999999, 0.78, 0.15, 0.1, 0.0, 0.0, 0.0, 0.2, 0.25, 0.0, 0.0]",14,[0.     0.05   0.1875],0.18750000000000003,1.265530879340631
voice recorder app,"[0.45, 0.17500000000000002, 0.0, 0.0]",4,[0.     0.0875 0.2438],0.24375000000000002,1.690384437065851
voice recording,"[0.20833333333333334, 0.0, 0.14583333333333334, 0.0, 0.0]",5,[0.     0.     0.1458],0.14583333333333334,0.7452985750776943
voice texting,"[0.0, 0.0, 0.1]",3,[0.   0.   0.05],0.05,0.7318549045667284
voicemail app,"[0.0, -0.125, -0.15555555555555559]",3,[-0.1403 -0.125  -0.0625],-0.14027777777777778,1.500156679330085
voicemail icon,"[0.0, 0.033333333333333326, -0.13333333333333333, -0.17548076923076922]",4,[-0.1439 -0.0667  0.0083],-0.14387019230769232,1.0598827577661603
voicemail message,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.7195970143435408
voicemail messages,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.7721755412590842
voicemail notification,"[0.0, 0.0, 0.2]",3,[0.  0.  0.1],0.1,1.415140631464693
voiding warranty,"[0.17222222222222222, 0.17222222222222222]",2,[0.1722 0.1722 0.1722],0.17222222222222222,0.7079382508861848
volatile memory,"[0.0, 0.0, 0.05000000000000001]",3,[0.    0.    0.025],0.025000000000000005,0.6791424202532312
volume button,"[-0.15555555555555559, 0.0, 0.0, 0.03718820861678004, 0.0, 0.0, 0.4, -0.15555555555555559, -0.15555555555555559, -0.15555555555555559, 0.25, 0.0, 0.2, 0.10000000000000002, 0.0, 0.16666666666666666, -0.125, 0.0, 0.0, 0.4]",20,[-0.0312  0.      0.1167],0.11666666666666667,3.721492584868157
volume buttons,"[-0.15555555555555559, -0.15555555555555559, 0.0, -0.027777777777777783, 0.0, 0.0, 0.26666666666666666, 0.15, 0.0, 0.0, 0.0, 0.0]",12,[-0.0069  0.      0.    ],-0.006944444444444446,2.6568163075508413
volume control,"[0.05, 0.2, 0.0, -0.07777777777777779, 0.05, 0.19285714285714284, 0.0]",7,[0.     0.05   0.1214],0.12142857142857141,2.15036705598393
volume controls,"[-0.15555555555555559, 0.0]",2,[-0.1167 -0.0778 -0.0389],-0.1166666666666667,0.7314776049205378
volume dot,"[0.2836734693877551, 0.29523809523809524]",2,[0.2866 0.2895 0.2923],0.2923469387755102,0.6561929138540249
volume key,"[0.3, -0.07777777777777779, -0.011111111111111108, 0.16666666666666666, 0.2041666666666667, 0.0, 0.125, 0.11481481481481481]",8,[-0.0028  0.1199  0.176 ],0.17604166666666668,2.2648554729161905
volume keys,"[-0.25, 0.1, 0.0, -0.07777777777777779, 0.25, 0.1486111111111111]",6,[-0.0583  0.05    0.1365],0.13645833333333332,1.7551972508241687
volume levels,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.7639476130767511
volume quieter button,"[-0.0625, -0.0625, -0.0625, -0.0625, -0.0625]",5,[-0.0625 -0.0625 -0.0625],-0.0625,2.261819926366596
volume rocker,"[-0.07777777777777779, 0.0, -0.15555555555555559, 0.20555555555555557, 0.0, 0.0, -0.16041666666666665, 0.0, -0.051851851851851864, 0.028571428571428564]",10,[-0.0713  0.      0.    ],-0.07129629629629632,2.314478492546346
volume setting,"[0.0, -0.39583333333333337, 0.2, -0.44791666666666663]",4,[-0.4089 -0.1979  0.05  ],-0.40885416666666663,1.3385455861246818
volume settings,"[0.0, 0.0, 0.125, -0.15555555555555559, 0.0625, 0.0, 0.0, 0.0]",8,[0.     0.     0.0156],0.015625,2.407151453021214
volume using,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.8403994018967191
waiting,"[0.0, 0.0, -0.4, 0.15625, 0.2125]",5,[0.     0.     0.1562],0.15625,1.006349463696361
wake lock detector,"[0.0, -0.5]",2,[-0.375 -0.25  -0.125],-0.375,0.9354373815504075
wakeup,"[-0.16666666666666666, -0.08333333333333333, -0.16666666666666666, -0.16666666666666666]",4,[-0.1667 -0.1667 -0.1458],-0.16666666666666666,0.6190129338117337
walking,"[0.0, -0.8, 0.15833333333333333, 0.0]",4,[-0.2     0.      0.0396],-0.2,0.651670784151075
wall,"[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.13636363636363635, 0.0]",8,[0.     0.     0.0341],0.03409090909090909,1.5672644807808498
wall charger,"[-0.3833333333333333, 0.0, 0.0, 0.0, 0.0, 0.16666666666666669, 0.0, -0.02777777777777779, 0.0, -0.3125, -0.10000000000000002, 0.0, 0.12250000000000001]",13,[-0.0278  0.      0.    ],-0.02777777777777779,2.933551035777006
wall outlet,"[0.5, 0.0, 0.0, 0.43333333333333335, 0.4, 0.0, 0.0]",7,[0.     0.     0.4167],0.4166666666666667,2.0525113089044567
wall socket,"[0.15, 0.0]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.6699936914410202
wall wart,"[0.011111111111111118, 0.0]",2,[0.0028 0.0056 0.0083],0.008333333333333338,0.6808282423214453
wallet,"[0.375, 0.0, 0.0]",3,[0.     0.     0.1875],0.1875,0.7482308954244163
wallpaper settings,"[0.13636363636363635, 0.0, 0.0]",3,[0.     0.     0.0682],0.06818181818181818,1.302638302576618
warm water,"[0.6, 0.25]",2,[0.3375 0.425  0.5125],0.5125,0.7589938735876989
warning,"[0.0, 0.0, 0.0, -0.15833333333333333, -0.5, -0.2, 0.0, 0.0, 0.0, -0.5]",10,[-0.1896  0.      0.    ],-0.18958333333333335,1.3056599691594004
warranty bit,"[0.16666666666666666, 0.14285714285714285]",2,[0.1488 0.1548 0.1607],0.1607142857142857,0.9421159313805321
warranty center,"[-0.1, -0.05]",2,[-0.0875 -0.075  -0.0625],-0.08750000000000001,0.7367754360378802
warranty claim,"[0.13333333333333333, 0.0, 0.0, 0.0]",4,[0.     0.     0.0333],0.03333333333333333,1.5347427407589236
warranty period,"[-0.125, -0.19999999999999996, 0.0, 0.2857142857142857, 0.3, -0.5]",6,[-0.1812 -0.0625  0.2143],0.21428571428571427,1.8888850325913036
warranty repair,"[0.2, 0.0, 0.007272727272727275, 0.0, 0.0]",5,[0.     0.     0.0073],0.007272727272727275,2.003407841294389
warranty replacement,"[0.125, 0.0, 0.0]",3,[0.     0.     0.0625],0.0625,1.4627893282605375
warranty service,"[0.08750000000000001, 0.3333333333333333, 0.0]",3,[0.0438 0.0875 0.2104],0.21041666666666667,1.3651462932418277
warranty void,"[0.1875, 0.25]",2,[0.2031 0.2188 0.2344],0.234375,0.8062533188314295
was 100%,"[0.0, -0.52]",2,[-0.39 -0.26 -0.13],-0.39,0.6350875295601232
was 2,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.6350875295601232
was 5,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,1.006589919028434
was acting,"[0.0, 0.0, 0.05]",3,[0.    0.    0.025],0.025,1.2505177531955622
was attempting,"[0.22333333333333333, 0.0, 0.0]",3,[0.     0.     0.1117],0.11166666666666666,1.260166844663656
was becoming,"[-0.275, -0.08750000000000001]",2,[-0.2281 -0.1813 -0.1344],-0.22812500000000002,0.8261558980214865
was behaving,"[0.15, 0.45]",2,[0.225 0.3   0.375],0.375,0.7586415837671772
was being,"[0.0, 0.16666666666666666, -0.125, -0.8, -0.5, -0.25, 0.25, 0.2857142857142857, -0.02083333333333333]",9,[-0.25   -0.0208  0.1667],-0.25,2.9930018535686624
was blinking,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.7773898095908502
was brand,"[0.028787878787878782, 0.2681818181818182, 0.13636363636363635, 0.3181818181818182]",4,[0.1095 0.2023 0.2807],0.2806818181818182,1.6433851436050095
was browsing,"[0.15000000000000002, 0.6, 0.0]",3,[0.075 0.15  0.375],0.375,1.3320049399370057
was burning,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8311486868772928
was charging,"[0.0, -0.39000000000000007, 0.2333333333333333, -0.05555555555555558, 0.36666666666666664, 0.2, 0.0, 0.35, 0.0, 0.0, 0.014285714285714287, 0.0, -0.125, 0.0, 0.16666666666666666]",15,[0.     0.     0.1833],0.18333333333333335,3.2924536492851595
was checking,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.8212427676584438
was coming,"[0.32142857142857145, 0.32142857142857145, 0.0, 0.0, 0.0]",5,[0.     0.     0.3214],0.32142857142857145,1.9213153713530602
was connecting,"[0.0, 0.0, 0.4043560606060606, 0.0]",4,[0.     0.     0.1011],0.10108901515151515,1.617309968060411
was dcm,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6350875295601232
was default,"[0.2222222222222222, 0.0]",2,[0.0556 0.1111 0.1667],0.16666666666666666,0.8388386082362626
was disabling,"[0.0, 0.11111111111111112]",2,[0.0278 0.0556 0.0833],0.08333333333333334,0.8673460085214592
was displaying,"[0.0, -0.16666666666666666]",2,[-0.125  -0.0833 -0.0417],-0.125,0.8039385682288414
was dragging,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.756157386959032
was draining,"[0.0, -0.1875, 0.0]",3,[-0.0938  0.      0.    ],-0.09375,1.2801777597291721
was driving,"[-0.6, 0.0, 0.0, -1.0, 0.0, -0.6, -0.3, -0.21875, 0.15625, 0.0, 0.0, 0.0, -1.0, 0.16666666666666666, -0.6, 0.0, -0.6, -1.0, -0.275, -0.6, -0.06666666666666665, 0.095, 0.0, -0.125, -0.6, -0.2318181818181818, -0.3, -0.3125, -0.175, -1.0, -0.6, -0.75, -0.375, -0.19999999999999998, -0.8125, -0.08333333333333333]",36,[-0.6    -0.2534  0.    ],-0.6,4.507821495481884
was expecting,"[0.5, 0.03333333333333333, 0.25, 0.0, -0.125, -0.125, 0.19999999999999998, 0.1, 0.625, 0.0]",10,[0.     0.0667 0.2375],0.2375,2.6032685445681447
was experiencing,"[-0.05454545454545454, 0.48828125, 0.0, 0.17083333333333334, 0.06666666666666667]",5,[0.     0.0667 0.1708],0.17083333333333334,1.845227266344294
was factory,"[0.0, 0.2875]",2,[0.0719 0.1438 0.2156],0.21562499999999998,0.8205348383699231
was following,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.8537480774376052
was freaking,"[0.25, 0.25, 0.11641414141414143]",3,[0.1832 0.25   0.25  ],0.25,1.2920006909310302
was freezing,"[0.125, 0.0, 0.03409090909090909]",3,[0.017  0.0341 0.0795],0.07954545454545454,1.2320171871881256
was getting,"[0.1166666666666667, 0.6, -0.5, 0.2862452651515151, 0.0, -0.8, 0.0, 0.0, 0.0, 0.2701171875, -0.4, 0.056590909090909094, -0.15, 0.0, 0.0, -0.15555555555555559, -0.048611111111111084, 0.3181818181818182, 0.1, 0.29166666666666663, -0.135, 0.7]",22,[-0.1134  0.      0.2318],0.2317545572916667,3.7913180868004166
was giving,"[-0.05, 0.0, 0.0, -0.0625, 0.0]",5,[-0.05  0.    0.  ],-0.05,2.137113261146349
was going,"[-0.4721590909090908, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.125, -0.25, 0.13636363636363635, 0.0, -0.6, 0.10000000000000002, 0.0, 0.03333333333333333, 0.2636363636363636, -0.16666666666666666, 0.0, -0.2, -0.3, 0.21250000000000002, 0.5, 0.0, 0.0, -0.26666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5666666666666668, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.012639553429027112, 0.012639553429027112, 0.15, 0.2, 0.0, 0.12222222222222223, 0.1375, 0.35, -0.1875, 0.1125, 0.0, 0.13636363636363635, 0.14666666666666667, -0.05, 0.13636363636363635, 0.0, 0.1, 0.20888888888888885, 0.25, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.07878787878787878, 0.11458333333333336, -0.25, 0.0, 0.0]",74,[0.     0.     0.1243],0.12430555555555556,5.2771656554648345
was gon,"[0.7, 0.0, 0.0]",3,[0.   0.   0.35],0.35,1.006589919028434
was happening,"[-0.18181818181818182, 0.0, -0.15555555555555559, 0.0, 0.0, 0.13636363636363635, 0.25, 0.125, 0.4166666666666667, 0.0, -0.2, 0.0, 0.007272727272727275, 0.0, 0.25, 0.0, -0.15555555555555559, 0.0, -0.30000000000000004, -0.125]",20,[-0.1326  0.      0.0367],-0.1326388888888889,4.142618646429552
was hardware,"[0.0, 0.09444444444444443]",2,[0.0236 0.0472 0.0708],0.07083333333333332,0.9554539865131553
was having,"[0.0, 0.0, 0.16666666666666666, -0.125, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1, 0.0, -0.07916666666666666, -0.03125, 0.10476190476190476, -0.1, 0.0, 0.08333333333333333, 0.0, 0.26276041666666666, -0.1, 0.06818181818181818, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.15, 0.0, 0.075, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.11875, -0.125, 0.0, 0.0, 0.0, 0.0, -0.1, 0.1, 0.0, 0.0, -0.125, 0.2857142857142857, -0.125, -0.08333333333333333, 0.125, 0.0, 0.0, -0.3333333333333333, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0875, 0.05, 0.0, 0.26, 0.0, 0.25, 1.0, 0.21666666666666667, 0.0, 0.0, -0.2, 0.0, 0.0, 0.0, 0.27531249999999996, 0.20833333333333334, -0.1, 0.0, 0.0, 0.21428571428571427, 0.0, 0.0]",88,[0.     0.     0.0545],0.05454545454545455,6.312408486660046
was having same issue,"[0.3, 0.1]",2,[0.15 0.2  0.25],0.24999999999999997,1.330839665454669
was having same problem,"[0.21666666666666667, 0.13333333333333333, 0.0, 0.0]",4,[0.     0.0667 0.1542],0.15416666666666667,2.7596968149209498
was holding,"[-0.030612244897959186, -0.25, 0.0, 0.0, -0.15555555555555559, -0.06666666666666667, -0.2375]",7,[-0.1965 -0.0667 -0.0153],-0.1965277777777778,2.3666919519847753
was hoping,"[-0.125, 0.25, 0.11111111111111112, 0.5, 0.0, 0.0, 0.05, 0.16527777777777777, 0.0, 0.0, 0.07500000000000001, 0.1, 0.0, 0.0, 0.2, 0.0, 0.0, -0.033333333333333326, 0.0, 0.2, 0.0, 0.0, 0.3333333333333333, 0.0]",24,[0.     0.     0.1247],0.12465277777777778,3.894914090863939
was hoping someone,"[0.0, 0.2122159090909091]",2,[0.0531 0.1061 0.1592],0.15916193181818183,0.9802714332508632
was keeping,"[0.025, 0.0, 0.05]",3,[0.0125 0.025  0.0375],0.037500000000000006,1.2914436611031963
was late today,"[-0.3, -0.3, -0.3]",3,[-0.3 -0.3 -0.3],-0.3,1.5117066107787644
was laying,"[0.23392857142857143, 0.0]",2,[0.0585 0.117  0.1754],0.17544642857142856,0.794087408735201
was listening,"[0.0, 0.5, 0.0, 0.0, 0.0, -0.9, 0.0, -0.4, -0.17500000000000002, 0.0, 0.0, 0.0]",12,[-0.0438  0.      0.    ],-0.043750000000000004,2.90252960892197
was looking,"[-0.05, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0, -0.5, 0.0, 0.016666666666666666, 0.1, -0.6999999999999998, -0.1625, -0.8749999999999998, 0.0, -0.35, 0.0, 0.2714285714285714, 0.1]",18,[-0.1344  0.      0.0125],-0.13437500000000002,3.842045281523994
was making,"[-0.26666666666666666, 0.0, -0.15, -0.3125, 0.3333333333333333, -0.04999999999999999]",6,[-0.2375 -0.1    -0.0125],-0.23750000000000002,2.1965016712047785
was malfunctioning,"[0.35, 0.0]",2,[0.0875 0.175  0.2625],0.26249999999999996,0.7987873415642763
