favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
0,TweetDeck,@rajeshmarla You may contact your carrier or visit a service center. Here's the list: https://t.co/CzNgNSPtHj,rajeshmarla,False,Mon Jan 23 14:45:20 +0000 2017,0,823542137803284480,
77,Lithium Tech.,"Like father, like son — Make sure do wish yours a happy Father's Day. https://t.co/HJl4BZSHLO",,False,Sun Jun 18 20:00:03 +0000 2017,11,876529963553374209,['http://pbs.twimg.com/media/DCoPWl1V0AEfLJU.jpg']
130,Sprinklr,"Faster, smoother and more responsive than ever. You'll know the difference once you touch it. #HTC10 https://t.co/xtdjFxDp9P",,False,Tue May 31 18:37:28 +0000 2016,31,737714631012143104,['http://pbs.twimg.com/media/CjzjjESUUAEV-GO.jpg']
0,Sprinklr,"@servbotx It was pretty amazing, wasn't it? What'd you love the most about the One X?",servbotx,False,Thu Sep 22 17:23:27 +0000 2016,0,779008221591773188,
61,Sprinklr,Design worth imitating. #BeBrilliant #HTCOneA9 https://t.co/JXD8loTcgm,,False,Sat Apr 02 01:10:09 +0000 2016,16,716070181093707776,['http://pbs.twimg.com/media/Ce_-CRIW8AEcC4O.jpg']
0,Lithium Tech.,@abubakar_ndaman Hi! Can you tell us more what exactly is happening so we can better assist you?,abubakar_ndaman,False,Mon Nov 13 20:00:20 +0000 2017,0,930163442396233728,
0,Sprinklr,@rubyonrails3 Timing to receive the update will be announced once Google ships Android N to manufacturers.,rubyonrails3,False,Tue Aug 23 20:13:31 +0000 2016,0,768179383446212608,
0,Lithium Tech.,@KarenEBeasley Hi! Sorry to hear that. Your concern requires real-time assistance and possible escalation. Please c… https://t.co/lP2vFhlb2X,KarenEBeasley,False,Wed Nov 22 21:00:29 +0000 2017,0,933440069804765184,
0,Sprinklr,@chamed27 That's exciting! You'll have to let us know what you think once you make the upgrade.,Charmed27N,False,Wed Jun 08 17:56:31 +0000 2016,0,740603428624293888,
0,TweetDeck,@twinbiscuitz Our support team @HTCHelp is here to assist.,twinbiscuitz,False,Wed Aug 23 18:17:55 +0000 2017,0,900421861296578561,
0,Sprinklr,@GregDeeWeather 😏😏😏,GregDeeWeather,False,Wed Sep 07 18:31:32 +0000 2016,0,773589533417934848,
2,Sprinklr,@NicoleLeeHTC Simply gorgeous.,N_Lee10,False,Fri May 27 21:55:00 +0000 2016,1,736314790633701376,
0,Lithium Tech.,"@fayazsonik The device can check if there’s a new update available. To check manually, go to Settings &gt; About &gt; Software updates.",fayazsonik,False,Thu Apr 27 13:54:38 +0000 2017,0,857593835060305920,
54,Sprinklr,The experts at @dpreview go deep with the #HTC10 to give their take. *hint—they like it!* https://t.co/AIFRH0savE https://t.co/C24ypEZM8x,,False,Mon Jun 20 18:45:01 +0000 2016,16,744964288608100352,['http://pbs.twimg.com/media/ClalEiMXEAA7Z7b.jpg']
1,Sprinklr,@chuckbort We wouldn't expect anything less.,chuckbort,False,Mon Apr 04 16:49:41 +0000 2016,0,717031395080667136,
0,Lithium Tech.,@sskamranaerian Hi! Thanks for reaching out. Updates availability varies per carrier &amp; region. You'll receive a not… https://t.co/eYMA6XQaoD,sskamranaerian,False,Tue Jan 02 20:49:05 +0000 2018,0,948295103709261824,
0,Lithium Tech.,@iqwertyasdf Are you running a custom ROM?,iqwertyasdf,False,Wed Apr 26 23:00:52 +0000 2017,0,857368912329007105,
0,Lithium Tech.,"@PharaohFrog Thanks for contacting HTC, Daniel! Our team is here to help. We have prepared some troubleshooting ste… https://t.co/bdGZz80X4s",PharaohFrog,False,Tue Nov 28 21:38:50 +0000 2017,0,935624045373952000,
0,Lithium Tech.,@ChrisLesli1966 Wow!!! We're so glad to know that you really like our devices. Continue on sharing your best experi… https://t.co/z76qVGU2Gk,ChrisLesli1966,False,Wed Feb 14 23:09:42 +0000 2018,0,963913167695785984,
0,TweetDeck,@ElvisG20 Thanks! How was your test run with the #HTCU11?,ElvisG20,False,Fri Jun 02 17:23:29 +0000 2017,0,870692358735540225,
1,TweetDeck,@alkowsersahib Beautiful! Where'd you capture this sunset?,alkowsersahib,False,Fri Oct 13 17:31:58 +0000 2017,0,918892080646176768,
1,Sprinklr,"@meowmixplease No discounts currently planned, but we regularly offer deals for HTC fans, so stay tuned.",meowmixplease,False,Mon May 09 22:36:49 +0000 2016,0,729802331525660672,
0,Lithium Tech.,"@Quietguy Hi! This is not the experience we want for you. DM us your name, email, IMEI, ticket number and tracking… https://t.co/moSpjkTvjZ",Quietguy,False,Tue Jan 30 21:06:30 +0000 2018,0,958446344460369920,
0,Lithium Tech.,@bwilliams707 Hi there! The HTC U11 128GB version isn't currently available in the USA market. What's available is… https://t.co/dKMmbPNYP1,IrvinB_89,False,Thu Jun 08 13:51:19 +0000 2017,0,872813291310948352,
0,Twitter Web Client,@80_Five You better believe it!,80_Five,False,Tue May 16 17:35:17 +0000 2017,0,864534733463715845,
0,Lithium Tech.,@hokie24jedi Please contact support so we can check the phone further. Thanks!,hokie24jedi,False,Fri Apr 21 22:46:26 +0000 2017,0,855553340259749888,
3,Sprinklr,@ChrisDwarika We're all about supporting #TeamHTC. Thanks for the love.,TheChristo4D,False,Mon Sep 19 21:54:31 +0000 2016,1,777989272355962880,
0,Lithium Tech.,"@ViqueInTheMix Thanks for contacting HTC, Victoria! We're here to help. Shoot us a DM of what exactly is happening… https://t.co/IILnRje5l4",ViqueInTheMix,False,Fri Jan 12 21:32:02 +0000 2018,0,951929791686500352,
0,TweetDeck,"@theotrman Google Assistant and HTC Sense Companion work in tandem: they have complimentary features. We dig your enthusiasm, though.",theotrman,False,Fri Jun 23 18:00:11 +0000 2017,0,878311740622028800,
55,Sprinklr,Come celebrate #GreenIsGood week by being the 1st to track down @AaronCBaker  in Dallas's Klyde Warren Park. Winner… https://t.co/5mSmryPZvF,,False,Tue Oct 04 17:08:02 +0000 2016,9,783352996017147904,
0,Sprinklr,@Leo_Nogueirabjj And when did you purchase it?,Leo_Nogueirabjj,False,Fri Jul 22 18:35:26 +0000 2016,0,756558287076728836,
0,Lithium Tech.,"@metalfreak665 Hi! We'd love to help! For this concern, it would be best to reach us at https://t.co/B2q6X2Dmd1. Ou… https://t.co/p8zlcAE9LB",metalfreak665,False,Sun Oct 22 20:30:59 +0000 2017,0,922198622472617984,
0,TweetDeck,@Salhern3s Our support team @HTCHelp is here to assist.,Salhern3s,False,Mon Jul 31 19:52:58 +0000 2017,0,892110862445445120,
0,Lithium Tech.,@eldoctor2k Hi! How's it going with your phone? Were you able to perform the steps that we have provided to you?,eldoctor2k,False,Sat Mar 31 18:14:18 +0000 2018,0,980146283443732486,
0,Sprinklr,@DanceKingNaShon Nice! You'll have to let us know what you think once you have some time with it.,DanceKingNaShon,False,Fri Jun 03 20:14:28 +0000 2016,0,738826204153819137,
0,Sprinklr,"@IamVivek17 The Desire 820 is scheduled to receive Marshmallow, but we don't have a date to share at this time.",IamVivek17,False,Sun Apr 10 20:48:30 +0000 2016,0,719265826247962626,
0,Lithium Tech.,"@MadMadamWynn Hi! For us to further assist you, please contact our tech support team here: https://t.co/B2q6X2Dmd1",MadMadamWynn,False,Thu Aug 03 17:11:51 +0000 2017,0,893157476094287872,
0,Lithium Tech.,@NeryadG Hi! We're in the process of rolling out the update. Your device will be notified once it's your phone's turn. Thanks.,NeryadG,False,Sat Apr 29 15:57:44 +0000 2017,0,858349590520545280,
80,Twitter Ads,You'll love the way light dances on the Sapphire Blue HTC U Ultra. https://t.co/QwLnMqe28j,,False,Sat Mar 11 16:00:07 +0000 2017,23,840593184073768960,['http://pbs.twimg.com/media/C6kt4hzU8AA0ak8.png']
2,Sprinklr,@mdlow87 It's only slated for Glacial Silver.,mdlow87,False,Fri May 13 20:52:43 +0000 2016,1,731225687185604612,
0,Sprinklr,@capn_ryuzaki The Unlocked Edition works with T-Mobile. It will be available in carrier stores soon: check in with T-Mobile directly.,ssbmKellan,False,Sun Apr 17 21:36:25 +0000 2016,0,721814596617650178,
74,Sprinklr,Fall has arrived —both in your yard and on your #HTC10. https://t.co/KRG7LgK9Hg,,False,Wed Oct 19 22:30:02 +0000 2016,16,788869847430078464,['http://pbs.twimg.com/media/CvKg8ZYWcAEL7Yo.jpg']
0,TweetDeck,"@drsanketpandey @meeeganmeow @WhatTheBit @htc Due to an error, some HTC customers have reported seeing ads on their… https://t.co/TZHRZbKefO",drsanketpandey,False,Mon Jul 17 17:48:02 +0000 2017,0,887005989521678337,
0,Lithium Tech.,"@yadu_a Hello again, Yadu! We also don't have that detail to share, do keep an eye out on our social media channels… https://t.co/Ily27wMWDy",yadu_a,False,Sat Jul 29 20:49:15 +0000 2017,0,891400249499017216,
0,TweetDeck,@Ivasquez2098 You can check out the complete phone specs of the HTC U Ultra here: https://t.co/sLCiaRWnde. =),Ivasquez2098,False,Sat Jan 14 22:44:14 +0000 2017,0,820401163963023360,
0,Sprinklr,@ManzoGuillermo Pre-ordered cases are beginning to ship and orders after will follow suit.,ManzoGuillermo,False,Fri Jul 01 17:50:01 +0000 2016,0,748936711862906881,
1,Sprinklr,@DanielJ_Film Complete with action sequences and DINOSAURS?,DanielJ_Film,False,Wed Jul 20 18:50:00 +0000 2016,0,755837177506955264,
0,TweetDeck,@ericwilborn Of course. We'll make sure to add it to the brochure.,ericwilborn,False,Tue Oct 10 18:28:30 +0000 2017,0,917819141272215552,
1,Sprinklr,@ClevelandChick We've got financing available too if that helps out!,ClevelandChick,False,Tue Nov 01 16:50:01 +0000 2016,0,793495318662901760,
0,Lithium Tech.,@palaba Hi! You can tap on HTC Account&gt; tap the 3 dots on the upper right hand side and on the option below choose remove.,palaba,False,Fri Aug 04 19:02:13 +0000 2017,0,893547640666808320,
1,Lithium Tech.,"@O_A1980 Hi! For available devices, specs, and purchase options, please check this link: https://t.co/JnC81xU7AV",O_A1980,False,Tue Jul 25 22:59:58 +0000 2017,0,889983593291800576,
0,Sprinklr,@ToodasMom The choice seems pretty clear us. We'll give you a hint: the best option has dual-OIS cameras and Dolby-powered sound.,ToodasMom,False,Thu Jul 28 21:08:34 +0000 2016,0,758771150818336768,
0,Lithium Tech.,@theviruse Hi! We don't have those details to share yet but just hang on there and check out our social media chann… https://t.co/xUYmHiDqNt,theviruse,False,Thu Jul 20 19:33:57 +0000 2017,0,888119807748395015,
0,Sprinklr,@MemphisRainesGT We are not hosting and giveaways at this time but we'll always share the news our latest promotions here.,MemphisRainesGT,False,Mon Jul 04 17:12:33 +0000 2016,0,750014446387466241,
114,Twitter Web Client,"Rock climbing + @SanDisk EPIC certified #HTC10 = One truly EPIC video from @photopositive
https://t.co/y73y9tnBE4",,False,Tue Jun 28 16:00:08 +0000 2016,33,747821894531846145,
2,Lithium Tech.,"@deejayforten Hi! Thanks for choosing HTC. We don't have those details to share, but keep an eye on our social medi… https://t.co/k7fCUs1yoI",deejayforten,False,Wed Oct 25 23:09:41 +0000 2017,1,923325723724492800,
0,Sprinklr,@Blaruku 😱 It's. So. Beautiful. How much are you loving it so far?,Blaruku,False,Wed Jul 06 16:10:00 +0000 2016,0,750723482137288704,
0,TweetDeck,@HTC_Enthusiast @htc Up bright and early? ❤️,,False,Fri Sep 29 22:13:59 +0000 2017,0,913889620412080128,
1,Sprinklr,@A1_Fares It will come with a Quick Charge 3.0 charger in box.,A1_Fares,False,Thu Apr 28 17:30:07 +0000 2016,0,725738881463803904,
1,TweetDeck,@HTC_Enthusiast Nice work! 🙌 Which HTC did they pick up?,,False,Mon Dec 04 23:05:12 +0000 2017,0,937820108520505344,
0,Sprinklr,"@Smoke142G They're still on pre-order, but should begin shipping soon.",Smoke142G,False,Mon May 23 21:21:06 +0000 2016,0,734856706400882689,
1,Sprinklr,@SamTomelleri Right here: https://t.co/juWEgpph6y,istartedthewars,False,Wed Aug 03 22:22:33 +0000 2016,0,760964096510595076,
0,TweetDeck,"@urielrsg Hi! OS update varies per carrier &amp; region, so as the release date. To manually check it, here's how to https://t.co/YW0PT5XeoP.",urielrsg,False,Sat Mar 04 01:03:12 +0000 2017,0,837830753018785792,
1,Sprinklr,"@the_co_founder Just think how much the #PowerOf10 will brighten your week on a Tuesday, though.",the_co_founder,False,Sun Apr 10 20:50:33 +0000 2016,0,719266338410262528,
1,Twitter Web Client,@AnnieSkywalker7 Thanks for the shoutout! Shoot us a DM: we'd love to send you some gear for supporting Team HTC.,AnnieSkywalker7,False,Mon Jun 12 18:12:54 +0000 2017,0,874328672882139136,
0,Lithium Tech.,"@EssentiallyTim Hi! Thanks for reaching out. This concern needs real time assistance and advance troubleshooting, i… https://t.co/7pwNoIGHHx",EssentiallyTim,False,Wed Nov 29 23:16:18 +0000 2017,0,936010964519882752,
0,TweetDeck,@CigarSurgeon That's definitely not normal: our support team @HTCHelp is here to assist.,CigarSurgeon,False,Tue Jul 18 19:12:09 +0000 2017,0,887389545490112512,
1,Sprinklr,"@TomZizkaFox26 Aww, how's the One M8 taking the news?",TomZizkaFox26,False,Thu May 19 21:20:39 +0000 2016,0,733407043592290304,
36,Sprinklr,☎📲 #Evolution,,False,Fri Jul 01 21:00:00 +0000 2016,3,748984525036855296,
2,Sprinklr,@abuscander 💯,abuscander,False,Wed Apr 13 19:51:53 +0000 2016,0,720338739017424896,
2,Sprinklr,@JediJerms Thanks for the love! #TeamHTC,JediJerms,False,Fri Sep 23 22:24:00 +0000 2016,1,779446244062195713,
0,Sprinklr,@NoFSBigE Are you on vacation?,,False,Mon May 16 20:41:39 +0000 2016,0,732310065068277760,
0,Sprinklr,@aneeqsr We've got exercise freaks covered: https://t.co/vv3UwVEqgk,,False,Wed May 11 20:05:13 +0000 2016,0,730488955989274624,
56,Sprinklr,"We obsess over making great phones, and a lot of other cool things too. https://t.co/TJFcfVdLDi",,False,Fri Jul 22 16:00:06 +0000 2016,8,756519197539241985,['http://pbs.twimg.com/media/Cn-yMvFXgAATQmU.jpg']
0,Lithium Tech.,"@Manavja Hi! Thanks for reaching out. For now, Android Oreo will only be available for U11, U Ultra and HTC 10. Kee… https://t.co/Ktr6RVqBLx",Manavja,False,Thu Jan 18 21:55:59 +0000 2018,0,954110144589131777,
0,TweetDeck,@Mythic_Memory Oh no! Send us a DM and our support team can look into this for you.,SpaceTurtle444,False,Wed Nov 08 19:02:14 +0000 2017,0,928336880256434176,
2,Sprinklr,@SadeshDilanjana We don't have any details on updates for that device at this time.,SadeshDilanjana,False,Sun Jun 12 21:42:27 +0000 2016,0,742109838801547264,
0,TweetDeck,@ChrisJammin Our support team can discuss your options with you. Send us a DM with your case number and they'll help out.,ChrisJammin,False,Mon Oct 02 20:22:53 +0000 2017,0,914948823608213505,
0,Sprinklr,@jaycarter16 Expect to receive it before the end of April.,jaycarter16,False,Sun Apr 17 21:17:28 +0000 2016,0,721809829875052544,
0,TweetDeck,"@dorelse Yes, it'll work just like on M7. It will also connect via NFC. Let us know if you need further assistance on this. =)",dorelse,False,Thu Feb 16 18:20:49 +0000 2017,0,832293671852601344,
0,Sprinklr,@aviotron We gather that you were a fan?,aviotron,False,Thu Sep 22 17:22:01 +0000 2016,0,779007856947453952,
55,Sprinklr,"For those of us battling freezing temps, Steve's photo looks especially inviting. #ShotOnHTC https://t.co/K00yE5ZkPl",,False,Wed Dec 28 16:00:01 +0000 2016,5,814138847462387712,['http://pbs.twimg.com/media/C0xm9zPXAAAiyrS.jpg']
0,Sprinklr,"@TNcorgi We're working to get the red restocked as quickly as possible, so stay tuned!",,False,Wed Oct 12 18:55:30 +0000 2016,0,786279141880524800,
0,Lithium Tech.,"@RichKessler3 To help reach our support team, you can try this link https://t.co/mYPLK5fUAQ.",RichKessler3,False,Thu Apr 27 01:57:05 +0000 2017,0,857413256977145856,
32,Twitter Ads,Friendly (and furry) faces. This little pup captured by @usamarafi on his HTC phone. #ShotOnHTC https://t.co/5P948wc16B,,False,Thu Apr 20 21:00:03 +0000 2017,6,855164181800042496,['http://pbs.twimg.com/media/C9yyvmPU0AAGM_X.jpg']
49,Lithium Tech.,"No matter who you're rooting for, BoomSound's immersive audio will be bleeding your team colors alongside you. https://t.co/MBxiEJIxAZ",,False,Sat Jun 03 17:00:29 +0000 2017,14,871048958981750784,['http://pbs.twimg.com/media/DBaWaKIVYAANU_b.jpg']
0,Sprinklr,"@e1slaven Although we don't have a date to share, the Verizon variant will be available soon.",e1slaven,False,Tue Apr 12 22:14:11 +0000 2016,0,720012164791156736,
41,Twitter Ads,Don't be surprised when your Sapphire Blue HTC U Ultra catches some extra attention. 👀 https://t.co/lb7m6iZG5B,,False,Tue Apr 04 15:00:03 +0000 2017,7,849275377017016320,['http://pbs.twimg.com/media/C8hVdKQVwAA1lEn.jpg']
0,Sprinklr,@el_frisi You live in a beautiful place. Thanks for sharing these! Which device were these taken on again?,el_frisi,False,Thu Jun 09 17:06:54 +0000 2016,0,740953327492550656,
80,Sprinklr,"Sorry, not sorry @AaronCBaker. Congrats to all the sweepstakes winners and thanks for helping us celebrate… https://t.co/s9MaODdLUS",,False,Sat Oct 08 17:37:33 +0000 2016,10,784809975285747712,
0,TweetDeck,@Waazzupppp @EckoKid72 @htcbro Well then we shouldn't be talking about it here!,Waazzupppp,False,Fri Jun 02 17:22:26 +0000 2017,0,870692095429824513,
0,TweetDeck,@Vishera310 That's definitely not the experience we want for our users. Our team @HTCHelp is here to assist.,Vishera310,False,Thu Aug 10 22:12:23 +0000 2017,0,895769825561133057,
101,Twitter Ads,"If you didn't stay up with us last night, you missed something big. Welcome the beautiful, big screen, HTC U Ultra:… https://t.co/tAYVONso1h",,False,Thu Jan 12 14:00:05 +0000 2017,28,819544480063713281,
0,Sprinklr,@irwankhazani We can confirm that the #HTCOneM8 Windows Edition will not be making the jump to Windows 10.,,False,Sun Sep 18 17:45:08 +0000 2016,0,777564122913312768,
0,Sprinklr,"@bad_robot_57 That's good, no?",bad_robot_57,False,Thu Jun 02 22:16:00 +0000 2016,0,738494402243526656,
0,Sprinklr,@jim_brighter Oddly fitting number... ;),jim_brighter,False,Wed May 11 22:46:33 +0000 2016,0,730529558324228096,
0,Lithium Tech.,"@Dark__Invader @JioCare Hi, Palash! Thank you for contacting HTC. We'd love to help. Let's refresh your WI-Fi. Kind… https://t.co/iu6WH7lp37",Dark__Invader,False,Sun Mar 11 17:53:44 +0000 2018,0,972893348527620096,
0,Lithium Tech.,"@PaulDavies0201 Oh! Okay. Well, have a good one.",PaulDavies0201,False,Sat Jan 20 19:38:01 +0000 2018,0,954800199725035520,
55,Sprinklr,We have a winner! Kevin was the first arrival and scored an #HTC10. Happy #GreenIsGood week! https://t.co/fqv2nC7ZiO,,False,Thu Oct 06 17:53:02 +0000 2016,8,784089093718278144,['http://pbs.twimg.com/media/CuGk3_bWYAAGamn.jpg']
120,Sprinklr,"Details matter. That's why every element on the #HTC10 has been analyzed, refined and perfected. https://t.co/3zMvh67wHb",,False,Sat Dec 10 22:00:02 +0000 2016,22,807706464408240129,['http://pbs.twimg.com/media/CzWMv0KWIAAs0Iz.jpg']
0,Sprinklr,@akhil_kochhar Yeah?,akhil_kochhar,False,Thu Sep 01 18:58:38 +0000 2016,0,771422027081220096,
1,TweetDeck,@amybsprintbr @HTCChampions @Sprint4NYNJ YAAAASSSS.,amybsprintbr,False,Fri Jun 23 22:36:31 +0000 2017,0,878381282622791684,
0,Sprinklr,@Jamake0602 Of course... Well? Do we get to see them?,Jamake0602,False,Wed Aug 03 02:04:38 +0000 2016,0,760657597167001600,
47,Sprinklr,"Our Stocking Stuffer Sweepstakes is coming to a close, so enter now for a chance to win an HTC Vive package + more:… https://t.co/nLCBLAfL4B",,False,Sat Dec 17 18:07:08 +0000 2016,13,810184567365705728,
0,Lithium Tech.,"@Pandaradox Yes, you can try that as well. For real time assistance and further troubleshooting, it would be best t… https://t.co/iagunUqWMt",Pandaradox,False,Thu Nov 16 20:22:47 +0000 2017,0,931256253174525952,
1,Sprinklr,@rafcastv Head on over to the HTC Champions website (https://t.co/omSXRXUzvw) for info on the HTC 10 and the One 4 Life program!,rafcastv,False,Wed Apr 13 21:40:00 +0000 2016,0,720365948943867904,
0,Lithium Tech.,"@Michelle_Heng Please press and hold the power + volume down button for 15 seconds. If issues persist, contact our… https://t.co/vJPPb3qNWy",Michelle_Heng,False,Tue Jul 18 23:03:39 +0000 2017,0,887447806633320448,
0,Sprinklr,"@WhoIsDMcKnight Hang tight, Sprint is getting the HTC 10 on May 13th!",DariansUniverse,False,Thu May 05 19:50:35 +0000 2016,0,728310944024145920,
0,TweetDeck,@JLEG3NDARY Hey thanks. What'd you love most about the #HTCU11Life?,JLEG3NDARY,False,Mon Nov 06 18:26:15 +0000 2017,0,927603049190776834,
3,Sprinklr,@BrekkJameson Sounds like you live in the perfect place.,BrekkJameson,False,Fri Jun 17 19:05:00 +0000 2016,0,743882152689934336,
3,TweetDeck,@dzezi_ @FedjaZeljkovic @htc Look at *that* sexy phone.,dzezi_,False,Wed Jul 26 22:51:46 +0000 2017,0,890343917954113536,
388,Sprinklr,"If you're in the mood, turn it on. BoomSound Hi-Fi edition. #IsThisStillAThing? https://t.co/yesAhkRDyc",,False,Sun May 22 16:00:02 +0000 2016,78,734413519177842688,['http://pbs.twimg.com/media/CjEpND2WYAcH4mq.jpg']
60,Twitter Ads,HTC owner Eugene experiments with color on his M9. #ShotOnHTC https://t.co/Ob6E4acrJr,,False,Sun Mar 12 17:00:03 +0000 2017,8,840970656330141696,['http://pbs.twimg.com/media/C6kvbG-V0AA75J7.jpg']
2,TweetDeck,@shipman But of course. ;),shipman,False,Tue Jun 06 16:27:53 +0000 2017,0,872127915428790272,
0,TweetDeck,@MatlesTowers7 @AgentYeager NICE.,MatlesTowers7,False,Fri Jun 16 20:28:36 +0000 2017,0,875812373658968068,
0,Lithium Tech.,@bortunrazvan Hi! Software updates are created by Google and are sent by service providers to phone users by batch.… https://t.co/XF6AFaaYnL,bortunrazvan,False,Sun Nov 26 23:04:17 +0000 2017,0,934920775248703488,
0,Sprinklr,@SaurabhPathak Preorders are shipping out now! Rest assured yours should be arriving soon.,SaurabhPathak,False,Sun Jun 26 22:10:28 +0000 2016,0,747190317980450817,
0,Lithium Tech.,"@Rove_McClain Hi! It's not really blocked, but webview goes hand in hand with Chrome, so there's no need for it to be manually enabled.",Rove_McClain,False,Thu May 18 19:15:28 +0000 2017,0,865284721688813572,
0,Sprinklr,@ErniedelAngel What seems to be the issue?,ErniedelAngel,False,Wed Apr 27 20:53:03 +0000 2016,0,725427561082277888,
0,Lithium Tech.,"@KnightTechViews Hi! Kindly try this link to order the Solar Red: https://t.co/VTqMFUZEij. For more information, co… https://t.co/sxmWPnFyoJ",KnightTechViews,False,Tue Jun 20 13:34:27 +0000 2017,0,877157700764745728,
146,TweetDeck,"@stovejeeebs We're excited to bring Android Oreo to HTC U11, HTC U Ultra, and HTC 10 owners worldwide! Details &amp; ad… https://t.co/qoIRl6w1XL",roflcopter910,False,Tue Aug 22 21:12:07 +0000 2017,65,900103314150273024,
107,Twitter Web Client,"Oh so sweet. #AndroidNougat—the next version of Android—will be coming to the #HTC10, #HTCOneA9 &amp; the #HTCOneM9 https://t.co/d9TwVlLMls",,False,Thu Jun 30 16:38:23 +0000 2016,37,748556298984185856,
1,Sprinklr,@adickinson118 There isn't—we left it customizable so you can download your favorite music app in the Google Play store.,adickinson118,False,Fri May 20 23:55:28 +0000 2016,0,733808391592644608,
90,Twitter Ads,We let @AaronCBaker (the elf) from HTC Elevate announce our Stocking Stuffer Sweepstakes winners. Big mistake? Cong… https://t.co/KP6akynxrL,,False,Thu Dec 22 21:30:03 +0000 2016,17,812047574513242113,
0,Sprinklr,@YGalanter Way to step it up. Have you thought about a color yet?,YGalanter,False,Tue Apr 12 22:15:16 +0000 2016,0,720012434816286720,
1,Twitter Web Client,@Hari__Harish @htc That's one sexy phone!,Hari__Harish,False,Mon Jun 19 20:25:59 +0000 2017,0,876898879064621056,
0,Sprinklr,"@Aluminum54 ""Uh oh.""",Aluminum54,False,Sun Jul 24 17:15:29 +0000 2016,0,757262944451301376,
0,TweetDeck,@CFGX_20T Hi! Thank you for your thoughtful suggestions on how to make our phones better; your helpful ideas are very much appreciated.,CFGX_20T,False,Thu Feb 09 17:52:08 +0000 2017,0,829749739428024320,
1,Lithium Tech.,"@taryn_nicoleee Hi! This is the link for your Echo Dots, https://t.co/o3QPK1VkOC. Thanks!",taryn_nicoleee,False,Mon Jun 19 16:09:37 +0000 2017,0,876834363500969984,
0,TweetDeck,@donotspam81 @askdes You can find all the details on PayPal Credit on our site: https://t.co/bfC73P0D0U,donotspam81,False,Thu Jul 13 19:01:32 +0000 2017,0,885574935736864768,
0,Sprinklr,@TundeSwain We can't just go giving everything away for free. But the High-Res headphones will soon be available on https://t.co/Y7m197WU4c,TundeSwain,False,Mon Jun 20 20:39:32 +0000 2016,0,744993107163361280,
1,Sprinklr,"@ericwel1000 We've only announced 3 devices so far. If we have more to announce, we will share it on our social channels, so stay tuned.",ericwel1000,False,Fri Sep 16 15:43:42 +0000 2016,0,776808790465384448,
0,TweetDeck,"@hotshotserge07 Hi, Sergio! The HTC U Ultra is now available for pre-order at https://t.co/QIMcuNR4Nk, and is compatible with ATT network.",MexiRage89,False,Thu Feb 23 14:35:37 +0000 2017,0,834773713937502209,
0,Lithium Tech.,@QuirkySupergirl Hi! Can you tell us more what exactly is happening so we can better assist you?,FlawlessHeroine,False,Wed Dec 13 22:37:14 +0000 2017,0,941074562933915648,
0,Twitter Web Client,@nuke4869 He sure is. Hope you can make it down there quick!,nuke4869,False,Tue Oct 04 17:20:29 +0000 2016,0,783356128352624640,
0,Sprinklr,@TundeSwain Sounds like a rough day on the job. ;),TundeSwain,False,Mon Jun 20 20:31:26 +0000 2016,0,744991067066540032,
116,Sprinklr,Every Friday we're giving you a chance to win an HTC phone from our recent history. Up this week is the #HTCOneM9:… https://t.co/2q73pghFRA,,False,Fri Nov 04 16:30:02 +0000 2016,35,794577456850210816,
0,Sprinklr,"@buckmarble (1/2) Our next VZW update will be coming later this summer &amp; may solve your report issues, but w/o specifics, it's hard to say.",buckmarble,False,Tue Jun 14 20:44:13 +0000 2016,0,742819957432586245,
1,Sprinklr,"@BetaCuck1488 It offers the world’s dual-OIS cameras to reduce blur, and larger (1.34µm) pixels and ƒ/1.8 for better selfies in low light.",,False,Sun Jul 10 17:37:28 +0000 2016,0,752195045881708544,
2,Lithium Tech.,"@JudgeIrenicus @JudgeIrenicus This is definitely not the experience we want for you. DM us your name, email, IMEI,… https://t.co/Aff392lOKX",JudgeIrenicus,False,Thu Jun 22 18:05:39 +0000 2017,0,877950727062147072,
0,Sprinklr,@Utahlvrs Come on back and we'll forget this ever happened. *lips sealed*,Utahlvrs,False,Fri Nov 04 22:24:00 +0000 2016,0,794666535742820353,
76,Lithium Tech.,#HTCU11's top-rated camera was made for those surprisingly photogenic moments. https://t.co/7tEVvUfWfa,,False,Sat Aug 12 18:00:06 +0000 2017,14,896431112007766016,['http://pbs.twimg.com/media/DHDDV-FUIAAZMbG.jpg']
0,TweetDeck,@lefloresg80 Hi Luis! We appreciate you joining HTC Team. You may refresh the browser and try again to help resolve the issue. Thanks!,lefloresg80,False,Tue Jan 31 21:43:09 +0000 2017,0,826546387428925440,
1,TweetDeck,@JoelGuerraI Nice shot! Keep on sharing beautiful pictures with us.,JoelGuerraI,False,Mon Feb 27 00:08:53 +0000 2017,0,836005146836398080,
0,Sprinklr,@WiseManWhite Enjoy!,WiseManWhite,False,Thu Oct 27 20:43:59 +0000 2016,0,791742259947565056,
1,TweetDeck,"@maquio18 At this time, we can confirm the HTC One M9+ will receive Android N. Stay tuned to our social channels for all the latest updates.",maquio18,False,Wed Jan 18 16:40:03 +0000 2017,0,821759064069672960,
