favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
1,TweetDeck,@No_Hatin24 What a time to be alive...,No_Hatin24,False,Sun Apr 10 16:32:29 +0000 2016,1,719201397057708032,
1,TweetDeck,@Your_AFRA Only the best for our #GalaxyLife fam.,Kelly_Wowland,False,Wed Jun 08 16:32:54 +0000 2016,1,740582384580628480,
3,TweetDeck,"@WenchWine Hey, in a world full of bad news, sometimes a nice notification is refreshing. 😉",WenchWine,False,Mon Mar 27 20:28:35 +0000 2017,0,846458953944977409,
3,TweetDeck,@williamsjeff1 Great work. 👀,williamsjeff1,False,Sat Dec 02 15:25:59 +0000 2017,1,936979768951623680,
2,TweetDeck,@755626ffd8b4456 And *you* know how to take great #GalaxyLife pics. We make a great team. 😎,755626ffd8b4456,False,Tue Apr 26 15:42:40 +0000 2016,1,724987066451386368,
1,TweetDeck,@james_botham Decisions decisions.,james_botham,False,Tue Jan 02 17:34:56 +0000 2018,1,948246243540692992,
1,TweetDeck,"@carrieberries Hey Carrie, if you need help with anything @SamsungSupport is here for you.",carrieberries,False,Sat May 13 17:22:55 +0000 2017,1,863444458981011457,
0,TweetDeck,@Hop1226 Our support team can help you out. Send them a message at https://t.co/wOtyUhA4zI.,Hop1226,False,Sun Nov 26 22:43:43 +0000 2017,0,934915597972004865,
0,TweetDeck,@JuanDersono Have you checked in with our support team at https://t.co/wOtyUhA4zI? They can help you out there.,JuanDersono,False,Thu Mar 01 21:20:56 +0000 2018,0,969321614092439552,
1,TweetDeck,@x666_Ghost_G6x Will exchange cell phone for cash.,x666_Ghost_G6x,False,Mon Jan 23 19:42:59 +0000 2017,0,823617042913886208,
3,TweetDeck,@ProtoKoLX_TV You're making us blush.,ProtoKoLX_TV,False,Fri Dec 01 15:40:12 +0000 2017,1,936620958928039936,
2,TweetDeck,@WolfgangAn You should legit get one.,WolfgangAn,False,Sat Aug 05 20:42:11 +0000 2017,1,893935184759980032,
5,TweetDeck,@Pilfercate @SamsungUS @Samsung We're digging that color choice. 🖤🖤,Pilfercate,False,Thu Apr 06 21:25:25 +0000 2017,2,850097133214736384,
2,TweetDeck,"@keeganlanier Infinity Display. S Pen. Live Message. The list goes on, Keegan. https://t.co/RezUhtE86u",keeganlanier,False,Fri Nov 03 14:09:17 +0000 2017,0,926451217965961218,
0,TweetDeck,@SpeedDman360 You two have your whole lives ahead of you. 😘,SpeedDman360,False,Mon Sep 18 21:23:36 +0000 2017,0,909890673595338752,
13,TweetDeck,@Harry_Angelov Rain? No problem. #GalaxyS7,Harry_Angelov,False,Mon Jun 13 21:53:03 +0000 2016,2,742474892390567936,
105,Twitter Web Client,Every calorie counts. No matter how you burn them. #GearFit2 https://t.co/joph7QFENW,,False,Wed Jan 11 22:14:31 +0000 2017,26,819306521037307904,['http://pbs.twimg.com/tweet_video_thumb/C17CpwAVQAAFZzc.jpg']
18,TweetDeck,@Mich4elMorale5 ✊,Mich4elMorale5,False,Tue Nov 07 16:12:50 +0000 2017,0,927931859430006785,
0,TweetDeck,@davidberggg The #GalaxyS7edge is the gift that keeps on giving.,davidberggg,False,Wed May 11 13:40:00 +0000 2016,0,730392011052830720,
1,TweetDeck,@LordSmitteous We're sorry about any frustration. The experts @SamsungSupport available to give you a hand. Please… https://t.co/fgyiRMLirH,LordSmitteous,False,Mon Apr 17 15:48:55 +0000 2017,1,853998716637917184,
1,TweetDeck,@heather791966 Hi Heather. Please reach out to @SamsungSupport and they can help you out.,heather791966,False,Wed Jun 21 17:09:53 +0000 2017,0,877574302983487488,
0,TweetDeck,"@jojopetv Sounds like you've got this whole #GearVR thing down, LeeRoy.",jojopetv,False,Thu May 05 14:29:39 +0000 2016,0,728230181048098816,
0,TweetDeck,@dp_patel22 Check in with our support team for assistance. Let's get you back in multimedia. https://t.co/wOtyUhA4zI.,diya0718,False,Thu Jan 04 18:34:56 +0000 2018,0,948986116732055552,
2,Twitter Web Client,@lpeavy You and @hobohilt are #goals - DM us so we can get you hooked up.,lpeavy,False,Mon Nov 21 22:45:12 +0000 2016,1,800832463752794112,
1,TweetDeck,@kirstenmcx Definitely go Galaxy. Dual camera. Expandable storage. Headphone jack. We could keep going. https://t.co/uqtpqxXTZt,kirstenmcx,False,Thu Oct 05 19:05:39 +0000 2017,0,916016550724980737,
2,TweetDeck,"@tcalvino Hey Tracy, let's get this worked out with @SamsungSupport.",tcalvino,False,Fri Feb 24 16:29:44 +0000 2017,0,835164820219494400,
0,TweetDeck,"@Gaming_pro_212 Hey Michael, stay tuned for more details on updates.",Gaming_pro_212,False,Fri Mar 16 21:15:44 +0000 2018,0,974756124015591424,
2,TweetDeck,@TheJoelMejia Choo choo.,TheRealNJM,False,Sat Aug 05 19:34:19 +0000 2017,0,893918107802193924,
2,TweetDeck,@thirdfloorblog Let's have our support team look into this. Please send a message over to https://t.co/wOtyUhA4zI.,thirdfloorblog,False,Thu Nov 09 18:33:25 +0000 2017,0,928692015453343744,
1,TweetDeck,@RayRizzyMIB It's your lucky day.,RayRizzyMIB,False,Tue Feb 06 22:10:24 +0000 2018,0,960999141315891200,
2,TweetDeck,"@realAndreQ Go get 'em, Andre. The world's yours.",NotSoAndre,False,Mon Feb 27 19:17:34 +0000 2017,1,836294222747684864,
1,TweetDeck,@Mackthe69th Sorry - no dibs on new phones. 😉 But look out for more info coming soon.,Mackthe69th,False,Mon Mar 13 15:51:53 +0000 2017,0,841315888078962688,
0,TweetDeck,"@InsaneArchangel Preorder on 3/2, and then have it in your hand 3/16. Only 19 days away.",InsaneArchangel,False,Sun Feb 25 20:47:46 +0000 2018,0,967863717181485056,
1,TweetDeck,"@maxcpad24 Welcome to the good life, Maxwell.",maxcpad24,False,Mon Dec 25 22:56:55 +0000 2017,0,945428169053663233,
1,TweetDeck,@cannaqueers Stay tuned. Soon. 🤐,cannaqueers,False,Mon Sep 25 21:51:41 +0000 2017,0,912434459265429504,
1,TweetDeck,@peprosenfeld Unfortunately with the S Pen we only have the 16GB option. If you're looking for 32GB you should check out the #GalaxyTabS2.,peprosenfeld,False,Thu Jan 19 15:14:38 +0000 2017,0,822099959780610048,
2,TweetDeck,@Morin123456 Do it: https://t.co/FxIfVcFw9i,Morin123456,False,Tue Mar 20 23:15:17 +0000 2018,0,976235761707159552,
3,TweetDeck,@DarioJackson8 Hm. Send a message to our team at https://t.co/wOtyUhA4zI - they can lend a hand.,DarioJackson8,False,Sat Jul 22 16:50:36 +0000 2017,1,888803476846858241,
2,TweetDeck,@MegaMariosute Sounds about right.,MegaMariosute,False,Tue Jul 12 14:39:34 +0000 2016,1,752875052002058240,
2,TweetDeck,@itsjean_na We got you. ❤️,itsjean_na,False,Fri Sep 01 15:59:29 +0000 2017,3,903648512776261632,
2,TweetDeck,"@destindude1978 Hey Michael, we want to help you out. Please contact @SamsungSupport for further assistance.",destindude1978,False,Wed Aug 10 14:01:56 +0000 2016,0,763374827440893952,
2,Twitter Web Client,"@ayymiPAPITO It's a subscription service that gets you personalized customer support - whatever, whenever, and wher… https://t.co/U6ETebMHJU",ayymiPAPITO,False,Fri May 19 22:05:58 +0000 2017,1,865690019016658945,
3454,Twitter Web Client,The #GalaxyS9 is looking 💯. Which color are you eyeing? 👀,,False,Sun Feb 25 20:08:04 +0000 2018,556,967853725065900033,
15,TweetDeck,"@DerrickColon2 Sometimes you just want to take some summer pics, Derrick.",DerrickColon2,False,Mon Jul 31 20:58:52 +0000 2017,2,892127445628985344,
2,TweetDeck,@whiteregjackson That's an epic shot - thanks for sharing. #GalaxyLife,skfranks_,False,Fri May 13 18:22:28 +0000 2016,1,731187873790214144,
7,TweetDeck,@miles_games 🤔🤔🤔,swift_milo,False,Sat Aug 12 16:16:57 +0000 2017,1,896405151778574336,
2,TweetDeck,@rey51178  https://t.co/6yDHVoO3Al,rey51178,False,Tue Oct 17 14:16:30 +0000 2017,0,920292441114202117,['http://pbs.twimg.com/media/DMWI-UQWAAA93oS.jpg']
1,TweetDeck,@wantabusiness Apologies for any inconvenience. Can you message us at https://t.co/wOtyUhA4zI to see if we can help you out?,wantabusiness,False,Thu Dec 28 20:15:56 +0000 2017,1,946474822489591809,
2,TweetDeck,"@svandinter That's what we like to hear, Steve. #GearS2",svandinter,False,Fri Jun 17 17:18:15 +0000 2016,0,743855287866691584,
1,TweetDeck,@LovinLB0721 Same. 👀,LovinLB0721,False,Thu Oct 26 17:41:16 +0000 2017,0,923605463178063872,
1,TweetDeck,@JaymeFoxx We were holding our breath the whole time. 💞,JaymeFoxx,False,Tue Aug 08 20:07:49 +0000 2017,1,895013700066832384,
0,TweetDeck,@MachZehn You're making Bixby hungry.,MachZehn,False,Mon Oct 09 23:01:27 +0000 2017,0,917525443305230336,
0,TweetDeck,@DinosaurDacey 😿,DinosaurDacey,False,Mon Mar 06 18:34:00 +0000 2017,0,838819972952399873,
0,TweetDeck,"@Christians1017 Not much, you?",Christians1017,False,Sun Dec 24 16:51:58 +0000 2017,0,944973939230457856,
1,TweetDeck,@HANNAHDO You have good taste.,Hannahdo,False,Sun Jan 15 14:48:43 +0000 2017,0,820643882828529664,
1,TweetDeck,@abcause25 @KMaki87 @TMobile @askdes @JohnLegere @SamsungMobile Pick your promo: https://t.co/LeJi25L7Sj / https://t.co/UNajf5Lvgj.,abcause25,False,Mon Feb 26 17:52:18 +0000 2018,0,968181944205938688,
1,TweetDeck,"@martell_sincere We won't speak for anyone else, but we're here if you have any questions about the Galaxy S8. We think you'd love it.",martell_sincere,False,Sat Apr 29 17:31:23 +0000 2017,0,858373157094379521,
2,TweetDeck,@EliBrewerMusic Rise and shine. 🌞,EliBrewerMusic,False,Tue May 10 14:20:27 +0000 2016,1,730039805367717889,
1,TweetDeck,@FuturePOTUS48 You're in for a treat.,FuturePOTUS48,False,Sat Dec 23 17:05:24 +0000 2017,0,944614931277795328,
2,TweetDeck,"@LaTonyaStory You learn something new everyday, LaTonya. Love it.",LaTonyaStory,False,Fri Apr 22 16:12:00 +0000 2016,0,723544893747015681,
1,TweetDeck,@goojman69 Ryan is a master.,goojman69,False,Fri Nov 03 17:52:01 +0000 2017,0,926507270808244225,
1,TweetDeck,"@RichKessler3 Another great #GalaxyS7edge shot of D.C., Rich. Thanks for sharing.",RichKessler3,False,Fri May 20 13:39:36 +0000 2016,1,733653403402948608,
0,TweetDeck,@hollaatday 🎅,hollaatday,False,Sun Oct 22 14:21:10 +0000 2017,0,922105552590827521,
3,TweetDeck,@Augustin_JT Eeek same 😁,Augustin_JT,False,Sun Sep 10 18:16:12 +0000 2017,1,906944410025328642,
1,TweetDeck,@slyeman81 We'll leave you two to discuss that. 🙄,realslyeman,False,Fri Jul 21 19:22:28 +0000 2017,1,888479305017298945,
2,TweetDeck,@InWetzelWeTrust Send a message to our tech support team to get to the bottom of this: https://t.co/wOtyUhA4zI.,InWetzelWeTrust,False,Sat Dec 02 15:38:01 +0000 2017,0,936982794206662656,
1,TweetDeck,@DJ_Filipkowski Multitask for the boys. 🙏,DJ_Filipkowski,False,Sun Oct 01 14:32:22 +0000 2017,0,914498226132324355,
1,TweetDeck,@lowejames45 We can guess it's been a good day today. 🤳,lowejames45,False,Thu Nov 30 23:02:49 +0000 2017,0,936369955683127297,
3,TweetDeck,@random1234x2 We like the way you think.,random1234x2,False,Sat Feb 18 16:46:21 +0000 2017,1,832994676009533442,
0,TweetDeck,@BryantEberhart 🙌,,False,Sat Nov 19 16:12:40 +0000 2016,0,800008900741316608,
1,TweetDeck,@LJLMETAL ❤️,LJLMETAL,False,Tue Oct 10 21:58:49 +0000 2017,0,917872068410118144,
0,TweetDeck,@KitPogi33 Don't let the dongles get you down. 😏,KitPogi33,False,Thu Oct 19 19:00:55 +0000 2017,0,921088791191982082,
3,TweetDeck,@JoshReubenking Very cool. 👏👏👏,JoshReubenking,False,Fri Dec 23 20:09:55 +0000 2016,0,812389797570445312,
1,TweetDeck,@TruMidwesterner Tell us more.,Reporter081958,False,Thu Apr 27 14:58:37 +0000 2017,0,857609938679541763,
2,Twitter Web Client,@OceanicRob Hey Rob. We love this tweet. Would you please send us a DM? https://t.co/pQJhzd26ML,OceanicRob,False,Mon Jan 29 20:52:20 +0000 2018,0,958080392271196160,['http://pbs.twimg.com/tweet_video_thumb/DUvIdcyXkAA9Sgi.jpg']
1,TweetDeck,"@nameit85 Yup, we're all about the infinity screen these days.",nameit85,False,Mon Jul 17 22:03:17 +0000 2017,0,887070226709438464,
1,TweetDeck,@MissAnime2196 Psst...pick Samsung.,MissAnime2196,False,Sat Aug 26 17:12:44 +0000 2017,0,901492621046145024,
2,TweetDeck,@hey_ebie  https://t.co/I2zfQa9hsV,hey_ebie,False,Wed Dec 13 23:31:02 +0000 2017,0,941088102315065345,['http://pbs.twimg.com/media/DQ9qos4WAAA2jzC.jpg']
1,TweetDeck,@RRodAlmighty Welcome to the good life.,RRodAlmighty,False,Sat Nov 25 15:57:48 +0000 2017,0,934451061095530496,
4,TweetDeck,@anabelcuban You go girl.,anabelcuban,False,Fri Dec 16 17:33:58 +0000 2016,0,809813835083354112,
2,TweetDeck,@Milk369Man We're always here to help ya out.,Milk369Man,False,Sun May 07 16:58:51 +0000 2017,0,861264075078160385,
25522,TweetDeck,CANNONBALL. 📷 @claytonwoodley with the water-resistant Galaxy S8. https://t.co/KzXFqMGy0f,,False,Wed Jul 12 18:00:04 +0000 2017,2149,885197079315968000,['http://pbs.twimg.com/media/DEjDdQ1XUAI9y2d.jpg']
1,TweetDeck,@vanig1414 You and your Galaxy S8+ work well together.,vanig1414,False,Mon Nov 20 14:47:09 +0000 2017,1,932621339495620608,
0,TweetDeck,@NoonieLopez Proud to have ya in the fam.,NoonieLopez,False,Fri Sep 09 14:18:07 +0000 2016,0,774250538137423872,
2,Twitter Web Client,"@J_booz It totally is, isn't it?",J_booz,False,Sun Apr 01 14:16:12 +0000 2018,0,980448748487757826,
1,TweetDeck,@RichKessler3 Blue skies all around with the #GalaxyS7edge.,RichKessler3,False,Tue Jun 21 15:47:43 +0000 2016,1,745282058101133313,
1,TweetDeck,"@aaronforman98 Congrats, Aaron. #GalaxyLife",aaronforman98,False,Sun Jul 31 21:11:45 +0000 2016,0,759859117771063296,
1,TweetDeck,"@cody6877 Sorry for the frustration, Cody. Our good friends @SamsungSupport will be able to give you a hand.",cody6877,False,Sat Apr 16 15:02:54 +0000 2016,0,721353179435294720,
2,TweetDeck,"@mattleung What'd you think, Matt?",mattleung,False,Thu Aug 10 19:57:19 +0000 2017,0,895735833956937729,
4,TweetDeck,@loukim0107 Good choice.,loukim0107,False,Thu Feb 08 23:49:23 +0000 2018,0,961748827966443520,
0,TweetDeck,@Asterix856 Welcome to the good life.,Asterix856,False,Sat Nov 04 20:08:00 +0000 2017,0,926903880746700800,
0,TweetDeck,@theblactor Hi there. We're sorry to hear about that. Please give us a call at 1-844-726-7297 so we can figure it out. Thank you.,TheBlactorMCT,False,Sun Apr 10 19:16:14 +0000 2016,0,719242604827828225,
2,Twitter Web Client,@DroppinHbombs Us too. https://t.co/9Iiub1hHMg,DroppinHbombs,False,Tue Oct 10 22:22:57 +0000 2017,0,917878145923117057,['http://pbs.twimg.com/tweet_video_thumb/DLz1SzxW0AUyeC8.jpg']
2,TweetDeck,@hae_baebae Oh no. We're sorry to hear that. Please reach out to @SamsungSupport for help resolving the issue.,evilbruja_,False,Thu Mar 16 20:36:02 +0000 2017,0,842474561719398400,
2,TweetDeck,@debsails IP68 Resistance can handle it.,debsails,False,Sun Feb 25 17:44:10 +0000 2018,0,967817511403126790,
0,TweetDeck,@KingR0bert We'll always have your back.,KingR0bert,False,Sat Dec 23 19:00:12 +0000 2017,0,944643823094980611,
2,TweetDeck,@johnjake777 Play spot the 🦋.,Jruss2213,False,Tue Nov 14 22:09:08 +0000 2017,0,930558241431543808,
2,TweetDeck,@razah600 Lowlight camera never disappoints.👍,razah600,False,Wed Sep 13 20:09:58 +0000 2017,0,908060206227230720,
0,TweetDeck,@horera Squad up.,horera,False,Thu Nov 09 22:42:21 +0000 2017,1,928754662177681409,
2,TweetDeck,@MorhamTheBlob What a good picture comes from monkeying around.,MorhamTheBlob,False,Thu Aug 10 22:24:48 +0000 2017,0,895772949353025537,
2,TweetDeck,"@jayp94_ Give in to temptation, Jonathan. The #GalaxyNote7 is worth it.",_jayp94_,False,Thu Aug 11 14:00:22 +0000 2016,1,763736822430179328,
1,TweetDeck,@SybilQiu We got your back. #GalaxyS7edge,SybilQiu,False,Sun Apr 24 15:58:38 +0000 2016,0,724266308347502592,
3,TweetDeck,@DaJoBa Couldn't agree more.,DaJoBa,False,Mon Feb 27 21:01:56 +0000 2017,2,836320486783074304,
6,TweetDeck,@SaintEven92 Different strokes for different folks.,SaintEven92,False,Sun Feb 11 16:18:21 +0000 2018,0,962722483609722880,
1,TweetDeck,@Thatstumblr101 So switch. 😉 https://t.co/wOtyUhA4zI,Ughitskyla,False,Sun Nov 12 22:12:43 +0000 2017,0,929834369908465664,
0,TweetDeck,"@GoodfellowBarb Treat yourself, Barb. https://t.co/FxIfVcFw9i",GoodfellowBarb,False,Sun Mar 04 19:30:29 +0000 2018,0,970380979968888833,
2,Twitter Web Client,@WitchyFreaky2 Thanks for sharing this tweet. 😀 Would you please send us a DM?,WitchyFreaky2,False,Mon Jan 29 21:49:59 +0000 2018,0,958094899181703170,
1,TweetDeck,@ColeLethia Check out this link for more tips: https://t.co/v0pxoMQUda. 💞,ColeLethia,False,Mon Oct 30 18:47:45 +0000 2017,1,925071744003661826,
2,TweetDeck,@luke6283 That makes you a guardian of the Galaxy.,luke6283,False,Thu Sep 21 22:40:31 +0000 2017,4,910997194119016449,
1,TweetDeck,@ladysnowx96 Allow us: https://t.co/szSm0AULul. 🙏,ladysnowx96,False,Mon Jan 22 15:45:04 +0000 2018,1,955466352298545152,
1,TweetDeck,"@KiaraShaye What's up, Key? Quick reminder that our friends @SamsungSupport are also around for technical help.",KiaraShaye,False,Mon Feb 27 18:49:53 +0000 2017,1,836287253555122177,
1,TweetDeck,@Miranda_Rebholz Are you sure?,Miranda_Rebholz,False,Mon Jan 15 16:04:33 +0000 2018,0,952934538480627712,
0,TweetDeck,@_SparklyThings Trend-setter.,_SparklyThings,False,Mon Aug 21 22:37:37 +0000 2017,0,899762441697067008,
1,TweetDeck,"@Mz_KeshaP We've got awesome things coming pretty soon, Lakesha. Hang tight.",Mz_KeshaP,False,Thu Jan 19 20:50:33 +0000 2017,1,822184493113085953,
1,TweetDeck,@luismhuang We're sorry about any frustration. The experts @SamsungSupport are available to give you a hand.,luismhuang,False,Thu Mar 23 17:11:20 +0000 2017,0,844959763788107778,
1,TweetDeck,@GabeGutierrez19 Cool shot. Loving the way you focused on the dandelion.,GabeGutierrez19,False,Sun Apr 30 17:14:51 +0000 2017,0,858731387553185796,
0,TweetDeck,@BaldyPal 😎,BaldyPal,False,Thu May 04 14:43:38 +0000 2017,0,860142882946265088,
282,Twitter Web Client,"Once time runs out you never get it back. So why wouldn't you get a #GalaxyS7edge with a long-lasting battery?
https://t.co/vvKDAftpH3",,False,Sun Jun 19 23:30:13 +0000 2016,89,744673672053428225,
2,TweetDeck,@nikko_b_z It's a good life to live.,nikko_b_z,False,Thu Nov 24 18:07:47 +0000 2016,0,801849814103232512,
1,TweetDeck,@loukim0107 Mom taught us to never tell lies. 💅,loukim0107,False,Thu Nov 09 22:39:24 +0000 2017,1,928753920289230849,
1,Twitter Web Client,"@JNMcDon Hi James, reach out to our support team here so that they can assist:  https://t.co/wOtyUhA4zI .",JNMcDon,False,Sun Apr 01 14:12:38 +0000 2018,0,980447851661742081,
5,TweetDeck,"@mikeykavanagh1 Out with the old, in with the new.",mikeykavanagh1,False,Wed Nov 01 16:21:09 +0000 2017,1,925759628826292224,
1,TweetDeck,@Darien_Sokolov We think so too.,Darien_Sokolov,False,Sun Mar 25 15:33:29 +0000 2018,0,977931482172919810,
1,TweetDeck,@keeg1174 Try sending our team a message at https://t.co/wOtyUhitb8,keeg1174,False,Fri Jul 28 23:32:50 +0000 2017,0,891079028546850816,
0,TweetDeck,@Tamunett Our support team is here to help. Reach out to them at https://t.co/wOtyUhA4zI.,Tamunett,False,Tue Oct 31 17:22:17 +0000 2017,0,925412623369293825,
2,TweetDeck,"@iRockmed Lookin' good, Hector. Give us a shout if you need anything. https://t.co/6AwIH2h2Kl",iRockmed,False,Tue May 03 17:24:33 +0000 2016,0,727549421483900929,['http://pbs.twimg.com/tweet_video_thumb/ChjGQnjUcAAHRI1.jpg']
0,TweetDeck,@EichersSam Thanks for checking. This issue only affects the #GalaxyNote7.,EichersSam,False,Sun Sep 18 16:33:08 +0000 2016,0,777546006309310465,
1,TweetDeck,"@SnapchatTDsk8 Great #GalaxyLife shot, Tim. Thanks for sharing.",TimDavidNYC,False,Fri Jun 10 20:25:21 +0000 2016,1,741365658202583044,
1,TweetDeck,@asthehosptuRNs  https://t.co/ytAziY0Xsw,asthehosptuRNs,False,Sun Oct 22 21:48:57 +0000 2017,0,922218242818629632,['http://pbs.twimg.com/media/DMxgkyKXcAAsLUZ.jpg']
2,TweetDeck,@Cnash20191 👌,Cnash20191,False,Sat Apr 01 20:57:11 +0000 2017,0,848278089549393920,
0,TweetDeck,"@JasonSota Hey there, you can reach out to the experts @SamsungSupport for assistance.",JaySun714,False,Mon Apr 04 14:47:20 +0000 2016,0,717000605852635136,
0,TweetDeck,"@14Blair14 Be sure to switch to Pro Mode, and then change your settings to a faster shutter speed. That's the best… https://t.co/WexSSm5OkO",14Blair14,False,Sat Dec 23 17:02:31 +0000 2017,0,944614206116069377,
