favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
0,ExpionDev,@Boiaboio Please contact our support team who will be able to assist you with this: https://t.co/JwTjUr4p8U thank you.,Boiaboio,False,Mon Aug 15 10:03:43 +0000 2016,0,765126816466145281,
0,Twitter Web Client,"@_gsk_786 Hi, for update-related information, please contact our support team: https://t.co/Lxj6SWkfmc   Thank you!",_gsk_786,False,Sun Mar 26 16:48:01 +0000 2017,0,846041058915971072,
1,Twitter Web Client,@paceoshea47 Thank you for the feedback. Do you have the link to your Instagram? We will definitely check them out.,paceoshea47,False,Fri Sep 09 11:07:53 +0000 2016,0,774202663130963968,
0,Twitter Web Client,"@JayRickers Hi Jay, please contact our local support team who can assist you with this issue: https://t.co/Lxj6SWkfmc …",JayRickers,False,Sat Mar 18 09:20:40 +0000 2017,0,843029376048361472,
296,Twitter Web Client,Don't dock it... #HuaweiMate10 https://t.co/caLYdC1kCY,,False,Mon Oct 16 16:16:38 +0000 2017,79,919960284609044480,['http://pbs.twimg.com/ext_tw_video_thumb/919959173802217473/pu/img/pn1qGjt0KlkO4T0b.jpg']
96,Twitter Ads,Lionel Messi shot on the #HuaweiP10Plus for @EsquireLat by Diego Merino. The photo is exclusive to Esquire Latin Am… https://t.co/kw1hC7vjis,,False,Sat Apr 08 23:09:31 +0000 2017,16,850848109664104448,
0,Twitter Web Client,"@AneelAmdani Hi Aneel, for update-related information, please contact our support team: https://t.co/Lxj6SWkfmc Thank you!",AneelAmdani,False,Mon Aug 21 23:54:14 +0000 2017,0,899781723277344768,
3,Twitter Web Client,"@Vagdedes Hi Evangelos, what phones did you and your sister get?",Vagdedes,False,Fri Nov 25 16:43:49 +0000 2016,0,802191069983162368,
1,ExpionDev,"@Sinazo_dzanibe Hi, we are sorry abut that. Have you been in touch with our support team? https://t.co/JwTjUr4p8U",,False,Wed Jun 29 16:11:33 +0000 2016,0,748187158796697600,
47,Twitter Web Client,"Striking black and white shot by @Tommihg, #CapturedOnP9. Tag your #monochrome shots with #OO, we'd love to see them https://t.co/tZ5TfaT2QU",,False,Tue Aug 02 08:40:56 +0000 2016,10,760394944427257856,['http://pbs.twimg.com/media/Co13EViWYAAs0de.jpg']
0,ExpionDev,"@bursjon Hi Jonathan, please get in touch with @huaweiCA for the latest information. Thank you",bursjon,False,Mon Jul 11 13:32:54 +0000 2016,0,752495884294844417,
51,Twitter Web Client,"It’s not a filter. It’s the #HuaweiP10’s dedicated monochrome lens, bringing you exquisite detail in black and whit… https://t.co/zqRdXoNVAj",,False,Fri Mar 31 13:44:00 +0000 2017,14,847806689537609730,
1,ExpionDev,"@NjeruSamuel Hi Samuel, it looks like you are based in Kenya, if this is correct please contact our Kenyan team for advice @HuaweiMobileKE.",NjeruSamuel,False,Mon Oct 31 14:51:29 +0000 2016,0,793103102312415232,
1,Twitter Web Client,@The_Mentalyst Another great shot! Would you mind if we share this in the next few weeks please?,The_Mentalyst,False,Wed Jul 20 13:04:04 +0000 2016,0,755750119471976449,
0,ExpionDev,"@jaspermctngy Hi Jasper, we are happy to hear it. Please contact your carrier for all the latest around updates. Thank you",HuaweiMobile,False,Tue May 03 14:20:26 +0000 2016,0,727503084595896320,
2,Twitter Web Client,"@Mikolo2much – Hi there, we are truly sorry that you have had such a bad experience. Can you please DM us with more info?",Mikolo2much,False,Tue Nov 15 14:56:44 +0000 2016,0,798540243242782720,
1,Twitter Web Client,"@chanel_kicilu Hi, we’re sorry to hear this! Please contact our team of experts who will able to assist you further https://t.co/Lxj6SWkfmc",chanel_kicilu,False,Fri Jan 20 01:26:40 +0000 2017,0,822253980193464321,
125,Twitter Web Client,"""The Intelligence Revolution is coming."" See what we're doing with #Daydream by @GoogleVR at #HuaweiCES2017. https://t.co/KAXIc8exfq",,False,Wed Jan 04 10:12:28 +0000 2017,38,816588099123675136,['http://pbs.twimg.com/media/C1UahsDVEAECb_T.jpg']
104,ExpionDev,"A Cape Town sunset, #CapturedOnP9 with breathtaking precision by diaryofalex. Inspired? Share your own shots of bir… https://t.co/wM83maY80B",,False,Thu Dec 22 13:59:51 +0000 2016,20,811934277151707136,
1,ExpionDev,"@mannyorduna Hi, pleaset get in touch with our customer support team so we can assist your further! Thanks! https://t.co/FsO1pvCMEi",mannyorduna,False,Tue Jan 24 19:21:41 +0000 2017,0,823974067845865476,
1,Twitter Web Client,"@AdeldMeyer Thanks Adel, we would love to see any pictures you take using your P9!",HuaweiMobile,False,Fri Sep 23 13:59:45 +0000 2016,0,779319344492843008,
0,ExpionDev,@x_wlnd @HuaweiMobileDe @HuaweiMobileAT We are delighted to hear it. Which of our phones do you have?,x_wlnd,False,Mon Dec 05 14:46:18 +0000 2016,0,805785375679586304,
0,ExpionDev,@bambi_eyes5 We are delighted to hear it Amber. We hope you love it even more when you have personalised it.,bambi_eyes5,False,Wed Oct 19 15:55:37 +0000 2016,0,788770589251076097,
2,Twitter Web Client,"@piV787 Hi, Please get in touch with our local support team. Thank you! https://t.co/Lxj6SWkfmc",f_pepi_blake,False,Wed Feb 08 00:30:49 +0000 2017,0,829125295831556096,
66,Twitter Web Client,Want to win a #HuaweiP10? Upload a portrait to @leica_camera Fotopark. https://t.co/1IWUc9WzFB #LeicaCamera #OO https://t.co/iAZNBIwCWU,,False,Thu Apr 06 18:01:29 +0000 2017,22,850045814588272640,['http://pbs.twimg.com/media/C8v3pP7XUAAeCKy.jpg']
0,Twitter Web Client,"@kai_sans Hi, for update-related information in the UK, please contact our support team: https://t.co/Lxj6SWkfmc … Thank you!",,False,Mon Mar 27 12:53:03 +0000 2017,0,846344312925257728,
1,Twitter Web Client,"@abo_loora @HuaweiMobileKSA @HuaweiArabia Hi, apologies for the response delay. Customer support can be contacted h… https://t.co/6BzjDdQhQ6",abo_loora,False,Tue Jul 18 00:46:57 +0000 2017,1,887111413549772801,
1,Twitter Web Client,"@joewhitehead__ Hi, we’re sorry to hear this! Our support team can help you with your battery issue https://t.co/Lxj6SWkfmc …",joewhitehead__,False,Thu Jan 26 10:31:08 +0000 2017,0,824565326276812800,
0,ExpionDev,"@ISOWolf1 Hi there, are you waiting for your Huawei phone to be repaired?",ISOWolf1,False,Tue Oct 11 11:52:04 +0000 2016,0,785810194110509056,
2,ExpionDev,@rquandt We will see you there!,rquandt,False,Wed Jun 29 14:31:13 +0000 2016,0,748161908704944128,
0,Twitter Web Client,"@lego_sam Looks beautiful, how was the trek?",lego_sam,False,Thu Jun 23 14:40:52 +0000 2016,0,745990009774301184,
52,Twitter Web Client,We invited media to experience the intelligent tech in #Huawei devices and discuss the approaching #AI era at our e… https://t.co/gvBeuwWZ1l,,False,Tue Nov 21 17:13:17 +0000 2017,12,933020504075665408,
71,Twitter Web Client,"Glory Zhang outlines Huawei’s growth strategy; double the size of the business, continue to innovate, work with the… https://t.co/Tg7XOiHfhz",,False,Tue Jun 20 13:40:22 +0000 2017,13,877159188656508929,
0,ExpionDev,"@bristoltams Our support team will have the latest on updates, you can find them here: https://t.co/JwTjUr4p8U",bristoltams,False,Thu Aug 11 10:24:45 +0000 2016,0,763682560694161408,
1,ExpionDev,"@GaboBraqimonte Hi Gabriel, have you tried visiting Settings&gt;Storage to check which Apps are using up your memory? Let us know if this helps",GaboBraqimonte,False,Thu Dec 08 14:25:10 +0000 2016,0,806867218327891968,
0,Twitter Web Client,@MNikko92 Would you mind if we shared it on our social channels in the next week?,HuaweiMobile,False,Fri Jul 29 11:19:04 +0000 2016,0,758985187770281984,
0,Twitter Web Client,"@Padiemwangi Hi, please visit Bluetooth Settings then select the device you wish to Unpair and press 'Unpair'. Let us know if this helps.",Padiemwangi,False,Wed Dec 21 16:00:18 +0000 2016,0,811602201793675264,
248,Twitter for Android,A whole universe of new #AI experiences is waiting for you. #HuaweiMate10 the world’s first handset with an NPU is… https://t.co/e8huTcCIY5,,False,Tue Oct 03 13:46:17 +0000 2017,60,915211403807592448,
116,Twitter Web Client,Colour lets your personality shine. Which one are you? The #HuaweiP10 is coming! #standout #OO https://t.co/8fbOT6FIQZ,,False,Mon Feb 13 19:12:12 +0000 2017,51,831219438586314753,['http://pbs.twimg.com/tweet_video_thumb/C4kVoYrWEAAiTwG.jpg']
108,Twitter Web Client,The #HuaweiP9 is the perfect companion any time of day – or night. https://t.co/vqZAIpV19t #OO https://t.co/eGiePv1m0o,,False,Mon Aug 01 11:35:19 +0000 2016,23,760076438510964736,"['http://pbs.twimg.com/media/CoxUlghWAAAHVfa.jpg', 'http://pbs.twimg.com/media/CoxUlghWIAAq7ML.jpg', 'http://pbs.twimg.com/media/CoxUlggWgAAPZCN.jpg', 'http://pbs.twimg.com/media/CoxUlglWYAAOwnh.jpg']"
1,Twitter Web Client,"@OMAR_KHANBASHI Hi Omar, you can contact our support team for all the latest information regarding updates https://t.co/JwTjUr4p8U",OMAR_KHANBASHI,False,Fri Aug 19 15:07:09 +0000 2016,0,766652730752598016,
0,ExpionDev,@emmywilde2 Thanks for your support Emmy.,emmamarianne001,False,Tue Oct 25 08:46:37 +0000 2016,0,790836955269492736,
1,ExpionDev,"@The_Moanin_Lisa We are delighted to hear that, Lisa. That is certainly a photo to cherish forevermore!",earthlywayfarer,False,Wed Oct 26 11:28:44 +0000 2016,0,791240138676375553,
80,Twitter Web Client,Here's our modern twist on a classic… meet the #HuaweiP10 in Graphite Black #OO https://t.co/5Mxb4LuNcL,,False,Tue Mar 07 10:00:31 +0000 2017,19,839053138036416512,['http://pbs.twimg.com/tweet_video_thumb/C6TqHLCWQAEsUtm.jpg']
2,ExpionDev,"@MARKRYDERBRAND Fantastic work, Mark. How did you secure your phone into place to capture these shots?",MARKRYDERBRAND,False,Tue Dec 06 17:21:18 +0000 2016,0,806186767883898880,
2,Twitter Web Client,"@araoyegbadebo @huaweimobileng It's almost time, Araoye. What is your prediction? #OO",araoyegbadebo,False,Mon Apr 04 16:19:13 +0000 2016,0,717023728157196290,
0,Twitter Web Client,"@Lisawalsh Hi Lisa, continue to follow our social channels for the latest product news and updates!",Lisawalsh,False,Wed Oct 18 23:10:48 +0000 2017,0,920789287200702464,
0,Twitter Web Client,@YashenPoorai For all software-related questions please contact our customer support team with: https://t.co/Lxj6SWkfmc Thank you!,YashenPoorai,False,Mon Jul 10 10:02:05 +0000 2017,0,884352013399539712,
40,Twitter Web Client,How are selfies changing us? Join us at @saatchi_gallery 05/07 for a #HuaweiSaatchiLive debate… https://t.co/tDeSDOSJbR,,False,Wed Jun 21 14:33:38 +0000 2017,5,877534983111532545,
0,ExpionDev,"@miss__malou Hi, how can we help you?",miss__malou,False,Tue Nov 01 14:57:20 +0000 2016,0,793466961896374272,
67,Twitter Web Client,"Find what you want, when you want it.
Watch to learn how to search for anything
on your #HuaweiP10. #HuaweiTips https://t.co/griY0ojD9o",,False,Thu Aug 24 11:12:12 +0000 2017,11,900677114856394752,['http://pbs.twimg.com/tweet_video_thumb/DH_YGJ-XUAAchux.jpg']
0,Twitter Web Client,"@Rafilkhairo Hi, the P9 is available in the UAE. Please see the following link for more https://t.co/SiULdXSrMF Thank you!",Rafilkhairo,False,Mon Jan 09 17:59:18 +0000 2017,0,818517517471809536,
0,ExpionDev,"@raymondrichies Hi Raymond, we suggest speaking with the carrier where you purchased your P8 Lite. Thank you.",raymondrichies,False,Wed Oct 12 15:52:50 +0000 2016,0,786233171738329088,
271,Twitter Web Client,"We've gone the extra distance so you can take the shortcut. All the lenses you need, in one. #SeeMooore #HuaweiP20 https://t.co/GAzEeBN8Sp",,False,Wed Mar 07 15:29:05 +0000 2018,66,971407396429008902,['http://pbs.twimg.com/ext_tw_video_thumb/971407230867247104/pu/img/GOHIPO7VY84-NPBI.jpg']
0,ExpionDev,"@jiggyonthebus Hi Chris, our support team will be able to help. You can reach them here: https://t.co/JwTjUr4p8U",jiggyonthebus,False,Fri Aug 12 14:54:20 +0000 2016,0,764112790948810752,
21,Twitter Web Client,.@Dolby SVP Giles Baker joins us on stage to discuss the breakthrough sound with Dolby custom-deigned speaker &amp;… https://t.co/4QNcPVrPty,,False,Tue May 23 12:45:19 +0000 2017,6,866998474432294912,
0,ExpionDev,"@christianhaberl Thanks, @HUAWEI_Austria will be able to advise.",christianhaberl,False,Wed May 25 11:26:25 +0000 2016,0,735431826802659329,
2,Twitter Web Client,"@NitaS_ Hi, we're sorry to hear this. Please get in touch with our local support team. Thank you! https://t.co/Lxj6SWkfmc",NitaS_,False,Fri Feb 10 00:09:13 +0000 2017,0,829844633467236353,
0,Twitter Web Client,"@abolana5 Hi, please contact our support team who will be able to assist you! https://t.co/Lxj6SWkfmc Thank you!",abolana5,False,Sat Aug 12 17:06:58 +0000 2017,0,896417738930835456,
1,ExpionDev,"@jrml51 Hi Chris, please contact our support team will have the latest information on updates: https://t.co/9btC6UAzqd Thank you.",jrml51,False,Wed Aug 24 15:53:03 +0000 2016,0,768476223416786948,
2,ExpionDev,"@Huawei @benjamin1dufour Hi Benjamin, @huaweidevicefr will be able to advise. Thank you.",Huawei,False,Tue Jul 26 08:21:36 +0000 2016,0,757853360963788800,
0,ExpionDev,@Maxosorus Would you give climbing up a go?,HuaweiMobile,False,Wed Jun 29 14:24:47 +0000 2016,0,748160286805397504,
0,ExpionDev,@myverbosity Thank you for confirming. Please contact @HuaweiDeviceUSA who will be able to assist further. Thank you.,,False,Wed Oct 05 15:44:30 +0000 2016,0,783694361620086784,
124,Twitter Web Client,Designed to perfection &amp; with a Leica Dual-Camera 2.0. Are you ready to capture every moment with the #HuaweiP10?… https://t.co/5ZvGMumfxT,,False,Sun Feb 26 15:59:23 +0000 2017,69,835881958848745472,
96,Twitter Web Client,“A freshly trimmed wheat field in Timau visually reminds us that standing tall together lets you stand out.”… https://t.co/LX6P0WVZTy,,False,Thu Dec 21 17:34:57 +0000 2017,12,943897591170895872,
72,ExpionDev,"Capture more light with #HuaweiP9Plus' dual-lens camera, co-engineered with @leica_camera. #OO https://t.co/elBIPI2Z5R",,False,Sat Oct 01 11:00:04 +0000 2016,31,782173229226029056,['http://pbs.twimg.com/media/CtrWZy_XEAAtqAK.jpg']
0,ExpionDev,"@AtefPero That is great news, PeROo. Thank you for your feedback.",AtefPero,False,Sun Nov 06 11:17:40 +0000 2016,0,795223620754833408,
0,ExpionDev,"@JustinPanus Hi Justin, our support team have the latest information on updates. You can reach them here: https://t.co/9btC6UAzqd. Thank you",JustinPanus,False,Thu Dec 29 11:21:26 +0000 2016,0,814431125271613441,
72,Twitter Web Client,"Get those beautiful depth of fields shots with the #HuaweiP9, just like @cntraveler's photographer shows here. #OO https://t.co/HpS1Iv7cE8",,False,Wed Jun 15 14:03:12 +0000 2016,12,743081428016074753,['http://pbs.twimg.com/media/Ck_0nbvXAAARPIz.jpg']
1,ExpionDev,"@techvamp Hi Adam, please get in touch with Huawei USA as they will be able to help: https://t.co/OSwU6Cqr2P Thank you.",techvamp,False,Fri May 13 10:30:22 +0000 2016,0,731069066291642368,
0,ExpionDev,"@foxyfi2010 Hi Fiona, our support team will be able to help. You can find their details here: https://t.co/JwTjUr4p8U",foxyfi2010,False,Mon Aug 08 14:48:30 +0000 2016,0,762661769290678278,
38,Media Studio,"Huawei, jointly with Hollywood production house Wondros, dedicate the ""Dream It Possible"" film to you.… https://t.co/wLgG5djNbe",,False,Fri Oct 21 15:00:05 +0000 2016,6,789481387275366400,
2,Twitter Web Client,@YMeth For your regarding issue please contact our customer support team with: https://t.co/Lxj6SWkfmc Thank you!,YMeth,False,Fri Aug 11 09:15:59 +0000 2017,0,895936823460888576,
156,Twitter Web Client,Keep your secrets safe with #HuaweiMate9's private space feature. All you need is your fingertip! Check out this qu… https://t.co/KISAFr6eRo,,False,Sun Feb 05 10:31:49 +0000 2017,37,828189378375774211,
0,ExpionDev,"@StefanosPrinos Hi Stefanos, our support team will be able to help. You can reach them here: https://t.co/9btC6UAzqd",StefanosPrinos,False,Fri Nov 11 17:17:17 +0000 2016,0,797126062383697920,
1,Twitter Web Client,"@geoffblaber That's great to hear, Geoff! We're so pleased you're loving your new #HuaweiP9! #OO",geoffblaber,False,Fri Apr 15 10:18:13 +0000 2016,0,720919147081768960,
0,Twitter Web Client,"@niazsmirks Hi, for questions regarding updates please refer to our support portal here: https://t.co/Lxj6SWkfmc Thank you!",oatcr7_,False,Mon Feb 20 23:03:38 +0000 2017,1,833814395943677953,
0,Twitter Web Client,"@_marcusarcher @Huawei Hi Marcus, looping in @HuaweiMobileCAN, they'll be able to answer your question. Thanks!",_marcusarcher,False,Sat Oct 07 18:28:41 +0000 2017,0,916732026484547585,
2,Twitter Web Client,"@JackVatana Hi, please contact our customer support team here for questions about product updates. Thanks! https://t.co/Lxj6SWkfmc",JackVatana,False,Sun Mar 05 18:15:14 +0000 2017,1,838452860975095808,
0,Twitter Web Client,"@nuffnuff68 Hi there, sorry to hear this. Please contact our customer support team, they'll be able to help. Thanks! https://t.co/bgKLXkU7wH",nuffnuff68,False,Sat Jul 01 04:26:43 +0000 2017,0,881006124392001536,
1,ExpionDev,"@kareemislam Our Huawei GR5 has been designed to impress. Thank you for your wonderful feedback, Karim.",kareemislam,False,Thu Dec 15 13:39:05 +0000 2016,0,809392334957842438,
0,ExpionDev,"@m7ammed_ma We are sorry you feel that way, is there something we can help you with?",HuaweiMobile,False,Fri Jun 17 14:27:07 +0000 2016,0,743812220581195776,
0,ExpionDev,"@My__Yute Hi, is the volume low for ringtones and other notifications too?",magenta_dreamz,False,Fri Jun 10 10:22:08 +0000 2016,0,741213855565615104,
34,Twitter Web Client,"Elegance and form. No compromises. See it for yourself,  1st September. https://t.co/0zhS6gpf8Q #DefyExpectations https://t.co/9fvyMe18EX",,False,Mon Aug 29 09:47:23 +0000 2016,11,770196138154655744,['http://pbs.twimg.com/media/CrBJP24WYAA2dyZ.jpg']
66,Twitter Web Client,"Jamie Rosenberg, @Google VP Business &amp; Operations, Android and Google Play, is here to say a few words.… https://t.co/15It7reD3A",,False,Mon Oct 16 13:21:14 +0000 2017,22,919916143409795077,
1,ExpionDev,"@abo_hasan_m Hi, our support team can give you more information about updates, https://t.co/9btC6UAzqd",abo_hasan_m,False,Mon Oct 10 14:48:29 +0000 2016,0,785492202306887680,
0,ExpionDev,"@johnnybest4us Yes, @HuaweiMobileNG is their Twitter handle. They will be happy to assist.",johnnybest4us,False,Wed Dec 28 17:30:02 +0000 2016,0,814161499648360448,
0,Twitter Web Client,"@eduardojaviier @AndroidWear Hi, regarding software updates please contact our customer support team https://t.co/Lxj6SWkfmc Thank  you",eduardojaviier,False,Thu Mar 30 11:20:59 +0000 2017,0,847408307308421122,
0,Twitter Web Client,"@hvrvldi Hi, for update-related information, please contact our support team: https://t.co/Lxj6SWkfmc Thank you!",hvrvldi,False,Fri Mar 03 01:16:30 +0000 2017,1,837471712832708609,
0,Twitter Web Client,"@ddiroknas @Huawei Hi, sorry to this! We recommend getting in touch with our support team regarding earphone issues… https://t.co/qwliVsXl7H",ddiroknas,False,Wed May 17 09:56:24 +0000 2017,1,864781641562050560,
75,Twitter Web Client,Dream big with the Huawei Mate 9 Pro + @GoogleVR #Daydream headset. #HuaweiCES2017 #VR https://t.co/tmBT1tmO44,,False,Sat Jan 07 22:58:05 +0000 2017,25,817867935939231744,"['http://pbs.twimg.com/media/C1mmYZvXgAAWawR.jpg', 'http://pbs.twimg.com/media/C1mmYaEWEAASgSw.jpg']"
