favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
0,Radian6 -Social Media Management,"@danieldotfox Hi Daniel. Thanks for sharing your great feedback with us, glad you're a fan!",danieldotfox,False,Thu Mar 02 15:47:30 +0000 2017,0,837328517859790848,
0,Radian6 -Social Media Management,"@AndyElaje @AndyElaje Hello!

Downloaded applications may affect the performance of your device or cause it to beha… https://t.co/pPYBTFYtkq",AndyElaje,False,Thu Dec 14 14:28:36 +0000 2017,0,941313980362084357,
23,Radian6 -Social Media Management,"Capture all the vivid colour just as you remember it, thanks to the RGBC-IR sensor in the Xperia XZ https://t.co/z19vWXbg8n",,False,Wed Oct 12 16:00:05 +0000 2016,5,786234997325914112,['http://pbs.twimg.com/media/CulEj5bXEAE0PcB.jpg']
0,Radian6 -Social Media Management,@Ian19893 ..I would also advise that updates are gradually rolled out and not all customers will receive at the same time.,Ian19893,False,Fri May 05 13:26:38 +0000 2017,0,860485894201118720,
0,Radian6 -Social Media Management,"@Blackspanishman @Blackspanishman I understand this can be annoying for you!

You can always search Google play for… https://t.co/59FZJCjOle",Blackspanishman,False,Fri Dec 08 12:49:02 +0000 2017,0,939114595465269248,
0,Radian6 -Social Media Management,"@PhoneServer @PhoneServer I would recommend you to use Firefox or Chrome, not Explorer and deactivate VPN.

It's wo… https://t.co/6lbE7SmYL8",PhoneServer,False,Fri Oct 20 11:40:01 +0000 2017,0,921340224625676288,
1,Radian6 -Social Media Management,"@algernonradish Thanks for your interest Paul!

We are not able to send you a free device.

However, please check o… https://t.co/EZiEZC9Sg5",algernonradish,False,Fri Mar 09 08:05:17 +0000 2018,0,972020482768887808,
0,Radian6 -Social Media Management,"@nickyteeee You're welcome @nickyteeee! If you need anything else let me know!

Always at your disposal,
Mary",nickyteeee,False,Wed Aug 16 06:23:24 +0000 2017,0,897705334118244352,
1,Radian6 -Social Media Management,@sykes_gaz Hi Gaz. This is so adorable! Thanks for sharing.,sykes_gaz,False,Tue Aug 23 10:36:41 +0000 2016,0,768034217448108032,
0,Radian6 -Social Media Management,"@philltothetop Hi @philltothetop,

At this present time we do not have any Xperia devices available which we can se… https://t.co/jyK2aDpUhk",philltothetop,False,Wed Mar 14 04:56:17 +0000 2018,0,973784860262326274,
0,Radian6 -Social Media Management,@jameshay12 If the issue persists I would recommend carrying out a software repair using Xperia Companion..,jameshay12,False,Wed Jan 18 08:17:47 +0000 2017,0,821632667447939072,
0,Radian6 -Social Media Management,@george9402h ..You can find contact details here: https://t.co/soB9IB2d2l,george9402h,False,Mon Jun 26 11:09:15 +0000 2017,0,879295489920913409,
0,Radian6 -Social Media Management,"@BFCsmithy Hi @BFCsmithy!

Which model do you own?

Please try the following steps and let me know if theywork:… https://t.co/DpHyoLYdJv",BFCsmithy,False,Thu Aug 24 11:46:50 +0000 2017,0,900685829521145856,
0,Radian6 -Social Media Management,"@lingy_22 Hi @lingy_22, please see your DM for further instructions. Regards, Electra",lingy_22,False,Wed Jul 26 09:29:00 +0000 2017,0,890141893144784896,
1,Radian6 -Social Media Management,@Northlander74 Hi Stephen. I would recommend that you regularly check our website as we do not have dates as to when this will be in stock.,Northlander74,False,Mon Jul 03 12:07:15 +0000 2017,0,881846797240500224,
0,Radian6 -Social Media Management,@ian1martin ..If your handset is on Marshmallow follow this guide: Go to Settings&gt; Apps&gt; Find and Tap Camera&gt; Tap Storage&gt; Tap Clear Data.,ian1martin,False,Thu Oct 13 11:28:19 +0000 2016,0,786528993545682944,
0,Radian6 -Social Media Management,"@ConorMouldOk ..To enable Safe Mode:
While the phone is on, press and hold down the power key...",ConorMouldOk,False,Wed May 31 11:38:28 +0000 2017,0,869880754427351040,
0,Radian6 -Social Media Management,"@JonTobin1982 ..In the pop up window, touch and hold Power off until the Reboot to safe mode message appears.
Tap O… https://t.co/H10tYjr6W2",JonTobin1982,False,Thu May 25 11:35:48 +0000 2017,0,867705756853956608,
0,Radian6 -Social Media Management,"@Munrowalker42 Unfortunately this is beyond our control at this moment @Munrowalker42.

Thank you for contacting us… https://t.co/Kdtm5Kggw2",Munrowalker42,False,Fri Aug 04 13:20:54 +0000 2017,0,893461744399642625,
1,Radian6 -Social Media Management,"@Northlander74 Hi Stephen. Thanks for sharing your positive comment, glad to hear you're a fan!",Northlander74,False,Mon Apr 10 14:53:25 +0000 2017,0,851448034214858752,
12,Media Studio,"Refined design philosophy flows through all of our pocket-sized smartphones, and #Xperia XZ1 Compact is no exceptio… https://t.co/XZM9Wrryum",,False,Fri Sep 01 11:05:01 +0000 2017,2,903574410543501312,
0,Radian6 -Social Media Management,"@WDWMrWomble @WDWMrWomble I understand this can be annoying, but at the moment the app is not compatible with Andro… https://t.co/B5m7ry8ZpS",WDWMrWomble,False,Thu Nov 09 07:55:23 +0000 2017,0,928531449791373312,
0,Radian6 -Social Media Management,"@Victoria_B_13 Hi again @Victoria_B_13!

Since it's a compatibility issue, we must wait for the next update. Until… https://t.co/hK8otQNoKW",Ey_yo13,False,Mon Aug 21 10:37:41 +0000 2017,0,899581265141268480,
0,Radian6 -Social Media Management,"@sdb1979 @sdb1979 To remove the icon go to: 
Settings &gt; App &amp; notifications &gt; App info &gt; menu button (three vertica… https://t.co/CXfFgNLw04",sdb1979,False,Wed Dec 06 08:05:17 +0000 2017,0,938318412274651136,
0,Radian6 -Social Media Management,"@novahob Hi. I would advise to test the handset in safe mode to see if the issue persists, this will help us to determine the issue..",novahob,False,Mon Jun 26 11:18:35 +0000 2017,0,879297836520755200,
0,Radian6 -Social Media Management,@AkeruiRaion 7.0 has been confirmed for this handset but there is no release date yet. Once confirmed it would show on the update page.,,False,Tue Dec 06 13:50:43 +0000 2016,0,806133772659945472,
0,Radian6 -Social Media Management,"@Rockmusician367 Hi @Rockmusician367
Please follow our Twitter page and send us a DM for further information. 
Thank you, Mary",Rockmusician367,False,Mon Jul 17 13:13:11 +0000 2017,0,886936819996254209,
0,Radian6 -Social Media Management,"@Griswold32 Hello @Griswold32!

I'm sorry to hear that.

Are you facing the same battery issues with your new device?

Mary",Griswold32,False,Fri Jan 26 10:05:26 +0000 2018,0,956830429344161792,
0,TweetDeck,"@FCBayernEN wow, this game is unbelievable. Celebrations in Munich, @Manuel_Neuer the saviour again. #ChampionsSofa https://t.co/qhF1ebafCf",FCBayernEN,False,Tue May 03 20:30:05 +0000 2016,0,727596110836080645,
0,Radian6 -Social Media Management,"@LordPete_007 ..However, a handset can become warm whilst under heavy usage such as 4K recording for an extended period of time.",realLordPete,False,Thu Apr 27 14:08:50 +0000 2017,0,857597410910105600,
43,Media Studio,"Capture exceptional colour and detail, even in low light shots, with the #Xperia XZ Premium. https://t.co/OY8pNQM4bj",,False,Thu Jun 29 18:00:03 +0000 2017,7,880486033632018432,['http://pbs.twimg.com/amplify_video_thumb/880438185414799365/img/oFJNESnMi8n5Z6hu.jpg']
0,Radian6 -Social Media Management,"@GaryHospEx ..To enable Safe Mode:
While the phone is on, press and hold down the power key...",GaryHospEx,False,Mon May 15 11:44:43 +0000 2017,0,864084124440698882,
0,Radian6 -Social Media Management,"@eliza_coli Hi @eliza_coli,
Please try the following steps: https://t.co/sURDwLQEgg 
If nothing works, please conta… https://t.co/Igv3u0h25c",eliza_coli,False,Mon Jul 31 13:18:08 +0000 2017,0,892011496921866240,
1,Radian6 -Social Media Management,"@Mike_watson86 Therefore, please be patient  for updates regarding Twitter App updates. It would be better that you… https://t.co/pSgRNajS4t",Mike_watson86,False,Fri Jul 21 07:52:31 +0000 2017,0,888305676224802816,
0,Radian6 -Social Media Management,"@novahob @novahob Hi!

I've sent you a DM regarding your inquiry so please check it out whenever you get the chance!

Regards,
Mary",novahob,False,Fri Sep 15 06:58:45 +0000 2017,0,908585862606270464,
0,Radian6 -Social Media Management,"@mrnathannelson Hi @mrnathannelson, I am sorry to hear about your issue. It seems to be a Twitter issue, therefore… https://t.co/18cp1COrwt",mrnathannelson,False,Tue Jul 18 13:11:30 +0000 2017,0,887298786137133056,
4,TweetDeck,Bon appétit. This action shot by Moses Fuad for #CraftFortnight is good enough to eat. #ChallengeXperia https://t.co/UCQ3WPWvCS,,False,Wed Apr 13 16:37:10 +0000 2016,2,720289737664303104,['http://pbs.twimg.com/media/Cf77nelWsAAOTht.jpg']
1,Radian6 -Social Media Management,"@uglybro @uglybro Hello,

This is not the experience we want you to have. 

I've sent you a DM regarding your inqui… https://t.co/kx94DjBbmZ",uglybro,False,Fri Dec 15 07:21:24 +0000 2017,0,941568860645412864,
0,Stream Publisher,"@sexyrockchick94 Hi Amy, I am sorry, sadly we do not have exact dates for the release of new software... 1/2",sexyrockchick94,False,Mon Jun 20 15:23:02 +0000 2016,0,744913456994750464,
0,Radian6 -Social Media Management,"@Niz_adam @Niz_adam You can find all info regarding bluetooth here: 

https://t.co/kW1nMDntbR

Let me know if you n… https://t.co/moan3dcC0n",Niz_adam,False,Thu Oct 26 10:29:07 +0000 2017,0,923496706490150912,
0,Radian6 -Social Media Management,"@RegularEra You're most welcome @RegularEra!

If you need anything else, we're at your disposal!

Mary",RegularEra,False,Tue Mar 20 14:53:24 +0000 2018,0,976109456164638721,
0,Radian6 -Social Media Management,"@honest_rae Hello @honest_rae,
Could you please follow us and send us a DM so that I can assist you further?

Thank you,
Mary",honest_rae,False,Fri Jul 28 08:45:06 +0000 2017,0,890855621398024192,
0,Radian6 -Social Media Management,"@ThrustBastard When the handset is in safe mode, the bottom left hand corner will show ‘Safe Mode’ and downloaded apps will not be visible..",ThrustBastard,False,Fri Apr 28 10:59:21 +0000 2017,0,857912111653146624,
0,Radian6 -Social Media Management,"@jaydeewiley Since Twitter is a third party application, it's beyond our control @jaydeewiley.
Try contacting the d… https://t.co/7en11uS3no",jaydeewiley,False,Fri Jul 28 12:38:44 +0000 2017,0,890914416874704897,
0,Radian6 -Social Media Management,"@Danielle_0027 To exit safe mode, please restart the handset as normal and this will be removed.",Danielle_0027,False,Tue Nov 08 13:12:30 +0000 2016,0,795977296825958400,
0,Radian6 -Social Media Management,@rjandersphoto I'm sorry to hear this Richard. I would advise to unpair the devices completely and then try pairing them up again..,rjandersphoto,False,Fri Feb 24 09:12:58 +0000 2017,0,835054905249386496,
0,Radian6 -Social Media Management,@grainbow1989 ..I'd advise to contact our support team directly for further information. You can contact us on 03705 237 237,grainbow1989,False,Thu Jan 26 15:49:00 +0000 2017,0,824645320818712576,
0,Radian6 -Social Media Management,"@Griswold32 @Griswold32 Hello,

I am sorry to hear that!

For complaints, please send all details about the device… https://t.co/jEhcElOIVx",Griswold32,False,Thu Dec 14 13:39:24 +0000 2017,0,941301601217777664,
0,Stream Publisher,"@AndyHarvey22 Hi Andy. Sorry to hear of the issues on the Xperia Z3, I would suggest sending the device to be examined..",AndyHarvey22,False,Wed May 04 08:14:10 +0000 2016,0,727773298499686401,
0,Radian6 -Social Media Management,@LohJane0915 I would recommend to clear the data from WhatsApp in this case. To do this you would go to Settings&gt;Ap… https://t.co/SEjQdp0qUT,LohJane0915,False,Thu May 18 09:47:21 +0000 2017,0,865141752373665792,
0,Radian6 -Social Media Management,"@fuzzcaminski Hi @fuzzcaminski, I'm sorry for the inconvinience for further information regarding the App, please c… https://t.co/WeFP31ukK9",fuzzcaminski,False,Fri Jul 14 12:44:07 +0000 2017,0,885842344049823745,
0,Stream Publisher,"@TimSalsaNights Hi Tim. Thank you for sharing this interesting image with us, it's great to see that you are a fan of the Z5 Compact!",TimSalsaNights,False,Tue May 17 08:41:17 +0000 2016,0,732491165757374464,
1,Twitter Ads,.@HooptownHotties &amp; @Ironlak mix style and speed. Cast your #WowOfNow Show votes for a chance to win #Xperia XZ:… https://t.co/KXJKSJv9sV,,False,Fri Nov 04 12:00:09 +0000 2016,0,794509535364857856,
0,Radian6 -Social Media Management,"@lizmcintosh22 Hi @lizmcintosh22, Did you send the device in service ? Send me a DM so I can send you more informat… https://t.co/xNei10YsrA",lizmcintosh22,False,Mon Jul 24 07:43:46 +0000 2017,0,889390635899375616,
1,Radian6 -Social Media Management,@JeanniemBenson I'm sorry to hear this Jeannie. We have not had any issues with the charging port reported..,JeanniemBenson,False,Tue Dec 06 11:41:54 +0000 2016,0,806101354330681344,
0,Radian6 -Social Media Management,"@dibdob2 Hey again @dibdob2!

Could you please follow us so that I can send you a DM?

Thank you in advance,
Mary",dibdob2,False,Thu Jan 25 13:46:43 +0000 2018,0,956523732188712960,
0,Radian6 -Social Media Management,"@ChrisExile84 @ChrisExile84 Thank you for the info!

Could you please follow us so that I can send you a DM regarding this?

Thank you,
Mary",ChrisExile84,False,Tue Nov 28 12:19:20 +0000 2017,0,935483243327082496,
0,Radian6 -Social Media Management,"@rjandersphoto ..Then pair back up, as if it was a new connection. To do this: Go to Settings&gt; Bluetooth&gt; Tap the Car Kit&gt; Confirm.",rjandersphoto,False,Fri Feb 24 09:16:05 +0000 2017,0,835055689382957056,
0,Stream Publisher,"@andyt750 ..At this point, we can’t comment on devices or timings - please stay tuned to our blog for all the latest news as it happens.",andyt750,False,Thu May 12 08:09:02 +0000 2016,0,730671110006706176,
0,Radian6 -Social Media Management,@ian1martin Hi Ian. I am sorry to see you are having issues. I would advise to clear the data on the camera app to see if this helps..,ian1martin,False,Thu Oct 13 11:27:39 +0000 2016,0,786528824242663424,
0,Radian6 -Social Media Management,"@crazyredragon @crazyredragon, I'm sorry to hear that!

Can you send me a DM with your reference number so that I c… https://t.co/Sc3OthZXjQ",crazyredragon,False,Tue Sep 26 12:27:08 +0000 2017,0,912654773425442816,
0,Radian6 -Social Media Management,"@Paul_UK68 As soon as the update is available for your device, you will receive a notification.

Make sure to have… https://t.co/ZRdIAqtE5j",Paul_UK68,False,Mon Mar 26 07:26:14 +0000 2018,0,978171251549245440,
0,Radian6 -Social Media Management,"@xer0tweet @xer0tweet You're welcome!

If you need anything else, we're at your disposal!

Regards,
Mary",xer0tweet,False,Fri Dec 29 10:47:18 +0000 2017,0,946694105748426752,
0,Radian6 -Social Media Management,"@ManiacMaver Hello @ManiacMaver!

I've sent you a DM so please check your inbox when you can.

Mary",ManiacMaver,False,Mon Feb 19 11:21:09 +0000 2018,0,965546795354017792,
1,Radian6 -Social Media Management,"@UKTechMan76 Hi Gino. I would advise if there is damage to the camera lens, it would be recommend to send the device in for repair..",UKTechMan76,False,Thu May 04 08:58:00 +0000 2017,0,860055898957500416,
0,Radian6 -Social Media Management,"@mikegrayner ..When the handset is in safe mode, the bottom left hand corner will show ‘Safe Mode’ and downloaded a… https://t.co/QEIuE3yiWY",mikegrayner,False,Thu May 04 09:24:48 +0000 2017,0,860062643427696640,
0,Radian6 -Social Media Management,@charevans87 The link provided will help with this: https://t.co/spbuTof7vR,charevans87,False,Mon Apr 03 10:27:55 +0000 2017,0,848844506808156160,
0,Radian6 -Social Media Management,"@Dupes71 Hi Alan. Beautiful photo, thanks for sharing!",Dupes71,False,Fri Oct 14 12:59:20 +0000 2016,0,786914285968564225,
0,Radian6 -Social Media Management,"@sdb1979 @sdb1979 Hello!

I cannot give you the exact date for when the update will be available for your device as… https://t.co/lVtBRdIhkS",sdb1979,False,Wed Dec 06 08:03:08 +0000 2017,0,938317871440125952,
1,Radian6 -Social Media Management,"@Exopolitician @Exopolitician Hello!

Unfortunately, we do not hold any information on this at the moment.

Make su… https://t.co/v08f9XzTc4",Exopolitician,False,Tue Dec 05 09:01:11 +0000 2017,0,937970091500756992,
1,Radian6 -Social Media Management,"@LOMASNEWS Thank you for sharing this with us @LOMASNEWS!

I hope you get to capture many more wonderful moments wi… https://t.co/nI0hHgl6iw",LOMASNEWS,False,Thu Feb 01 08:50:09 +0000 2018,1,958985813399924736,
0,Radian6 -Social Media Management,"@Corky_80 @Corky_80, I'm sorry to learn this occured!

Please try the steps in the link below and let me know:… https://t.co/2tWsoVwIn3",Corky_80,False,Tue Oct 03 10:55:44 +0000 2017,0,915168484094509062,
0,Radian6 -Social Media Management,"@WhatMobile Thank you for the nomination @WhatMobile!

It's greatly appreciated!

Kindest Regards,
Mary",WhatMobile,False,Thu Aug 31 09:39:06 +0000 2017,0,903190400743170048,
0,Stream Publisher,@LadyMarsden Sorry to hear you're facing these issues. Can you contact us so that we can resolve this for you: https://t.co/p3yHgrHEiC,LadyMarsden,False,Mon Jun 20 16:12:02 +0000 2016,0,744925788064088064,
