favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
6,Twitter for iPhone,It’s game time! Let your inner athlete shine at the next basketball shoot off #ZTELife https://t.co/pFW4tebRG7,,False,Tue Jan 09 23:53:57 +0000 2018,2,950878340512018437,['http://pbs.twimg.com/media/DTIyzwWV4AAumYg.jpg']
2,Falcon Social Media Management ,@g808 We are thrilled to hear you've received the ZTE Blade Z Max!,g808,False,Wed Aug 30 13:07:44 +0000 2017,0,902880515350556672,
23,Twitter Web Client,Want the latest and greatest on the #AxonM? Watch this @techradar video.  https://t.co/I6CNYwwkCH,,False,Mon Nov 27 17:48:22 +0000 2017,7,935203659671056384,
1,Falcon Social Media Management ,@Dogmaster237 Thank you for your interest in reviewing a ZTE device. At this time we unfortunately are not looking… https://t.co/d8iRRzo64m,Dogmaster237,False,Tue Jan 02 15:36:41 +0000 2018,0,948216485855617024,
20,Falcon Social Media Management ,"When the group chat is lit and you don't want to miss out on your favorite show, the #AxonM has you covered. 🔥… https://t.co/uXna9Z0BQ4",,False,Thu Feb 22 02:00:12 +0000 2018,6,966492788840976384,
1,Twitter Web Client,@209whatsup You get a lot of bang for the buck with the ZMax Pro. We hope you're impressed the same! Let us know if we can help with any ?s.,407Creative,False,Fri Nov 11 15:07:03 +0000 2016,0,797093284933943296,
12,Twitter for iPhone,Slam dunk! The Slam Dunk contest is on now. #ZTEBTB #RunAsOne https://t.co/KdoCjFY0zF,,False,Sat Feb 17 20:36:34 +0000 2018,4,964961795994804224,['http://pbs.twimg.com/ext_tw_video_thumb/964961766152302592/pu/img/Ra8x28ffD2eMHP5s.jpg']
1,Falcon Social Media Management ,"@wings4annie Hi, Annette. The AxonM will be available before the holidays, priced at $24.17 per month on an AT&amp;T Next plan.",wings4annie,False,Mon Oct 30 16:03:11 +0000 2017,0,925030329940959232,
2,Twitter for iPhone,@dspringfield Great review! #ZTECES #CES2017,dspringfield,False,Fri Jan 06 19:04:12 +0000 2017,1,817446687341887488,
18,Twitter for iPhone,"You win some, you lose some. Great game, @houstonrockets! #RunAsOne #ZTEsports https://t.co/BdlCMsOxU2",,False,Thu Dec 21 03:38:10 +0000 2017,1,943687010254024705,
0,Spredfast,@TheRevDrRed Thanks for the love!,TheRevDrRed,False,Thu Jun 15 14:32:53 +0000 2017,0,875360469204316160,
3,Twitter for iPhone,".@Jordanfan23 thanks for playing, Tyler!! Enjoy! 'till next time! 👍🏼",Jordanfan23,False,Fri Apr 22 12:29:11 +0000 2016,1,723488822269370368,
1,Twitter Web Client,@deltemawii Add a pup to anything and it's instantly one million times better.,deltemawii,False,Tue Nov 08 16:52:11 +0000 2016,1,796032580818767872,
1,Falcon Social Media Management ,"@tina_1816 Hey, Kristina. Please direct message us on this page to talk about your inquiry.",Sunshine__Dane,False,Mon Aug 07 14:25:18 +0000 2017,1,894565115688833024,
1,Twitter for iPhone,"With the help of Harden's 40 pts, the @HoustonRockets won BIG against the Lakers last night! #ZTEsports #Pursuit https://t.co/0l6vvnpVpB",,False,Mon Apr 11 17:24:40 +0000 2016,1,719576917930696704,"['http://pbs.twimg.com/media/CfxzYAtUIAUaVB3.jpg', 'http://pbs.twimg.com/media/CfxzYAvVAAExw4T.jpg', 'http://pbs.twimg.com/media/CfxzYD5UEAAUe0P.jpg']"
